date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-30,Jormungandr-for-Newbs,87,Shell,101,3247,Cardano
2022-12-30,cardano-byron-cli,87,Rust,38,3247,Cardano
2022-12-30,cardano-rosetta,83,TypeScript,43,3247,Cardano
2022-12-30,cardanosharp-wallet,81,C#,31,3247,Cardano
2022-12-30,cardano-wallet-js,80,TypeScript,29,3247,Cardano
2022-12-30,pallas,78,Rust,24,3247,Cardano
2022-12-30,cardano-base,76,Haskell,36,3247,Cardano
2022-12-30,carp,75,Rust,15,3247,Cardano
2022-12-30,kupo,72,Haskell,12,3247,Cardano
2022-12-30,cardano-transaction-lib,66,PureScript,34,3247,Cardano
2022-12-30,marlowe-cardano,65,Haskell,29,3247,Cardano
2022-12-30,cardano-crypto,65,C,34,3247,Cardano
2022-12-30,Heidrun,64,HTML,19,3247,Cardano
2022-12-30,cardano-multiplatform-lib,62,Rust,24,3247,Cardano
2022-12-30,fracada,60,Haskell,30,3247,Cardano
2022-12-30,cardano-ops,60,Nix,165,3247,Cardano
2022-12-30,cardano-developer,60,,12,3247,Cardano
2022-12-30,cardano-rt-view,59,Haskell,11,3247,Cardano
2022-12-30,testnets-cardano-org,56,JavaScript,36,3247,Cardano
2022-12-30,cardano-hw-cli,55,TypeScript,18,3247,Cardano
2022-12-30,cardano-ledger-byron,52,Haskell,12,3247,Cardano
2022-12-30,typhonjs,50,TypeScript,10,3247,Cardano
2022-12-30,cardano-node-tests,47,Python,19,3247,Cardano
2022-12-30,react-native-cardano,45,Objective-C,12,3247,Cardano
2022-12-30,cardano-rest,44,Haskell,22,3247,Cardano
2022-12-30,agora,42,Haskell,15,3247,Cardano
2022-12-30,cardano-staking-pool-edu,42,Shell,24,3247,Cardano
2022-12-30,cardano-web3.js,41,JavaScript,6,3247,Cardano
2022-12-30,cardano-private-testnet-setup,40,Shell,22,3247,Cardano
2022-12-30,cardanopress,38,PHP,7,3247,Cardano
2022-12-30,cardano-go,38,Go,18,3247,Cardano
2022-12-30,cardano-wallet-interface,38,JavaScript,17,3247,Cardano
2022-12-30,cardano-plutus-apps-install-m1,37,Shell,24,3247,Cardano
2022-12-30,python-cardano,35,C,8,3247,Cardano
2022-12-30,round-table,34,TypeScript,25,3247,Cardano
2022-12-30,cardano-tx-sample,34,Shell,17,3247,Cardano
2022-12-30,cardanodocs.com-archived,34,HTML,31,3247,Cardano
2022-12-30,cardano-shell,32,Haskell,13,3247,Cardano
2022-12-30,cardano-launcher,31,TypeScript,8,3247,Cardano
2022-12-30,js-cardano-wasm,31,Rust,26,3247,Cardano
2022-12-30,cardano-tutorials,31,Shell,13,3247,Cardano
2022-12-30,cardano-nft-minter,29,Shell,18,3247,Cardano
2022-12-30,kuber,29,Haskell,18,3247,Cardano
2022-12-30,cardano-dex-contracts,29,Haskell,12,3247,Cardano
2022-12-30,ledger-app-cardano,25,C,15,3247,Cardano
2022-12-30,cardano-crypto.js,25,JavaScript,20,3247,Cardano
2022-12-30,cwag,25,JavaScript,12,3247,Cardano
2022-12-30,ledgerjs-hw-app-cardano,25,TypeScript,13,3247,Cardano
2022-12-30,cardano-daedalus-docker,24,Shell,17,3247,Cardano
2022-12-30,cardano-explorer,21,Haskell,14,3247,Cardano
2022-12-30,cardano-world,21,Nix,15,3247,Cardano
2022-12-30,cardano-clusterlib-py,17,Python,11,3247,Cardano
2022-12-30,Cardano-NFT-Auto-Mint,16,Shell,28,3247,Cardano
2022-12-30,cardano_stuff,13,Python,17,3247,Cardano
2022-12-30,cardanoupdate,12,JavaScript,21,3247,Cardano
2022-12-30,cardano-http-bridge,8,Rust,12,3247,Cardano
2022-12-30,cardano-node,8,Dockerfile,16,3247,Cardano
2022-12-30,Cardano,8,Python,7,3247,Cardano
2022-12-30,CardanoMDP-adapools-org-alliance,5,,117,3247,Cardano
2022-12-30,muesliswap-cardano-listing,1,,95,3247,Cardano
