date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-10,daily,525,C,90,102069,Dai
2022-11-10,Swift-ZhihuDaily,514,Swift,137,102069,Dai
2022-11-10,Daily-DeepLearning,491,Jupyter Notebook,136,102069,Dai
2022-11-10,v2ex-daily-android,476,Java,128,102069,Dai
2022-11-10,-rxrw-daily_morning,475,Python,1803,102069,Dai
2022-11-10,daisyRec,471,Python,81,102069,Dai
2022-11-10,market-maker-keeper,435,Python,185,102069,Dai
2022-11-10,daily_reminder,383,Python,1400,102069,Dai
2022-11-10,DaisyNet,360,Swift,82,102069,Dai
2022-11-10,daily-stock-forecast,349,HTML,178,102069,Dai
2022-11-10,daily-coding-problem,328,Python,139,102069,Dai
2022-11-10,DailySync,319,TypeScript,539,102069,Dai
2022-11-10,dailyprogrammerchallenges,316,C,65,102069,Dai
2022-11-10,CrazyDaily,301,Java,77,102069,Dai
2022-11-10,DailyIOC,300,YARA,45,102069,Dai
2022-11-10,NewsDaily,296,Dart,99,102069,Dai
2022-11-10,xmu-daily-report,296,Python,421,102069,Dai
2022-11-10,daily,293,JavaScript,86,102069,Dai
2022-11-10,Daily-Coding-DS-ALGO-Practice,291,C++,490,102069,Dai
2022-11-10,dailygraphics,285,JavaScript,50,102069,Dai
2022-11-10,daikin-control,247,HTML,88,102069,Dai
2022-11-10,dailyanalysis,243,JavaScript,73,102069,Dai
2022-11-10,daisho,241,Eagle,72,102069,Dai
2022-11-10,dailycodebase,225,Java,159,102069,Dai
2022-11-10,XMU-Daily-Reporter,219,C++,242,102069,Dai
2022-11-10,DaisyXMusic,209,Python,963,102069,Dai
2022-11-10,dailyfresh-B2C,205,Python,151,102069,Dai
2022-11-10,DaisyExamples,203,C++,115,102069,Dai
2022-11-10,pymaker,191,Python,95,102069,Dai
2022-11-10,daily_scripts,188,JavaScript,106,102069,Dai
2022-11-10,dailyfresh,175,Python,80,102069,Dai
2022-11-10,DailyCodingProblem,165,Java,106,102069,Dai
2022-11-10,react-native-DaidaiHelperNew,163,JavaScript,75,102069,Dai
2022-11-10,sai,159,Solidity,69,102069,Dai
2022-11-10,DaisyX,152,Python,732,102069,Dai
2022-11-10,daily_fudan,141,Python,1235,102069,Dai
2022-11-10,chai,134,Solidity,29,102069,Dai
2022-11-10,DailyFeed,127,Swift,46,102069,Dai
2022-11-10,WPS_daily_check_in,122,Python,566,102069,Dai
2022-11-10,dai-universe,117,,23,102069,Dai
2022-11-10,ftw-daily,101,JavaScript,944,102069,Dai
2022-11-10,daily_sign,97,Python,110,102069,Dai
2022-11-10,rxrw-daily_morning,88,Python,379,102069,Dai
2022-11-10,dai.js,84,JavaScript,63,102069,Dai
2022-11-10,use-dai,78,,31,102069,Dai
2022-11-10,dailyReport,76,JavaScript,37,102069,Dai
2022-11-10,pyexchange,73,Python,64,102069,Dai
2022-11-10,DailyCP,72,Python,124,102069,Dai
2022-11-10,DaisyDiff,69,Java,57,102069,Dai
2022-11-10,optimism-dai-bridge,68,TypeScript,21,102069,Dai
2022-11-10,daistats,63,JavaScript,45,102069,Dai
2022-11-10,HITsz-daily-report,56,Python,381,102069,Dai
2022-11-10,ds-dach,53,Shell,11,102069,Dai
2022-11-10,yearn-recycle,52,Python,20,102069,Dai
2022-11-10,DailyQuestion,49,Python,68,102069,Dai
2022-11-10,Daisy-OLD,44,Python,253,102069,Dai
2022-11-10,daily_fudan_actions,26,Python,403,102069,Dai
2022-11-10,scd-cdp-portal,19,JavaScript,20,102069,Dai
2022-11-10,daily-coding-problem,16,Python,917,102069,Dai
2022-11-10,Daily-Reward,14,Python,530,102069,Dai
2022-11-10,int3507-2016,11,PHP,42,102069,Dai
2022-11-10,int3507-2017,11,HTML,39,102069,Dai
2022-11-10,DaiMai,9,Svelte,78,102069,Dai
2022-11-10,ZhihuDailyPurify,6,Java,964,102069,Dai
