date,repo_name,stargazes,language,forks,total_repos,crypto
2023-01-06,example-chainlinks,31,Solidity,21,3956,Chainlink
2023-01-06,chainlink-testing-framework,31,Solidity,17,3956,Chainlink
2023-01-06,chainlink-starknet,30,Go,5,3956,Chainlink
2023-01-06,foundry-x-chainlink,29,Solidity,2,3956,Chainlink
2023-01-06,chainlink-gcp,27,HCL,10,3956,Chainlink
2023-01-06,ChainlinkEthFailover,25,JavaScript,10,3956,Chainlink
2023-01-06,chainlink-hardhat-box,25,JavaScript,7,3956,Chainlink
2023-01-06,turbo,24,TypeScript,18,3956,Chainlink
2023-01-06,dungeons-and-dragons-nfts-hardhat,24,JavaScript,16,3956,Chainlink
2023-01-06,brownie_simple_storage,22,Python,29,3956,Chainlink
2023-01-06,asset-price-cl-ea,21,Go,17,3956,Chainlink
2023-01-06,chainlink-the-graph,20,JavaScript,12,3956,Chainlink
2023-01-06,weather-nft,20,Solidity,26,3956,Chainlink
2023-01-06,terraform-provider-chainlink,19,Go,6,3956,Chainlink
2023-01-06,chainlink-hardhat,19,JavaScript,4,3956,Chainlink
2023-01-06,historical-price-feed-data,18,JavaScript,7,3956,Chainlink
2023-01-06,quickstart-chainlinklabs-chainlink-node,18,Shell,13,3956,Chainlink
2023-01-06,ChainlinkKubernetes,17,,16,3956,Chainlink
2023-01-06,chainlink-node-composer,16,Shell,9,3956,Chainlink
2023-01-06,CryptoPokes,16,JavaScript,10,3956,Chainlink
2023-01-06,ChainLinkHackathonSpring2022,15,Solidity,3,3956,Chainlink
2023-01-06,chainlink_exporter,15,Go,6,3956,Chainlink
2023-01-06,Chainlink-Workshop-Solidity-Notlar,15,,4,3956,Chainlink
2023-01-06,alphavantage-adapter,15,Go,12,3956,Chainlink
2023-01-06,chainlink-cosmos,15,Go,7,3956,Chainlink
2023-01-06,chainlink-dev,14,JavaScript,5,3956,Chainlink
2023-01-06,iota-cl-ea,13,JavaScript,3,3956,Chainlink
2023-01-06,chainlink-fun,13,Shell,15,3956,Chainlink
2023-01-06,chainlink-bitcoin-adapter,13,Go,4,3956,Chainlink
2023-01-06,demo-cfx-chainlink,13,JavaScript,6,3956,Chainlink
2023-01-06,prometheus-chainlink,13,,7,3956,Chainlink
2023-01-06,ChainlinkEthFailover,13,JavaScript,2,3956,Chainlink
2023-01-06,ChainlinkLearningPath,12,Solidity,9,3956,Chainlink
2023-01-06,mx-chainlink-sc,12,Rust,4,3956,Chainlink
2023-01-06,ipfs_cl_ea,12,JavaScript,8,3956,Chainlink
2023-01-06,hello_chainlink,12,JavaScript,2,3956,Chainlink
2023-01-06,chainlink-docker-compose,12,Dockerfile,8,3956,Chainlink
2023-01-06,chainlink_feeds,12,Python,6,3956,Chainlink
2023-01-06,linkmarines,11,,7,3956,Chainlink
2023-01-06,chainlink-keepers-tutorial,11,Solidity,3,3956,Chainlink
2023-01-06,Flannel,11,JavaScript,3,3956,Chainlink
2023-01-06,chainlink-terraform,10,HCL,6,3956,Chainlink
2023-01-06,chainlink-env,10,Go,5,3956,Chainlink
2023-01-06,Never.Fight.Twice,9,JavaScript,6,3956,Chainlink
2023-01-06,chainlink-consumer,9,TypeScript,5,3956,Chainlink
2023-01-06,builder,9,Dockerfile,11,3956,Chainlink
2023-01-06,SynLev,9,Solidity,12,3956,Chainlink
2023-01-06,chainlink-terra,8,Go,5,3956,Chainlink
2023-01-06,chainlink-gcs-setup,8,Shell,8,3956,Chainlink
2023-01-06,ChainlinkCallOptions,8,Solidity,3,3956,Chainlink
2023-01-06,chainlink-demo,8,JavaScript,3,3956,Chainlink
2023-01-06,Chainlink-Content,8,Solidity,4,3956,Chainlink
2023-01-06,chainlink-samples,6,JavaScript,5,3956,Chainlink
2023-01-06,chainlink-terra-feeds-demo,6,Rust,5,3956,Chainlink
2023-01-06,chainlink-relayer,5,Go,6,3956,Chainlink
2023-01-06,nft-lottery,5,TypeScript,6,3956,Chainlink
2023-01-06,terra-chainlink-demo,5,Shell,3,3956,Chainlink
2023-01-06,Chainlink-EA-Manager,5,Shell,7,3956,Chainlink
2023-01-06,Chainlink-VRFs,5,Solidity,6,3956,Chainlink
2023-01-06,chainlink-relay,4,Go,4,3956,Chainlink
2023-01-06,Chainlink-OTP,3,JavaScript,5,3956,Chainlink
2023-01-06,chainlink-prices-subgraph,2,TypeScript,10,3956,Chainlink
2023-01-06,Chainlinked,2,JavaScript,8,3956,Chainlink
