date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-30,tezosprotocol,21,Go,6,1993,Tezos
2022-11-30,tezart,20,Dart,10,1993,Tezos
2022-11-30,tzcolors,20,TypeScript,12,1993,Tezos
2022-11-30,tezos-starter-kit,18,JavaScript,7,1993,Tezos
2022-11-30,tzstats,18,JavaScript,9,1993,Tezos
2022-11-30,T2,17,TypeScript,17,1993,Tezos
2022-11-30,murmuration,17,Python,10,1993,Tezos
2022-11-30,tezos-ecosystem-projects,17,,63,1993,Tezos
2022-11-30,taps,16,ColdFusion,3,1993,Tezos
2022-11-30,tezos-defi-dapp,16,TypeScript,8,1993,Tezos
2022-11-30,michelson-semantics,16,Makefile,7,1993,Tezos
2022-11-30,lava,15,TypeScript,6,1993,Tezos
2022-11-30,tezos-example-box,15,JavaScript,8,1993,Tezos
2022-11-30,OpenTezos,15,HTML,20,1993,Tezos
2022-11-30,OrO,13,Python,4,1993,Tezos
2022-11-30,tezos-link,12,TypeScript,6,1993,Tezos
2022-11-30,tzpay,12,Go,10,1993,Tezos
2022-11-30,xtz_toolset,12,JavaScript,12,1993,Tezos
2022-11-30,tezos-wallet,11,TypeScript,5,1993,Tezos
2022-11-30,tezos-warranty,11,JavaScript,11,1993,Tezos
2022-11-30,ansible-role-tezos-node,10,,6,1993,Tezos
2022-11-30,tezos-explorer,10,Makefile,4,1993,Tezos
2022-11-30,tezos-context-hash,10,OCaml,7,1993,Tezos
2022-11-30,tezos-btc,10,Haskell,8,1993,Tezos
2022-11-30,tezos-voting-dapp,9,HTML,11,1993,Tezos
2022-11-30,private-tezos-blockchain,7,Shell,8,1993,Tezos
2022-11-30,node-cloudformation,6,,31,1993,Tezos
2022-11-30,wiki.tezos.com,6,JavaScript,18,1993,Tezos
2022-11-30,TEZEX,6,JavaScript,6,1993,Tezos
2022-11-30,Tezos-TZIP-implementation,5,LigoLANG,7,1993,Tezos
2022-11-30,Tz.Net,5,C#,6,1993,Tezos
2022-11-30,fundraiser-tools,4,HTML,11,1993,Tezos
2022-11-30,wiki,4,JavaScript,14,1993,Tezos
2022-11-30,tezos-updater,3,Shell,30,1993,Tezos
2022-11-30,tezos-ci,3,OCaml,7,1993,Tezos
2022-11-30,node-docker,2,Shell,33,1993,Tezos
2022-11-30,dev.tezos.com,0,JavaScript,22,1993,Tezos
