date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-04,icx-proxy,25,Rust,14,1912,Internet Computer
2022-11-04,icfs,25,Rust,2,1912,Internet Computer
2022-11-04,Internet-Computer-Research,24,Python,4,1912,Internet Computer
2022-11-04,Yacht-computer,24,C++,7,1912,Internet Computer
2022-11-04,bigmap-poc,23,Rust,3,1912,Internet Computer
2022-11-04,superheroes,23,JavaScript,10,1912,Internet Computer
2022-11-04,ic-vcf-gatsby,21,JavaScript,5,1912,Internet Computer
2022-11-04,Media-Hub,21,Python,7,1912,Internet Computer
2022-11-04,kybra,20,Rust,0,1912,Internet Computer
2022-11-04,Core-v4,20,JavaScript,5,1912,Internet Computer
2022-11-04,sly,20,Rust,2,1912,Internet Computer
2022-11-04,ic-mini-terminal,20,Rust,5,1912,Internet Computer
2022-11-04,ic4j-agent,17,Java,3,1912,Internet Computer
2022-11-04,ic-qr-scanner,16,HTML,2,1912,Internet Computer
2022-11-04,candid-kt,15,Kotlin,3,1912,Internet Computer
2022-11-04,pet-love,14,Motoko,2,1912,Internet Computer
2022-11-04,journey,13,Motoko,6,1912,Internet Computer
2022-11-04,portal,13,TypeScript,51,1912,Internet Computer
2022-11-04,NFID-SDK,12,TypeScript,3,1912,Internet Computer
2022-11-04,ic-notes,12,Vue,3,1912,Internet Computer
2022-11-04,dtoken,12,Modelica,5,1912,Internet Computer
2022-11-04,Internet-Chess-Killer,11,C++,9,1912,Internet Computer
2022-11-04,wake-on-wan,11,PHP,4,1912,Internet Computer
2022-11-04,ic-utils,11,Shell,2,1912,Internet Computer
2022-11-04,awesome-IC,11,,3,1912,Internet Computer
2022-11-04,SmartFarm,10,C,10,1912,Internet Computer
2022-11-04,android-adb-usb-tether,9,Shell,2,1912,Internet Computer
2022-11-04,arcana.computer,9,SCSS,4,1912,Internet Computer
2022-11-04,getting-started,8,,2,1912,Internet Computer
2022-11-04,BackgroundServer,8,Visual Basic,3,1912,Internet Computer
2022-11-04,LocalFreeWeb,7,Python,8,1912,Internet Computer
2022-11-04,ic-video,6,JavaScript,2,1912,Internet Computer
2022-11-04,lif,6,JavaScript,2,1912,Internet Computer
2022-11-04,icp-js,6,TypeScript,4,1912,Internet Computer
2022-11-04,agent-go,6,Go,3,1912,Internet Computer
2022-11-04,morris,6,C,7,1912,Internet Computer
2022-11-04,ic-types,5,Rust,6,1912,Internet Computer
2022-11-04,bonsai_dapp,5,JavaScript,3,1912,Internet Computer
2022-11-04,hello-angular-motoko,5,TypeScript,5,1912,Internet Computer
2022-11-04,page-visits,5,JavaScript,2,1912,Internet Computer
2022-11-04,internet,3,Ruby,1,1912,Internet Computer
2022-11-04,cycles-common,3,,2,1912,Internet Computer
2022-11-04,InternetTrafficClassification,1,Python,2,1912,Internet Computer
2022-11-04,Internet_Monitor,0,Python,3,1912,Internet Computer
