date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-30,ChainlinkKubernetes,17,,16,3934,Chainlink
2022-12-30,CryptoPokes,16,JavaScript,10,3934,Chainlink
2022-12-30,chainlink-node-composer,16,Shell,9,3934,Chainlink
2022-12-30,chainlink_exporter,15,Go,6,3934,Chainlink
2022-12-30,ChainLinkHackathonSpring2022,15,Solidity,3,3934,Chainlink
2022-12-30,Chainlink-Workshop-Solidity-Notlar,15,,4,3934,Chainlink
2022-12-30,alphavantage-adapter,15,Go,12,3934,Chainlink
2022-12-30,chainlink-cosmos,15,Go,7,3934,Chainlink
2022-12-30,chainlink-dev,14,JavaScript,5,3934,Chainlink
2022-12-30,ChainlinkEthFailover,13,JavaScript,2,3934,Chainlink
2022-12-30,demo-cfx-chainlink,13,JavaScript,6,3934,Chainlink
2022-12-30,iota-cl-ea,13,JavaScript,3,3934,Chainlink
2022-12-30,chainlink-fun,13,Shell,15,3934,Chainlink
2022-12-30,prometheus-chainlink,13,,7,3934,Chainlink
2022-12-30,chainlink-bitcoin-adapter,13,Go,4,3934,Chainlink
2022-12-30,chainlink-docker-compose,12,Dockerfile,8,3934,Chainlink
2022-12-30,ipfs_cl_ea,12,JavaScript,8,3934,Chainlink
2022-12-30,chainlink_feeds,12,Python,6,3934,Chainlink
2022-12-30,hello_chainlink,12,JavaScript,2,3934,Chainlink
2022-12-30,ChainlinkLearningPath,12,Solidity,9,3934,Chainlink
2022-12-30,sc-chainlink-rs,12,Rust,4,3934,Chainlink
2022-12-30,chainlink-keepers-tutorial,11,Solidity,3,3934,Chainlink
2022-12-30,linkmarines,11,,7,3934,Chainlink
2022-12-30,Flannel,11,JavaScript,3,3934,Chainlink
2022-12-30,chainlink-env,10,Go,5,3934,Chainlink
2022-12-30,chainlink-terraform,10,HCL,6,3934,Chainlink
2022-12-30,builder,9,Dockerfile,11,3934,Chainlink
2022-12-30,chainlink-consumer,9,TypeScript,5,3934,Chainlink
2022-12-30,SynLev,9,Solidity,12,3934,Chainlink
2022-12-30,Never.Fight.Twice,9,JavaScript,6,3934,Chainlink
2022-12-30,chainlink-demo,8,JavaScript,3,3934,Chainlink
2022-12-30,chainlink-terra,8,Go,5,3934,Chainlink
2022-12-30,Chainlink-Content,8,Solidity,4,3934,Chainlink
2022-12-30,ChainlinkCallOptions,8,Solidity,3,3934,Chainlink
2022-12-30,chainlink-gcs-setup,8,Shell,8,3934,Chainlink
2022-12-30,chainlink-terra-feeds-demo,6,Rust,5,3934,Chainlink
2022-12-30,chainlink-samples,6,JavaScript,5,3934,Chainlink
2022-12-30,terra-chainlink-demo,5,Shell,3,3934,Chainlink
2022-12-30,Chainlink-EA-Manager,5,Shell,7,3934,Chainlink
2022-12-30,Chainlink-VRFs,5,Solidity,6,3934,Chainlink
2022-12-30,chainlink-relayer,5,Go,6,3934,Chainlink
2022-12-30,chainlink-relay,4,Go,4,3934,Chainlink
2022-12-30,Chainlink-OTP,3,JavaScript,5,3934,Chainlink
2022-12-30,chainlink_lottery_truffle,3,Solidity,5,3934,Chainlink
2022-12-30,chainlink-prices-subgraph,2,TypeScript,10,3934,Chainlink
2022-12-30,Chainlinked,2,JavaScript,8,3934,Chainlink
2022-12-30,honeycomb-chainlink-workshop,2,JavaScript,5,3934,Chainlink
