date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-14,scope-chains-closures,197,JavaScript,146,90460,Chain
2022-11-14,sf-chain-guides,195,JavaScript,162,90460,Chain
2022-11-14,ChainRulesCore.jl,188,Julia,45,90460,Chain
2022-11-14,WhitePaper,187,,104,90460,Chain
2022-11-14,chains,183,Go,99,90460,Chain
2022-11-14,ChainReactApp2019,164,TypeScript,57,90460,Chain
2022-11-14,AgroChain,154,JavaScript,117,90460,Chain
2022-11-14,thaler,152,Rust,77,90460,Chain
2022-11-14,chaindata,135,Solidity,129,90460,Chain
2022-11-14,sei-chain,124,TypeScript,238,90460,Chain
2022-11-14,chainbridge-solidity,100,JavaScript,141,90460,Chain
2022-11-14,chain,94,Rust,38,90460,Chain
2022-11-14,chaingear,82,JavaScript,77,90460,Chain
2022-11-14,chain,76,PHP,10,90460,Chain
2022-11-14,chain,74,Go,30,90460,Chain
2022-11-14,ChainKeeper,73,CSS,84,90460,Chain
2022-11-14,ChainLadder,61,R,60,90460,Chain
2022-11-14,WormholesChain,58,,148,90460,Chain
2022-11-14,chainbase,45,C++,101,90460,Chain
2022-11-14,Chain,27,Objective-C,30,90460,Chain
2022-11-14,chain,20,Go,27,90460,Chain
2022-11-14,frontier-chain-testnets,0,,2785,90460,Chain
