date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-14,etcDAO,4,,1,200,Ethereum Classic
2022-11-14,ecip-quorum,4,JavaScript,2,200,Ethereum Classic
2022-11-14,wiki,3,,1,200,Ethereum Classic
2022-11-14,BigQuery-Ethereum-Classic-Blockchain,3,Jupyter Notebook,0,200,Ethereum Classic
2022-11-14,etcdesktop,3,Vue,0,200,Ethereum Classic
2022-11-14,kotti,3,,3,200,Ethereum Classic
2022-11-14,cs-ethereum-wallet,3,JavaScript,6,200,Ethereum Classic
2022-11-14,hyperledger-besu-etc-node,3,,1,200,Ethereum Classic
2022-11-14,vet-explorer,3,JavaScript,0,200,Ethereum Classic
2022-11-14,etc-pool-pps,3,Go,8,200,Ethereum Classic
2022-11-14,tektosphere-ethereum-classic-pool,3,Go,0,200,Ethereum Classic
2022-11-14,etc-history,3,,4,200,Ethereum Classic
2022-11-14,alphagruis-etc,2,C++,0,200,Ethereum Classic
2022-11-14,mnemonic-to-address,2,JavaScript,0,200,Ethereum Classic
2022-11-14,morden,2,,2,200,Ethereum Classic
2022-11-14,phoenix-project,2,,2,200,Ethereum Classic
2022-11-14,pydevp2p,2,,5,200,Ethereum Classic
2022-11-14,ecns,1,,2,200,Ethereum Classic
2022-11-14,breakr,1,Rust,2,200,Ethereum Classic
2022-11-14,ethereum-classic-adapter,1,Go,0,200,Ethereum Classic
2022-11-14,EthereumClassicTakeover,1,,0,200,Ethereum Classic
2022-11-14,ethereum-classic-multisig,1,,1,200,Ethereum Classic
2022-11-14,ethereum-classic-explorer,1,JavaScript,1,200,Ethereum Classic
2022-11-14,MasterList-EthereumClassic,1,,0,200,Ethereum Classic
2022-11-14,etc-ethereumclassic,1,HTML,1,200,Ethereum Classic
2022-11-14,ethereum-voting-app-demo,1,JavaScript,3,200,Ethereum Classic
2022-11-14,EthereumClassicGroupRiskAccessment,1,,0,200,Ethereum Classic
2022-11-14,ETC-CX-Wallet,1,JavaScript,6,200,Ethereum Classic
2022-11-14,Project_Funding,1,,6,200,Ethereum Classic
2022-11-14,classic,1,,2,200,Ethereum Classic
2022-11-14,tests,1,,3,200,Ethereum Classic
2022-11-14,etc-explorer,1,JavaScript,2,200,Ethereum Classic
2022-11-14,ETCpool,1,Go,4,200,Ethereum Classic
2022-11-14,bountyetc,1,JavaScript,3,200,Ethereum Classic
2022-11-14,Ethereum-Classic-Prediction-2021-,0,,0,200,Ethereum Classic
2022-11-14,ethereum-classic-price-ruby,0,Python,0,200,Ethereum Classic
2022-11-14,Ethereum-Classic-World-Nodes,0,JavaScript,0,200,Ethereum Classic
2022-11-14,ethereum-classic-price-chart,0,Python,0,200,Ethereum Classic
2022-11-14,how-to-ethereum-classic,0,,0,200,Ethereum Classic
2022-11-14,ETC,0,CSS,3,200,Ethereum Classic
2022-11-14,ethereum-classic-multisig,0,Solidity,0,200,Ethereum Classic
2022-11-14,tektosphere-ethereum-classic,0,Go,0,200,Ethereum Classic
2022-11-14,go-ethereum-classic,0,Go,1,200,Ethereum Classic
2022-11-14,ethereum-classic-wallet-preview,0,HTML,0,200,Ethereum Classic
2022-11-14,ethereum-classic-taxman,0,Python,0,200,Ethereum Classic
2022-11-14,go-ethereum-classic-build,0,,0,200,Ethereum Classic
2022-11-14,ethereum-classic-miner,0,,0,200,Ethereum Classic
2022-11-14,ETC-Ethereum-Miner,0,,0,200,Ethereum Classic
2022-11-14,docker-geth-classic,0,,1,200,Ethereum Classic
2022-11-14,ethereum-classic-price,0,Python,0,200,Ethereum Classic
2022-11-14,ethereum-classic,0,Go,0,200,Ethereum Classic
2022-11-14,ethereum-classic-client-binaries,0,JavaScript,0,200,Ethereum Classic
2022-11-14,ethereumclassic.github.io-v1,0,HTML,10,200,Ethereum Classic
2022-11-14,myethereumclassic.github.io,0,HTML,2,200,Ethereum Classic
2022-11-14,EthereumClassic,0,,0,200,Ethereum Classic
2022-11-14,open-classic-pool,0,Go,7,200,Ethereum Classic
2022-11-14,Ethereum-ClassicExplorer,0,JavaScript,0,200,Ethereum Classic
2022-11-14,EthereumClassicProject,0,,0,200,Ethereum Classic
2022-11-14,EthereumClassicMiningCalculator,0,PHP,1,200,Ethereum Classic
2022-11-14,Lykke.Service.EthereumClassicApi,0,C#,0,200,Ethereum Classic
2022-11-14,my-ethereum-classic,0,,0,200,Ethereum Classic
2022-11-14,Lykke.BilJob.EthereumClassic,0,,0,200,Ethereum Classic
2022-11-14,ethereum-classic,0,,0,200,Ethereum Classic
2022-11-14,Lykke.BilService.EthereumClassicApi,0,,0,200,Ethereum Classic
2022-11-14,Lykke.BilService.EthereumClassicSignService,0,,0,200,Ethereum Classic
2022-11-14,ethereum-classic-phoenix-mascot,0,,0,200,Ethereum Classic
2022-11-14,ethereum-classic-adapter-master,0,,0,200,Ethereum Classic
2022-11-14,ethereum-classic-transaction-is-pending,0,,0,200,Ethereum Classic
