date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-16,XRBP,11,Ruby,2,2065,XRP
2022-12-16,edge-currency-accountbased,11,TypeScript,32,2065,XRP
2022-12-16,XRPTipBot-App,10,JavaScript,5,2065,XRP
2022-12-16,XRPL-Webhooks,10,Elixir,5,2065,XRP
2022-12-16,xrp-api,10,,10,2065,XRP
2022-12-16,xrp-trustline-set-commandline,10,JavaScript,5,2065,XRP
2022-12-16,XrplCSharp,9,C#,2,2065,XRP
2022-12-16,xrp-vanity,9,C++,3,2065,XRP
2022-12-16,ilp-plugin-xrp-paychan,9,JavaScript,11,2065,XRP
2022-12-16,settlement-xrp,9,TypeScript,6,2065,XRP
2022-12-16,ilp-plugin-xrp-asym-server,9,JavaScript,5,2065,XRP
2022-12-16,xrppaperwallet,9,HTML,3,2065,XRP
2022-12-16,python-xrpl-websocket,8,Python,4,2065,XRP
2022-12-16,RipplePaperWallet,8,JavaScript,6,2065,XRP
2022-12-16,bb-realtimedata,7,Vue,5,2065,XRP
2022-12-16,xRPC,7,Java,4,2065,XRP
2022-12-16,xrpl_sdk_rust,7,Rust,4,2065,XRP
2022-12-16,xrpl-token-distribution,7,JavaScript,4,2065,XRP
2022-12-16,sample-xrp-market-making-bot,7,JavaScript,4,2065,XRP
2022-12-16,xrp-batch-payout-cli,7,TypeScript,6,2065,XRP
2022-12-16,xrpl-client,7,TypeScript,4,2065,XRP
2022-12-16,ilp-plugin-xrp-escrow,7,JavaScript,8,2065,XRP
2022-12-16,xrp,7,,3,2065,XRP
2022-12-16,xrpl4j-sample,7,Java,2,2065,XRP
2022-12-16,xrp,6,C,6,2065,XRP
2022-12-16,xrpl-cheat-sheet,6,JavaScript,4,2065,XRP
2022-12-16,XRP-Stats-Frontend,6,Vue,7,2065,XRP
2022-12-16,xrpl-rust,5,Rust,5,2065,XRP
2022-12-16,xrp-mnemonic-recovery,5,JavaScript,4,2065,XRP
2022-12-16,xrpackage-cli,4,JavaScript,5,2065,XRP
2022-12-16,coston,4,,16,2065,XRP
2022-12-16,XRPL-Airdrop,4,C#,10,2065,XRP
2022-12-16,xrpc,3,JavaScript,13,2065,XRP
2022-12-16,paychannel_explorer,3,JavaScript,6,2065,XRP
2022-12-16,xrpl-org-dev-portal,2,JavaScript,10,2065,XRP
2022-12-16,XRP,1,CoffeeScript,4,2065,XRP
2022-12-16,xrp,1,,6,2065,XRP
2022-12-16,woocommerce-xrp,0,PHP,7,2065,XRP
2022-12-16,xrpl-nft-creator,0,,15,2065,XRP
