date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-30,nextjs-ic-starter,36,JavaScript,12,1956,Internet Computer
2022-12-30,terabethia,36,Rust,13,1956,Internet Computer
2022-12-30,ic-hs,33,C,5,1956,Internet Computer
2022-12-30,ic-cron,33,Rust,6,1956,Internet Computer
2022-12-30,launchtrail,32,Rust,4,1956,Internet Computer
2022-12-30,azle,32,TypeScript,1,1956,Internet Computer
2022-12-30,velocidade,31,JavaScript,3,1956,Internet Computer
2022-12-30,desktop,30,Python,10,1956,Internet Computer
2022-12-30,protocol-design,30,Modelica,7,1956,Internet Computer
2022-12-30,Brain_Computer_Interface,29,Python,15,1956,Internet Computer
2022-12-30,ic-js,29,JavaScript,10,1956,Internet Computer
2022-12-30,motoko-crud,27,Modelica,6,1956,Internet Computer
2022-12-30,icfs,27,Rust,3,1956,Internet Computer
2022-12-30,kybra,27,Rust,0,1956,Internet Computer
2022-12-30,cra-template-dfx,26,JavaScript,7,1956,Internet Computer
2022-12-30,Yacht-computer,25,C++,7,1956,Internet Computer
2022-12-30,icx-proxy,25,Rust,14,1956,Internet Computer
2022-12-30,superheroes,23,JavaScript,10,1956,Internet Computer
2022-12-30,Internet-Computer-Research,23,Python,4,1956,Internet Computer
2022-12-30,Core-v4,21,JavaScript,5,1956,Internet Computer
2022-12-30,sly,21,Rust,2,1956,Internet Computer
2022-12-30,ic-vcf-gatsby,21,JavaScript,5,1956,Internet Computer
2022-12-30,Media-Hub,21,Python,7,1956,Internet Computer
2022-12-30,ic-mini-terminal,20,Rust,5,1956,Internet Computer
2022-12-30,portal,18,TypeScript,76,1956,Internet Computer
2022-12-30,ic4j-agent,17,Java,4,1956,Internet Computer
2022-12-30,ic-qr-scanner,16,HTML,2,1956,Internet Computer
2022-12-30,candid-kt,15,Kotlin,3,1956,Internet Computer
2022-12-30,NFID-SDK,15,TypeScript,4,1956,Internet Computer
2022-12-30,wake-on-wan,14,PHP,4,1956,Internet Computer
2022-12-30,pet-love,14,Motoko,2,1956,Internet Computer
2022-12-30,journey,13,Motoko,6,1956,Internet Computer
2022-12-30,simplefileaccess,13,Python,5,1956,Internet Computer
2022-12-30,ic-notes,12,Vue,3,1956,Internet Computer
2022-12-30,ic-utils,11,Shell,2,1956,Internet Computer
2022-12-30,Internet-Chess-Killer,11,C++,10,1956,Internet Computer
2022-12-30,awesome-IC,11,,3,1956,Internet Computer
2022-12-30,dtoken,11,Modelica,5,1956,Internet Computer
2022-12-30,SmartFarm,10,C,10,1956,Internet Computer
2022-12-30,arcana.computer,10,SCSS,4,1956,Internet Computer
2022-12-30,android-adb-usb-tether,9,Shell,2,1956,Internet Computer
2022-12-30,getting-started,8,,2,1956,Internet Computer
2022-12-30,BackgroundServer,8,Visual Basic,3,1956,Internet Computer
2022-12-30,agent-go,7,Go,4,1956,Internet Computer
2022-12-30,ic-video,7,JavaScript,2,1956,Internet Computer
2022-12-30,Internet-Computer-Bitcoin-Library,7,Rust,0,1956,Internet Computer
2022-12-30,LocalFreeWeb,7,Python,8,1956,Internet Computer
2022-12-30,lif,6,JavaScript,2,1956,Internet Computer
2022-12-30,morris,6,C,7,1956,Internet Computer
2022-12-30,icp-js,6,TypeScript,4,1956,Internet Computer
2022-12-30,ic-types,5,Rust,7,1956,Internet Computer
2022-12-30,bonsai_dapp,5,JavaScript,3,1956,Internet Computer
2022-12-30,hello-angular-motoko,5,TypeScript,5,1956,Internet Computer
2022-12-30,page-visits,5,JavaScript,2,1956,Internet Computer
2022-12-30,cycles-common,3,,2,1956,Internet Computer
2022-12-30,internet,3,Ruby,1,1956,Internet Computer
2022-12-30,InternetTrafficClassification,1,Python,2,1956,Internet Computer
2022-12-30,mlh-localhost-internet-computer-dfinity-starter,0,,20,1956,Internet Computer
2022-12-30,Internet_Monitor,0,Python,3,1956,Internet Computer
