date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-14,AzureEvents_DataPipeLine_EndToEndd,0,Python,1,104,Cosmos Hub
2022-11-14,icplaza,0,Go,0,104,Cosmos Hub
2022-11-14,AzureSDKTest-dotnet,0,,0,104,Cosmos Hub
2022-11-14,hub.cosmos.network,0,,9,104,Cosmos Hub
2022-11-14,mongo-telementry,0,C#,0,104,Cosmos Hub
2022-11-14,governance,0,,0,104,Cosmos Hub
2022-11-14,toAzureEventsHubCosmosDB,0,C#,0,104,Cosmos Hub
2022-11-14,cosmoexp,0,Go,0,104,Cosmos Hub
2022-11-14,AzureEventHubCosmosDB,0,,0,104,Cosmos Hub
2022-11-14,cosmos-hub-node-iac,0,Jinja,0,104,Cosmos Hub
2022-11-14,cosmoshub-proposals,0,,0,104,Cosmos Hub
2022-11-14,lido-cosmos-hub-contracts-,0,Shell,0,104,Cosmos Hub
2022-11-14,EventHubCosmosSpike,0,C#,0,104,Cosmos Hub
2022-11-14,Cosmos-Hub,0,,0,104,Cosmos Hub
2022-11-14,IoTHub-Cosmos-DB,0,C#,0,104,Cosmos Hub
2022-11-14,cosmos-hub,0,Dockerfile,0,104,Cosmos Hub
2022-11-14,lido-cosmos-hub-integration-tests,0,TypeScript,0,104,Cosmos Hub
2022-11-14,EventHubtoCosmosTableAPI,0,Python,1,104,Cosmos Hub
2022-11-14,tempReadingToCosmosDb,0,Python,0,104,Cosmos Hub
2022-11-14,cosmos.wr.io-WRIO-Hub,0,HTML,0,104,Cosmos Hub
2022-11-14,app-cosmos-gaia,0,,0,104,Cosmos Hub
2022-11-14,cosmos-ingest,0,C#,0,104,Cosmos Hub
2022-11-14,container-file-gaia,0,Shell,0,104,Cosmos Hub
2022-11-14,cosmoshub-releases,0,Shell,0,104,Cosmos Hub
2022-11-14,game,0,Python,0,104,Cosmos Hub
2022-11-14,python-iothub-cosmos,0,Python,0,104,Cosmos Hub
2022-11-14,Cosmos-centralised-validators,0,,0,104,Cosmos Hub
2022-11-14,loanblockchain,0,TypeScript,0,104,Cosmos Hub
2022-11-14,cosmos,0,JavaScript,1,104,Cosmos Hub
2022-11-14,nebula,0,,0,104,Cosmos Hub
2022-11-14,eventhub-cosmos-data-generator,0,C#,0,104,Cosmos Hub
2022-11-14,SlugHub.net.CosmosDB,0,C#,0,104,Cosmos Hub
2022-11-14,toAzureEventsHubCosmosDBFunction,0,C#,0,104,Cosmos Hub
2022-11-14,FunctionApp_IoTHub_CosmosDB,0,C#,0,104,Cosmos Hub
