date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-30,near-enough,2,JavaScript,0,584,NEAR Protocol
2022-12-30,near-cms,2,TypeScript,0,584,NEAR Protocol
2022-12-30,NearToolbox,2,C++,0,584,NEAR Protocol
2022-12-30,nearProtocol,1,JavaScript,1,584,NEAR Protocol
2022-12-30,NearProtocolStarter,1,TypeScript,0,584,NEAR Protocol
2022-12-30,near,1,Shell,0,584,NEAR Protocol
2022-12-30,Near,1,,0,584,NEAR Protocol
2022-12-30,_archived_debugger,1,JavaScript,2,584,NEAR Protocol
2022-12-30,useNear_bot,1,JavaScript,2,584,NEAR Protocol
2022-12-30,NEAR-Communite,1,TypeScript,5,584,NEAR Protocol
2022-12-30,near-documentazione,1,,2,584,NEAR Protocol
2022-12-30,minga_avalcomunitario_nearProtocol,1,WebAssembly,7,584,NEAR Protocol
2022-12-30,starter--AssemblyScript,1,,15,584,NEAR Protocol
2022-12-30,omomo-protocol,1,Rust,4,584,NEAR Protocol
2022-12-30,todo,1,TypeScript,4,584,NEAR Protocol
2022-12-30,NEAR-meetups,1,JavaScript,2,584,NEAR Protocol
2022-12-30,NearProtocol-Stake-Capital,0,Shell,0,584,NEAR Protocol
2022-12-30,NearProtocol_Pratice-Part,0,TypeScript,0,584,NEAR Protocol
2022-12-30,NearProtocolExample,0,JavaScript,0,584,NEAR Protocol
2022-12-30,NearProtocol-Exp,0,,0,584,NEAR Protocol
2022-12-30,Near,0,,0,584,NEAR Protocol
2022-12-30,near-protocol-notes,0,Ruby,4,584,NEAR Protocol
2022-12-30,near-protocol-node-telegram-notifications,0,Shell,4,584,NEAR Protocol
2022-12-30,near-protocol-adapter,0,TypeScript,4,584,NEAR Protocol
2022-12-30,near-protocol-demo,0,JavaScript,0,584,NEAR Protocol
2022-12-30,Near,0,JavaScript,0,584,NEAR Protocol
2022-12-30,jekyll.precertified-sessions,0,Ruby,2,584,NEAR Protocol
2022-12-30,near-merge-data,0,Rust,3,584,NEAR Protocol
2022-12-30,near-delegation-contract,0,JavaScript,2,584,NEAR Protocol
2022-12-30,flux-protocol,0,,2,584,NEAR Protocol
2022-12-30,auction-as,0,TypeScript,3,584,NEAR Protocol
2022-12-30,Near-Protocol,0,TypeScript,0,584,NEAR Protocol
2022-12-30,WeFund,0,JavaScript,3,584,NEAR Protocol
2022-12-30,near,0,JavaScript,1,584,NEAR Protocol
2022-12-30,near-docs,0,,3,584,NEAR Protocol
2022-12-30,near-poll-example,0,JavaScript,2,584,NEAR Protocol
2022-12-30,identicon,0,TypeScript,2,584,NEAR Protocol
2022-12-30,blockchain-studio-indonesia,0,,9,584,NEAR Protocol
2022-12-30,NearProtocol-Practice-Project,0,TypeScript,0,584,NEAR Protocol
