date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-16,kagome,118,C++,31,2343,Polkadot
2022-12-16,wasm,110,TypeScript,40,2343,Polkadot
2022-12-16,polkawallet-flutter,108,Dart,50,2343,Polkadot
2022-12-16,ui,106,TypeScript,69,2343,Polkadot
2022-12-16,polkadot-deployer,100,JavaScript,45,2343,Polkadot
2022-12-16,parallel,99,Rust,34,2343,Polkadot
2022-12-16,substrate-debug-kit,96,Rust,34,2343,Polkadot
2022-12-16,polkadot-staking-dashboard,86,TypeScript,55,2343,Polkadot
2022-12-16,zombienet,85,TypeScript,31,2343,Polkadot
2022-12-16,polkadots,79,Shell,12,2343,Polkadot
2022-12-16,enKrypt,77,TypeScript,39,2343,Polkadot
2022-12-16,substrate-ui,72,JavaScript,41,2343,Polkadot
2022-12-16,pontem,69,Move,59,2343,Polkadot
2022-12-16,rmrk-substrate,65,TypeScript,35,2343,Polkadot
2022-12-16,txwrapper,59,TypeScript,28,2343,Polkadot
2022-12-16,polkadot-wiki-old,56,HTML,42,2343,Polkadot
2022-12-16,cumulus-workshop,55,JavaScript,23,2343,Polkadot
2022-12-16,polkaj,52,Java,49,2343,Polkadot
2022-12-16,polkascan-os,52,,53,2343,Polkadot
2022-12-16,zkmega,51,Rust,11,2343,Polkadot
2022-12-16,scale.go,51,Go,26,2343,Polkadot
2022-12-16,metamask-snap-polkadot,51,TypeScript,24,2343,Polkadot
2022-12-16,golkadot,50,Go,8,2343,Polkadot
2022-12-16,talisman-web,49,TypeScript,27,2343,Polkadot
2022-12-16,substrate-dex,47,Rust,27,2343,Polkadot
2022-12-16,fmd-cess,47,,10,2343,Polkadot
2022-12-16,polkadot-k8s,47,TypeScript,15,2343,Polkadot
2022-12-16,polkadot-legacy-spec,47,,17,2343,Polkadot
2022-12-16,ledger-polkadot,47,C,23,2343,Polkadot
2022-12-16,mangata-node,46,Rust,30,2343,Polkadot
2022-12-16,apps,42,Vue,27,2343,Polkadot
2022-12-16,panic_polkadot,40,Python,8,2343,Polkadot
2022-12-16,play-substrate,39,Rust,33,2343,Polkadot
2022-12-16,PolkadotWP,35,,5,2343,Polkadot
2022-12-16,polkadot-basic-notification,34,TypeScript,5,2343,Polkadot
2022-12-16,Nomidot,32,TypeScript,14,2343,Polkadot
2022-12-16,substra-hooks,32,TypeScript,6,2343,Polkadot
2022-12-16,polkadot-rewards,31,Rust,10,2343,Polkadot
2022-12-16,polkadot_api_server,31,JavaScript,15,2343,Polkadot
2022-12-16,polkadot_api_dotnet,31,C#,17,2343,Polkadot
2022-12-16,frequency,30,Rust,6,2343,Polkadot
2022-12-16,polkadot,29,Rust,11,2343,Polkadot
2022-12-16,polkadot-js.github.io,28,HTML,209,2343,Polkadot
2022-12-16,nulink-chain,27,Rust,30,2343,Polkadot
2022-12-16,polkadot-k8s-operator,27,Go,12,2343,Polkadot
2022-12-16,polkadot-scripts,23,TypeScript,4,2343,Polkadot
2022-12-16,polkadot-charts,22,Smarty,14,2343,Polkadot
2022-12-16,enzyme,20,JavaScript,16,2343,Polkadot
2022-12-16,polkastats-v2,20,Vue,24,2343,Polkadot
2022-12-16,polkadot-payouts,19,TypeScript,11,2343,Polkadot
2022-12-16,polkadot_cosmos_integration,19,Rust,8,2343,Polkadot
2022-12-16,hello-world-by-polkadot,18,,28,2343,Polkadot
2022-12-16,polkadot_api_cpp,17,C++,19,2343,Polkadot
2022-12-16,polkalert,16,TypeScript,7,2343,Polkadot
2022-12-16,ledger-substrate-js,16,TypeScript,18,2343,Polkadot
2022-12-16,polkadot-watcher-validator,15,TypeScript,7,2343,Polkadot
2022-12-16,polkadot-registrar-challenger,15,Rust,11,2343,Polkadot
2022-12-16,polkadot-registrar-watcher,13,TypeScript,7,2343,Polkadot
2022-12-16,polkadot-mempool-explorer,12,TypeScript,8,2343,Polkadot
2022-12-16,polka-pallet,11,Rust,6,2343,Polkadot
2022-12-16,polkadot-lab,10,TypeScript,9,2343,Polkadot
2022-12-16,polkadot-watcher-csv-exporter,10,TypeScript,9,2343,Polkadot
2022-12-16,polkadot-tests,9,Rust,7,2343,Polkadot
2022-12-16,nova-utils,9,Python,27,2343,Polkadot
2022-12-16,typechain-polkadot,9,HTML,8,2343,Polkadot
2022-12-16,polkadot,4,TypeScript,6,2343,Polkadot
