date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-31,metamask-filecoin-developer-beta,23,JavaScript,13,1127,Filecoin
2022-10-31,filecoin_nft_starter,22,JavaScript,7,1127,Filecoin
2022-10-31,browser-retrieval,20,TypeScript,7,1127,Filecoin
2022-10-31,ledger-filecoin,20,C,14,1127,Filecoin
2022-10-31,filecoin-client-tutorial,19,JavaScript,6,1127,Filecoin
2022-10-31,awesome-filecoin-mining,19,Shell,10,1127,Filecoin
2022-10-31,test-vectors,18,Go,26,1127,Filecoin
2022-10-31,eudico,17,Go,13,1127,Filecoin
2022-10-31,FilecoinJ,17,Java,17,1127,Filecoin
2022-10-31,Coding-with-Filecoin-Homework,15,JavaScript,50,1127,Filecoin
2022-10-31,filecoin-network-viz,15,JavaScript,5,1127,Filecoin
2022-10-31,filecoinj,14,Java,6,1127,Filecoin
2022-10-31,venus-wallet,14,Go,16,1127,Filecoin
2022-10-31,filecoin-tools,14,Shell,10,1127,Filecoin
2022-10-31,swan,14,Python,14,1127,Filecoin
2022-10-31,CommonLinkForFilecoin,13,,8,1127,Filecoin
2022-10-31,awesome-filecoin,13,,7,1127,Filecoin
2022-10-31,filecoin,12,,114,1127,Filecoin
2022-10-31,filecoin-network-inspector,11,JavaScript,9,1127,Filecoin
2022-10-31,FilecoinGreen-tools,11,,4,1127,Filecoin
2022-10-31,lua-filecoin,10,Lua,7,1127,Filecoin
2022-10-31,filecoin,9,Rust,7,1127,Filecoin
2022-10-31,filecoin-lotus-docker,9,Dockerfile,3,1127,Filecoin
2022-10-31,filecoin-CID-checker,9,TypeScript,11,1127,Filecoin
2022-10-31,filecoin-foundation-site,8,Vue,6,1127,Filecoin
2022-10-31,filecoin-station,7,JavaScript,5,1127,Filecoin
2022-10-31,filecoin-market-add-balance,7,JavaScript,9,1127,Filecoin
2022-10-31,filecoin-node-operator-kit,7,,4,1127,Filecoin
2022-10-31,filecoin-clients-onboarding,6,,5,1127,Filecoin
2022-10-31,rust-fil-logger,5,Rust,8,1127,Filecoin
2022-10-31,network-info,5,SCSS,5,1127,Filecoin
2022-10-31,filecoin-http-api,4,,7,1127,Filecoin
2022-10-31,filecoin_wallet_python,4,Python,6,1127,Filecoin
2022-10-31,serialization-vectors,3,,14,1127,Filecoin
2022-10-31,FileCoin,2,Java,5,1127,Filecoin
2022-10-31,filecoin,2,,6,1127,Filecoin
