date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-10,jet-v1,193,Rust,60,13404,Solana
2022-11-10,token-vesting,192,Rust,115,13404,Solana
2022-11-10,solana-go-sdk,181,Go,53,13404,Solana
2022-11-10,walletkit,177,TypeScript,46,13404,Solana
2022-11-10,expo-solana-wallet,176,TypeScript,53,13404,Solana
2022-11-10,how-to-solana,173,,22,13404,Solana
2022-11-10,spl-token-ui,171,Vue,69,13404,Solana
2022-11-10,solanamonitoring,171,Shell,29,13404,Solana
2022-11-10,solana-twitter,169,Vue,50,13404,Solana
2022-11-10,solana-poc-framework,164,Rust,44,13404,Solana
2022-11-10,solana-web3-demo,158,TypeScript,44,13404,Solana
2022-11-10,ecosystem,149,,529,13404,Solana
2022-11-10,solana-playground,148,Rust,39,13404,Solana
2022-11-10,solana-course,147,,34,13404,Solana
2022-11-10,solana-nft-token-metadata-update,145,TypeScript,50,13404,Solana
2022-11-10,solseum-nft-generator,143,Python,66,13404,Solana
2022-11-10,clockwork,143,Rust,32,13404,Solana
2022-11-10,Solana.Swift,133,Swift,50,13404,Solana
2022-11-10,MagicEden-minting-bot,127,Python,76,13404,Solana
2022-11-10,sol-tutorials,114,,49,13404,Solana
2022-11-10,solana-go,113,Go,25,13404,Solana
2022-11-10,solana-starter-kit,112,JavaScript,37,13404,Solana
2022-11-10,stake-o-matic,112,Rust,90,13404,Solana
2022-11-10,solana-solidity.js,108,TypeScript,39,13404,Solana
2022-11-10,MagicEden-minting-bot,104,,84,13404,Solana
2022-11-10,candy-shop,99,TypeScript,68,13404,Solana
2022-11-10,solana-wallets-vue,91,Vue,38,13404,Solana
2022-11-10,solido,89,Rust,35,13404,Solana
2022-11-10,candy-shop-storefront,85,TypeScript,87,13404,Solana
2022-11-10,explorer,84,TypeScript,88,13404,Solana
2022-11-10,solanaNftStaking,77,Rust,34,13404,Solana
2022-11-10,solana-rpc-ansible,74,Shell,22,13404,Solana
2022-11-10,solana-nft-staking-program,74,Rust,46,13404,Solana
2022-11-10,solanaj,73,Java,86,13404,Solana
2022-11-10,solana-swift,71,Swift,33,13404,Solana
2022-11-10,solana-jupiter-bot,71,JavaScript,27,13404,Solana
2022-11-10,solana-snapshot-finder,70,Python,38,13404,Solana
2022-11-10,solana-dapp-next,70,TypeScript,49,13404,Solana
2022-11-10,solana-php-sdk,70,PHP,32,13404,Solana
2022-11-10,Opensea-minting-bot,66,Python,38,13404,Solana
2022-11-10,marketplace,65,TypeScript,45,13404,Solana
2022-11-10,solana-nft-sales-tracker,62,JavaScript,26,13404,Solana
2022-11-10,solana_exporter,53,Go,25,13404,Solana
2022-11-10,sv-manager,51,Python,18,13404,Solana
2022-11-10,oyster-lending,51,TypeScript,75,13404,Solana
2022-11-10,summer-school-of-solana-2022,50,Rust,32,13404,Solana
2022-11-10,solana-bigtable,50,Shell,22,13404,Solana
2022-11-10,solana-send-money,50,TypeScript,47,13404,Solana
2022-11-10,chainlink-solana,48,Go,31,13404,Solana
2022-11-10,solana-nft-uploader,46,JavaScript,20,13404,Solana
2022-11-10,Rust-Solana-Tutorial,46,TypeScript,35,13404,Solana
2022-11-10,SolanaKT,45,Kotlin,19,13404,Solana
2022-11-10,solana-pay-starter,41,CSS,532,13404,Solana
2022-11-10,jekyll-solana,40,SCSS,46,13404,Solana
2022-11-10,whitepaper,38,TeX,31,13404,Solana
2022-11-10,solana-example-helloworld,37,Rust,32,13404,Solana
2022-11-10,solana-pay-tutorial,35,TypeScript,101,13404,Solana
2022-11-10,facebook-solana-blockchain,35,JavaScript,50,13404,Solana
2022-11-10,solana-flux-aggregator,33,TypeScript,30,13404,Solana
2022-11-10,Best-Solana-NFT-Drainer,27,JavaScript,43,13404,Solana
2022-11-10,Solana,19,Python,13,13404,Solana
2022-11-10,solana-intro-frontend,16,TypeScript,63,13404,Solana
