date,repo_name,stargazes,language,forks,total_repos,crypto
2023-01-06,aave-token-v2,18,TypeScript,14,1951,Aave
2023-01-06,flashloaner,17,JavaScript,26,1951,Aave
2023-01-06,aave-ui-caching-server,17,TypeScript,12,1951,Aave
2023-01-06,Aave-Flashloan-Keepr,17,JavaScript,14,1951,Aave
2023-01-06,flash-loans,17,Solidity,15,1951,Aave
2023-01-06,aave-v3-deploy,16,TypeScript,3,1951,Aave
2023-01-06,AAVE_Protocol,16,TypeScript,4,1951,Aave
2023-01-06,aave-flash-loans,16,Solidity,5,1951,Aave
2023-01-06,aave-credit-delegation,16,JavaScript,5,1951,Aave
2023-01-06,aavegotchi-stats,16,JavaScript,7,1951,Aave
2023-01-06,aave-ui-kit,15,TypeScript,33,1951,Aave
2023-01-06,safety-module,14,TypeScript,16,1951,Aave
2023-01-06,aave_flashloan,14,Solidity,5,1951,Aave
2023-01-06,aavegotchi-pet-all,14,Python,6,1951,Aave
2023-01-06,aaveV3-polygon-flashloan-bot,12,Solidity,2,1951,Aave
2023-01-06,aave-liquidation-bot,12,TypeScript,3,1951,Aave
2023-01-06,aave_brownie_py_freecode,11,Solidity,34,1951,Aave
2023-01-06,aavewatch,11,TypeScript,2,1951,Aave
2023-01-06,flashloan-truffle-box-example,11,Solidity,11,1951,Aave
2023-01-06,aaveV2-liquidation-example,11,Solidity,3,1951,Aave
2023-01-06,aavegotchi,10,Vue,7,1951,Aave
2023-01-06,aave-yield-source,10,TypeScript,9,1951,Aave
2023-01-06,aavegotchi-dex-tutorial,10,TypeScript,8,1951,Aave
2023-01-06,aavetrage,10,JavaScript,4,1951,Aave
2023-01-06,AAVE-FLASHLOAN-ARBITRAGE,10,Solidity,5,1951,Aave
2023-01-06,FlashLoanArbitrage,10,JavaScript,4,1951,Aave
2023-01-06,flashloan,8,Solidity,5,1951,Aave
2023-01-06,aaveV3-polygon-flashloan-bot,8,,4,1951,Aave
2023-01-06,flashloans,8,,10,1951,Aave
2023-01-06,Aave-Monitoring-DApp,8,CSS,7,1951,Aave
2023-01-06,AaveFlashloan,8,Solidity,6,1951,Aave
2023-01-06,aave2-liquidation-protection-bot,7,Solidity,3,1951,Aave
2023-01-06,viral-aave-save-game,7,JavaScript,4,1951,Aave
2023-01-06,aave-asset-listing,6,TypeScript,37,1951,Aave
2023-01-06,Arbitrage-with-AAVE-Flashloan,6,JavaScript,5,1951,Aave
2023-01-06,aavegotchi-autopet,6,TypeScript,11,1951,Aave
2023-01-06,branding-assets,5,,10,1951,Aave
2023-01-06,aave-api,4,TypeScript,10,1951,Aave
2023-01-06,AavegWebsite,4,CSS,7,1951,Aave
2023-01-06,split-croatia-workshop,3,JavaScript,6,1951,Aave
2023-01-06,AAVEDaiEscrow,3,Solidity,12,1951,Aave
2023-01-06,aaveg_website,3,PHP,5,1951,Aave
2023-01-06,aave-flashloan,3,JavaScript,7,1951,Aave
2023-01-06,Aavesh-IIITU.github.io,2,HTML,22,1951,Aave
2023-01-06,aave-addresses,2,TypeScript,8,1951,Aave
2023-01-06,aave-token-v3,1,JavaScript,25,1951,Aave
2023-01-06,AaveFlash,0,,5,1951,Aave
