date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-01,Ultraviolet-Node-Archive,62,JavaScript,678,5895,The Sandbox
2022-12-01,sbx_multi_ios,60,HTML,32,5895,The Sandbox
2022-12-01,browser-module-sandbox,57,JavaScript,24,5895,The Sandbox
2022-12-01,temu,54,C,22,5895,The Sandbox
2022-12-01,jbxapi,54,Python,26,5895,The Sandbox
2022-12-01,iOS-SandBox-Dumper,53,Objective-C,18,5895,The Sandbox
2022-12-01,MessageBox,52,Logos,18,5895,The Sandbox
2022-12-01,sandbox,51,TypeScript,5,5895,The Sandbox
2022-12-01,SandKit,51,C,18,5895,The Sandbox
2022-12-01,layers-ports-and-adapters-workshop,44,PHP,31,5895,The Sandbox
2022-12-01,private-networks-deployment-scripts,42,Shell,13,5895,The Sandbox
2022-12-01,Sandbox,42,HTML,38,5895,The Sandbox
2022-12-01,privacy-sandbox-dev-support,41,,18,5895,The Sandbox
2022-12-01,malwareSandbox,39,Shell,14,5895,The Sandbox
2022-12-01,genesis-sandbox-featured-content-widget,39,PHP,23,5895,The Sandbox
2022-12-01,xorshift-sandbox-and-visualizer,38,HTML,13,5895,The Sandbox
2022-12-01,thesandbox-contracts,36,JavaScript,18,5895,The Sandbox
2022-12-01,nb-sandbox-contracts,30,TypeScript,12,5895,The Sandbox
2022-12-01,StudyProtocolSandbox,30,R,41,5895,The Sandbox
2022-12-01,vr-speech-sandbox-cardboard,27,C#,29,5895,The Sandbox
2022-12-01,psd2-accelerator,26,Java,8,5895,The Sandbox
2022-12-01,Pluton,26,C#,26,5895,The Sandbox
2022-12-01,sandbox-devops,24,HCL,23,5895,The Sandbox
2022-12-01,webtask-runtime,23,JavaScript,14,5895,The Sandbox
2022-12-01,tello-sandbox,22,Python,17,5895,The Sandbox
2022-12-01,Core-Sandbox-Module-JS,22,JavaScript,12,5895,The Sandbox
2022-12-01,aave-sandbox,22,TypeScript,13,5895,The Sandbox
2022-12-01,sandbox,22,Shell,15,5895,The Sandbox
2022-12-01,pytroll,20,Python,10,5895,The Sandbox
2022-12-01,init-cms-sandbox,17,PHP,15,5895,The Sandbox
2022-12-01,lovelace-gui-sandbox,16,JavaScript,24,5895,The Sandbox
2022-12-01,unity_moba_sandbox,14,C#,15,5895,The Sandbox
2022-12-01,sandbox-content,14,,28,5895,The Sandbox
2022-12-01,scrape.world,12,HTML,6,5895,The Sandbox
2022-12-01,Sandboxescaperclone,12,C++,14,5895,The Sandbox
2022-12-01,java-sandbox,11,Java,8,5895,The Sandbox
2022-12-01,SDG-sandbox,11,,9,5895,The Sandbox
2022-12-01,the-elements,9,C++,5,5895,The Sandbox
2022-12-01,Sandbox,8,JavaScript,9,5895,The Sandbox
2022-12-01,sandbox,5,,27,5895,The Sandbox
2022-12-01,symfony-sandbox,4,PHP,39,5895,The Sandbox
2022-12-01,the_food_book_sandbox,3,,15,5895,The Sandbox
