date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-14,bnb-eth-usdt-wallet-drainer,24,JavaScript,88,8379,BNB
2022-11-14,AirBnb,24,Ruby,24,8379,BNB
2022-11-14,oracle-relayer,22,Go,26,8379,BNB
2022-11-14,bnb-usdt-airdrop-drainer,21,JavaScript,54,8379,BNB
2022-11-14,BNB_Crazy_Arcade,21,Python,5,8379,BNB
2022-11-14,bnbphoneticparser,20,Python,7,8379,BNB
2022-11-14,bsc-predict-updater,18,Python,11,8379,BNB
2022-11-14,BNB,18,C++,5,8379,BNB
2022-11-14,bsc-pay,17,PHP,12,8379,BNB
2022-11-14,BernieBNB,17,Ruby,40,8379,BNB
2022-11-14,bnbhero,16,JavaScript,13,8379,BNB
2022-11-14,Automatic-ETH-wallet-Balance-Transfer,15,Python,7,8379,BNB
2022-11-14,ETH-BNB-Transactions-Balance,14,Python,12,8379,BNB
2022-11-14,ChubbyDoge,14,Solidity,5,8379,BNB
2022-11-14,BNB,12,PHP,8,8379,BNB
2022-11-14,BnBonline,12,JavaScript,6,8379,BNB
2022-11-14,ethereal-bnb,11,TypeScript,9,8379,BNB
2022-11-14,BNB-BUSD-Drainer,10,JavaScript,17,8379,BNB
2022-11-14,crypto-hex-decoder,10,JavaScript,17,8379,BNB
2022-11-14,BrowserBNB,10,JavaScript,13,8379,BNB
2022-11-14,BNB-Chainlink-Drainer,10,JavaScript,9,8379,BNB
2022-11-14,pancakeswap-predictions-bot,10,TypeScript,5,8379,BNB
2022-11-14,bnb,9,JavaScript,2,8379,BNB
2022-11-14,cross-chain-transfer-sample,9,Java,8,8379,BNB
2022-11-14,bnb-chain-tutorial,9,JavaScript,7,8379,BNB
2022-11-14,vanibnb,8,Go,10,8379,BNB
2022-11-14,bnb,8,JavaScript,4,8379,BNB
2022-11-14,CodeBnb,8,JavaScript,7,8379,BNB
2022-11-14,MultiSender-BNB-,8,CSS,16,8379,BNB
2022-11-14,bnb-eth-pancakeswap-drainer,8,JavaScript,26,8379,BNB
2022-11-14,usdt-wallet-drainer,7,JavaScript,19,8379,BNB
2022-11-14,Inside_AirBnb_Hacks,7,,6,8379,BNB
2022-11-14,BNBR_Challenge,7,Jupyter Notebook,6,8379,BNB
2022-11-14,BNBAIO2captcha,6,Python,5,8379,BNB
2022-11-14,bnb-busd-doubler-drainer,6,JavaScript,17,8379,BNB
2022-11-14,InfluenceHub,5,Solidity,16,8379,BNB
2022-11-14,bnb2018,5,JavaScript,16,8379,BNB
2022-11-14,bnb-eth-wbnb-wallet-drainer,4,JavaScript,11,8379,BNB
2022-11-14,flatiron-bnb-associations-v-000,1,Ruby,271,8379,BNB
2022-11-14,flatiron-bnb-methods-v-000,1,Ruby,264,8379,BNB
2022-11-14,AirBnb,1,JavaScript,214,8379,BNB
2022-11-14,flatiron-bnb-associations-web-060517,0,Ruby,16,8379,BNB
2022-11-14,flatiron-bnb-associations-web-103017,0,Ruby,15,8379,BNB
2022-11-14,flatiron-bnb-methods-web-060517,0,Ruby,16,8379,BNB
2022-11-14,flatiron-bnb-associations-nyc-web-031218,0,Ruby,20,8379,BNB
2022-11-14,flatiron-bnb-associations-web-082817,0,Ruby,15,8379,BNB
2022-11-14,flatiron-bnb-associations-web-022018,0,Ruby,14,8379,BNB
2022-11-14,flatiron-bnb-associations,0,Ruby,387,8379,BNB
2022-11-14,Review-Service,0,HTML,7,8379,BNB
2022-11-14,flatiron-bnb-methods-web-022018,0,Ruby,15,8379,BNB
2022-11-14,Challenge-BNB,0,PHP,42,8379,BNB
2022-11-14,flatiron-bnb-associations-web-0716,0,Ruby,16,8379,BNB
2022-11-14,flatiron-bnb-associations-web-012918,0,Ruby,17,8379,BNB
2022-11-14,flatiron-bnb-associations-web-0616,0,Ruby,18,8379,BNB
2022-11-14,flatiron-bnb-methods,0,Ruby,257,8379,BNB
2022-11-14,flatiron-bnb-associations-web-1116,0,Ruby,23,8379,BNB
2022-11-14,flatiron-bnb-associations-wdf-000,0,Ruby,28,8379,BNB
2022-11-14,flatiron-bnb-methods-wdf-000,0,Ruby,29,8379,BNB
2022-11-14,active-record-practice-flatiron-bnb-lab,0,Ruby,45,8379,BNB
2022-11-14,bnb-cloud,0,CSS,11,8379,BNB
2022-11-14,makers_bnb,0,,31,8379,BNB
2022-11-14,flatiron-bnb-controllers-and-views,0,Ruby,142,8379,BNB
2022-11-14,flatiron-bnb-methods-cb-000,0,Ruby,56,8379,BNB
2022-11-14,flatiron-bnb-associations-cb-000,0,Ruby,60,8379,BNB
2022-11-14,flatiron-bnb-associations-web-062617,0,Ruby,14,8379,BNB
