date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-14,MoneroMiner,140,Java,65,2579,Monero
2022-11-14,kasisto,139,JavaScript,37,2579,Monero
2022-11-14,monero-javascript,138,JavaScript,53,2579,Monero
2022-11-14,meta,129,Python,66,2579,Monero
2022-11-14,kastelo,103,G-code,27,2579,Monero
2022-11-14,monero-nodejs,103,JavaScript,61,2579,Monero
2022-11-14,CryptoNoter,102,JavaScript,267,2579,Monero
2022-11-14,monerophp,91,PHP,68,2579,Monero
2022-11-14,xmr-wasm,91,C,30,2579,Monero
2022-11-14,monero-rs,85,Rust,26,2579,Monero
2022-11-14,monerowp,82,PHP,65,2579,Monero
2022-11-14,monero-java,76,Java,32,2579,Monero
2022-11-14,xmr-proxy,75,Python,56,2579,Monero
2022-11-14,monero-powpy,72,Python,66,2579,Monero
2022-11-14,md,66,HTML,47,2579,Monero
2022-11-14,monero-GUI-guide,64,Makefile,38,2579,Monero
2022-11-14,private-testnet,60,Shell,31,2579,Monero
2022-11-14,moneroutil,58,Go,19,2579,Monero
2022-11-14,MoneroMixer,57,Shell,13,2579,Monero
2022-11-14,monero-miner-docker,55,Dockerfile,41,2579,Monero
2022-11-14,MoneroDiamond,53,,8,2579,Monero
2022-11-14,go-monero,51,Go,22,2579,Monero
2022-11-14,vanity-monero,50,Go,19,2579,Monero
2022-11-14,monerospelunker,50,Visual Basic,30,2579,Monero
2022-11-14,coinhive-monero,45,HTML,34,2579,Monero
2022-11-14,monero-lws,44,C++,15,2579,Monero
2022-11-14,MoneroPy,44,Python,15,2579,Monero
2022-11-14,monero-full-node,43,Dockerfile,41,2579,Monero
2022-11-14,Silent-Miner-XMR-Monero,43,C#,29,2579,Monero
2022-11-14,docker-xmrig,42,Shell,36,2579,Monero
2022-11-14,monero-cpp,41,C++,16,2579,Monero
2022-11-14,simple-monerod-docker,40,Dockerfile,13,2579,Monero
2022-11-14,monero-miner,40,JavaScript,122,2579,Monero
2022-11-14,go-monero-rpc-client,35,Go,14,2579,Monero
2022-11-14,MoneroMarket,35,HTML,6,2579,Monero
2022-11-14,MoneroVision,34,TypeScript,26,2579,Monero
2022-11-14,docker-xmr,31,Dockerfile,25,2579,Monero
2022-11-14,monero.fail,29,Python,11,2579,Monero
2022-11-14,telegram-monerotipbot,28,Go,13,2579,Monero
2022-11-14,monero_book,28,,16,2579,Monero
2022-11-14,monerod-js,27,TypeScript,14,2579,Monero
2022-11-14,monerobox,26,Shell,10,2579,Monero
2022-11-14,monerov,26,C++,28,2579,Monero
2022-11-14,monero-php,26,PHP,35,2579,Monero
2022-11-14,monero,24,Ruby,12,2579,Monero
2022-11-14,monero-translations,23,,32,2579,Monero
2022-11-14,PHP-Monero,22,PHP,14,2579,Monero
2022-11-14,monerochain,21,JavaScript,16,2579,Monero
2022-11-14,monero-wallet-android-app,19,Kotlin,20,2579,Monero
2022-11-14,MoneroGui.Net,18,C#,19,2579,Monero
2022-11-14,outreach-docs,18,Rich Text Format,42,2579,Monero
2022-11-14,monero,17,Go,15,2579,Monero
2022-11-14,Monero-miner-website,17,HTML,64,2579,Monero
2022-11-14,monero-generator,17,Python,35,2579,Monero
2022-11-14,monero-forum,16,PHP,19,2579,Monero
2022-11-14,moneroasic,15,Verilog,21,2579,Monero
2022-11-14,MoneroHerokuApp,15,JavaScript,54,2579,Monero
2022-11-14,monero-nodejs-libwallet,14,C++,22,2579,Monero
2022-11-14,monero-wallet-chrome,13,JavaScript,21,2579,Monero
2022-11-14,monerowhmcs,13,PHP,18,2579,Monero
2022-11-14,monerodo,13,Shell,13,2579,Monero
2022-11-14,MoneroApi.Net,10,C#,10,2579,Monero
2022-11-14,MoneroAndroidwallet,10,C++,11,2579,Monero
2022-11-14,monero-core-custom,7,C++,38,2579,Monero
2022-11-14,monero-miner,1,,56,2579,Monero
