date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-04,Uniswap,31,,38,4490,Uniswap
2022-11-04,dx-uniswap-arbitrage,31,Solidity,18,4490,Uniswap
2022-11-04,my-uniswap-v2-core,30,,233,4490,Uniswap
2022-11-04,uniswap-skim-v2,30,JavaScript,15,4490,Uniswap
2022-11-04,uniswap-dapp-integration-monorepo,28,TypeScript,22,4490,Uniswap
2022-11-04,uniswap-price-feed,28,Python,22,4490,Uniswap
2022-11-04,moonbeam-uniswap,27,TypeScript,41,4490,Uniswap
2022-11-04,UniswapV2Arb,26,Go,9,4490,Uniswap
2022-11-04,Uniswap-Chrome-Extension,25,,20,4490,Uniswap
2022-11-04,uniswap-roi,24,JavaScript,24,4490,Uniswap
2022-11-04,uniswap-arbitrage-analysis,24,,21,4490,Uniswap
2022-11-04,uniswap_oneswap_arbitrage,22,Solidity,21,4490,Uniswap
2022-11-04,Uniswap-Telegram-Bot,19,Python,16,4490,Uniswap
2022-11-04,UniswapPriceMonitor,18,JavaScript,9,4490,Uniswap
2022-11-04,uniswap,18,Jupyter Notebook,7,4490,Uniswap
2022-11-04,uniswapTradingBotKIF,18,Python,10,4490,Uniswap
2022-11-04,uniswap-tokenlist,16,,124,4490,Uniswap
2022-11-04,UniswapMEVbot,15,Solidity,10,4490,Uniswap
2022-11-04,go-uniswap,15,Go,14,4490,Uniswap
2022-11-04,v1-interface,12,JavaScript,33,4490,Uniswap
2022-11-04,impermax-x-uniswapv2-core,11,JavaScript,11,4490,Uniswap
