date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-23,monero-powpy,73,Python,69,2607,Monero
2022-12-23,monero-GUI-guide,66,Makefile,38,2607,Monero
2022-12-23,md,65,HTML,46,2607,Monero
2022-12-23,private-testnet,60,Shell,31,2607,Monero
2022-12-23,moneroutil,58,Go,19,2607,Monero
2022-12-23,monero-miner-docker,56,Dockerfile,42,2607,Monero
2022-12-23,MoneroMixer,56,Shell,13,2607,Monero
2022-12-23,MoneroDiamond,53,,8,2607,Monero
2022-12-23,go-monero,52,Go,22,2607,Monero
2022-12-23,vanity-monero,52,Go,19,2607,Monero
2022-12-23,monerospelunker,50,Visual Basic,30,2607,Monero
2022-12-23,monero-lws,45,C++,15,2607,Monero
2022-12-23,coinhive-monero,45,HTML,34,2607,Monero
2022-12-23,MoneroPy,45,Python,16,2607,Monero
2022-12-23,simple-monerod-docker,43,Dockerfile,14,2607,Monero
2022-12-23,monero-full-node,43,Dockerfile,40,2607,Monero
2022-12-23,Silent-Miner-XMR-Monero,43,C#,29,2607,Monero
2022-12-23,monero-cpp,41,C++,18,2607,Monero
2022-12-23,docker-xmrig,41,Shell,39,2607,Monero
2022-12-23,monero-miner,40,JavaScript,122,2607,Monero
2022-12-23,go-monero-rpc-client,36,Go,14,2607,Monero
2022-12-23,MoneroVision,35,TypeScript,26,2607,Monero
2022-12-23,MoneroMarket,35,HTML,6,2607,Monero
2022-12-23,docker-xmr,31,Dockerfile,25,2607,Monero
2022-12-23,monero.fail,31,Python,12,2607,Monero
2022-12-23,monero_book,29,,16,2607,Monero
2022-12-23,telegram-monerotipbot,28,Go,13,2607,Monero
2022-12-23,monero-php,27,PHP,36,2607,Monero
2022-12-23,monerod-js,27,TypeScript,14,2607,Monero
2022-12-23,monerobox,26,Shell,9,2607,Monero
2022-12-23,monerov,26,C++,28,2607,Monero
2022-12-23,monero,24,Ruby,12,2607,Monero
2022-12-23,monero-translations,23,,32,2607,Monero
2022-12-23,PHP-Monero,22,PHP,14,2607,Monero
2022-12-23,monerochain,21,JavaScript,16,2607,Monero
2022-12-23,outreach-docs,19,Rich Text Format,42,2607,Monero
2022-12-23,MoneroGui.Net,18,C#,19,2607,Monero
2022-12-23,monero-wallet-android-app,18,Kotlin,19,2607,Monero
2022-12-23,monero-generator,18,Python,35,2607,Monero
2022-12-23,monero,17,Go,15,2607,Monero
2022-12-23,Monero-miner-website,17,HTML,67,2607,Monero
2022-12-23,moneroasic,17,Verilog,21,2607,Monero
2022-12-23,monero-forum,16,PHP,19,2607,Monero
2022-12-23,MoneroHerokuApp,15,JavaScript,54,2607,Monero
2022-12-23,monero-nodejs-libwallet,14,C++,22,2607,Monero
2022-12-23,monero-universal-pool,14,JavaScript,19,2607,Monero
2022-12-23,monerodo,13,Shell,13,2607,Monero
2022-12-23,monero-wallet-chrome,13,JavaScript,21,2607,Monero
2022-12-23,monerowhmcs,13,PHP,18,2607,Monero
2022-12-23,MoneroApi.Net,10,C#,10,2607,Monero
2022-12-23,MoneroAndroidwallet,10,C++,11,2607,Monero
2022-12-23,monero-core-custom,7,C++,38,2607,Monero
2022-12-23,monero-miner,1,,57,2607,Monero
