date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-04,CosmoHub,0,HTML,0,102,Cosmos Hub
2022-11-04,cosmos-hub-node-iac,0,Jinja,0,102,Cosmos Hub
2022-11-04,toAzureEventsHubCosmosDB,0,C#,0,102,Cosmos Hub
2022-11-04,cosmoshub-proposals,0,,0,102,Cosmos Hub
2022-11-04,lido-cosmos-hub-contracts-,0,Shell,0,102,Cosmos Hub
2022-11-04,EventHubCosmosSpike,0,C#,0,102,Cosmos Hub
2022-11-04,FunctionApp_IoTHub_CosmosDB,0,C#,0,102,Cosmos Hub
2022-11-04,cosmoexp,0,Go,0,102,Cosmos Hub
2022-11-04,COSMOS-HUB,0,,0,102,Cosmos Hub
2022-11-04,cosmos-hub,0,Dockerfile,0,102,Cosmos Hub
2022-11-04,lido-cosmos-hub-integration-tests,0,TypeScript,0,102,Cosmos Hub
2022-11-04,EventHubtoCosmosTableAPI,0,Python,1,102,Cosmos Hub
2022-11-04,tempReadingToCosmosDb,0,Python,0,102,Cosmos Hub
2022-11-04,cosmos.wr.io-WRIO-Hub,0,HTML,0,102,Cosmos Hub
2022-11-04,AzureEventHubCosmosDB,0,,0,102,Cosmos Hub
2022-11-04,app-cosmos-gaia,0,,0,102,Cosmos Hub
2022-11-04,container-file-gaia,0,Shell,0,102,Cosmos Hub
2022-11-04,cosmoshub-releases,0,Shell,0,102,Cosmos Hub
2022-11-04,game,0,Python,0,102,Cosmos Hub
2022-11-04,Cosmos-centralised-validators,0,,0,102,Cosmos Hub
2022-11-04,nebula,0,,0,102,Cosmos Hub
2022-11-04,loanblockchain,0,TypeScript,0,102,Cosmos Hub
2022-11-04,cosmos,0,JavaScript,1,102,Cosmos Hub
2022-11-04,python-iothub-cosmos,0,Python,0,102,Cosmos Hub
2022-11-04,eventhub-cosmos-data-generator,0,C#,0,102,Cosmos Hub
2022-11-04,SlugHub.net.CosmosDB,0,C#,0,102,Cosmos Hub
2022-11-04,toAzureEventsHubCosmosDBFunction,0,C#,0,102,Cosmos Hub
2022-11-04,cosmos-ingest,0,C#,0,102,Cosmos Hub
2022-11-04,IoTHub-Cosmos-DB,0,C#,0,102,Cosmos Hub
