date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-31,hashgraph_chess,7,Vue,3,748,Hedera
2022-10-31,Hedera,6,Java,3,748,Hedera
2022-10-31,hedera-sdk-swift,6,Swift,2,748,Hedera
2022-10-31,hedera-express-boilerplate,6,JavaScript,4,748,Hedera
2022-10-31,HederaSustainabilityEcosystem,6,,8,748,Hedera
2022-10-31,hedera-hcs-erc721-sample,6,Java,2,748,Hedera
2022-10-31,hedera-hcs-token-example,6,JavaScript,4,748,Hedera
2022-10-31,hedera-cli,5,Java,6,748,Hedera
2022-10-31,log4j2-hedera,5,Java,2,748,Hedera
2022-10-31,movieNix,5,JavaScript,3,748,Hedera
2022-10-31,hedera-wallet,5,Vue,0,748,Hedera
2022-10-31,whitefly,5,Python,0,748,Hedera
2022-10-31,hedera-stablecoin-demo-archived,4,JavaScript,3,748,Hedera
2022-10-31,hedera-ios-sdk,4,Rust,3,748,Hedera
2022-10-31,hedera_connect,4,JavaScript,0,748,Hedera
2022-10-31,hedera-stable-coin,4,Java,5,748,Hedera
2022-10-31,hedera-protobufs-rust,4,Rust,2,748,Hedera
2022-10-31,hedera-starter-spring,4,Java,8,748,Hedera
2022-10-31,HederaInFloodlight,3,Java,4,748,Hedera
2022-10-31,hedera-protobufs-go,3,Go,2,748,Hedera
2022-10-31,hedera-coin-payments-api,3,Go,0,748,Hedera
2022-10-31,hedera-hcs-s3-monitor-java,3,Java,2,748,Hedera
2022-10-31,hederaHealth,3,CSS,1,748,Hedera
2022-10-31,hedera-example-contract-getter-setter,3,JavaScript,8,748,Hedera
2022-10-31,hedera-coin-api,3,Go,0,748,Hedera
2022-10-31,hederaproto,3,HTML,0,748,Hedera
2022-10-31,hedera-react-server-boilerplate,3,JavaScript,1,748,Hedera
2022-10-31,nft,2,,1,748,Hedera
2022-10-31,hedera-example-contract-mint-associate-transfer-hts,2,Solidity,10,748,Hedera
2022-10-31,hedera-theft-prevention-demo,2,Vue,3,748,Hedera
2022-10-31,hedera-wallet-playground,2,SCSS,2,748,Hedera
2022-10-31,hedera-exchange-rate-tool,2,Java,3,748,Hedera
2022-10-31,hedera-sdk-js,1,JavaScript,2,748,Hedera
2022-10-31,hedera-keygen-java,1,Java,11,748,Hedera
2022-10-31,ProofOfLocation_Hashgraph,1,Java,0,748,Hedera
2022-10-31,hcscli,1,Go,5,748,Hedera
2022-10-31,hedera-dapp-days,1,Solidity,34,748,Hedera
2022-10-31,hedera,1,Solidity,6,748,Hedera
2022-10-31,hedera-browser-extension,1,JavaScript,5,748,Hedera
2022-10-31,hackathon,0,Dart,3,748,Hedera
2022-10-31,hedera-protobufs-swift,0,Swift,3,748,Hedera
2022-10-31,hedera-practice,0,JavaScript,2,748,Hedera
2022-10-31,Hedera,0,,2,748,Hedera
2022-10-31,hedera-ledger-app,0,C,9,748,Hedera
2022-10-31,hedera-wallet-android,0,Java,7,748,Hedera
2022-10-31,hedera-wallet-ios,0,Swift,8,748,Hedera
