date,repo_name,stargazes,language,forks,total_repos,crypto
2023-01-06,Solana.Swift,139,Swift,52,14759,Solana
2023-01-06,sol-tutorials,119,,51,14759,Solana
2023-01-06,solana-starter-kit,116,JavaScript,40,14759,Solana
2023-01-06,stake-o-matic,113,Rust,90,14759,Solana
2023-01-06,solana-go,112,Go,25,14759,Solana
2023-01-06,solana-solidity.js,111,TypeScript,41,14759,Solana
2023-01-06,candy-shop,111,TypeScript,71,14759,Solana
2023-01-06,solana-jupiter-bot,105,JavaScript,41,14759,Solana
2023-01-06,solana-wallets-vue,95,Vue,41,14759,Solana
2023-01-06,candy-shop-storefront,91,TypeScript,89,14759,Solana
2023-01-06,solido,89,Rust,35,14759,Solana
2023-01-06,explorer,84,TypeScript,88,14759,Solana
2023-01-06,solana-accountsdb-plugin-kafka,78,Rust,23,14759,Solana
2023-01-06,solanaNftStaking,78,Rust,33,14759,Solana
2023-01-06,solana-snapshot-finder,78,Python,41,14759,Solana
2023-01-06,solana-rpc-ansible,75,Shell,23,14759,Solana
2023-01-06,solanaj,74,Java,85,14759,Solana
2023-01-06,solana-swift,73,Swift,34,14759,Solana
2023-01-06,solana-nft-staking-program,73,Rust,45,14759,Solana
2023-01-06,solana-dapp-next,72,TypeScript,52,14759,Solana
2023-01-06,solana-php-sdk,69,PHP,33,14759,Solana
2023-01-06,marketplace,67,TypeScript,46,14759,Solana
2023-01-06,summer-school-of-solana-2022,55,Rust,31,14759,Solana
2023-01-06,solana_exporter,53,Go,25,14759,Solana
2023-01-06,sv-manager,53,Python,19,14759,Solana
2023-01-06,solana-accountsdb-plugin-postgres,52,Rust,27,14759,Solana
2023-01-06,chainlink-solana,51,Go,31,14759,Solana
2023-01-06,solana-bigtable,51,Shell,24,14759,Solana
2023-01-06,solana-pay-starter,51,CSS,642,14759,Solana
2023-01-06,oyster-lending,50,TypeScript,74,14759,Solana
2023-01-06,solana-send-money,50,TypeScript,46,14759,Solana
2023-01-06,Rust-Solana-Tutorial,50,TypeScript,40,14759,Solana
2023-01-06,whitepaper,47,TeX,31,14759,Solana
2023-01-06,SolanaKT,47,Kotlin,21,14759,Solana
2023-01-06,solana-nft-uploader,45,JavaScript,21,14759,Solana
2023-01-06,solana-env-setup,44,,31,14759,Solana
2023-01-06,jekyll-solana,40,SCSS,46,14759,Solana
2023-01-06,solana-example-helloworld,37,Rust,33,14759,Solana
2023-01-06,facebook-solana-blockchain,36,JavaScript,53,14759,Solana
2023-01-06,solana-pay-tutorial,35,TypeScript,99,14759,Solana
2023-01-06,solana-flux-aggregator,33,TypeScript,30,14759,Solana
2023-01-06,protocol-v2,33,Rust,17,14759,Solana
2023-01-06,solana-intro-frontend,24,TypeScript,124,14759,Solana
2023-01-06,Solana,19,Python,13,14759,Solana
