date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-10,flatiron-bnb-methods-v-000,1,Ruby,264,8283,BNB
2022-11-10,flatiron-bnb-associations-web-022018,0,Ruby,14,8283,BNB
2022-11-10,flatiron-bnb-associations-web-082817,0,Ruby,15,8283,BNB
2022-11-10,flatiron-bnb-associations-nyc-web-031218,0,Ruby,20,8283,BNB
2022-11-10,Review-Service,0,HTML,7,8283,BNB
2022-11-10,flatiron-bnb-methods-web-060517,0,Ruby,16,8283,BNB
2022-11-10,flatiron-bnb-associations,0,Ruby,386,8283,BNB
2022-11-10,flatiron-bnb-associations-web-103017,0,Ruby,15,8283,BNB
2022-11-10,flatiron-bnb-associations-web-060517,0,Ruby,16,8283,BNB
2022-11-10,flatiron-bnb-methods-web-022018,0,Ruby,15,8283,BNB
2022-11-10,Challenge-BNB,0,PHP,42,8283,BNB
2022-11-10,flatiron-bnb-associations-web-0716,0,Ruby,16,8283,BNB
2022-11-10,flatiron-bnb-associations-web-012918,0,Ruby,17,8283,BNB
2022-11-10,flatiron-bnb-associations-web-0616,0,Ruby,18,8283,BNB
2022-11-10,flatiron-bnb-methods,0,Ruby,256,8283,BNB
2022-11-10,flatiron-bnb-associations-web-1116,0,Ruby,23,8283,BNB
2022-11-10,flatiron-bnb-associations-wdf-000,0,Ruby,28,8283,BNB
2022-11-10,flatiron-bnb-methods-wdf-000,0,Ruby,29,8283,BNB
2022-11-10,active-record-practice-flatiron-bnb-lab,0,Ruby,45,8283,BNB
2022-11-10,bnb-cloud,0,CSS,11,8283,BNB
2022-11-10,makers_bnb,0,,31,8283,BNB
2022-11-10,flatiron-bnb-controllers-and-views,0,Ruby,141,8283,BNB
2022-11-10,flatiron-bnb-methods-cb-000,0,Ruby,56,8283,BNB
2022-11-10,flatiron-bnb-associations-cb-000,0,Ruby,60,8283,BNB
2022-11-10,flatiron-bnb-associations-web-062617,0,Ruby,14,8283,BNB
