date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-07,TezosJ_plainJava,32,Java,6,2008,Tezos
2022-12-07,stablecoin,31,Haskell,14,2008,Tezos
2022-12-07,taquito-boilerplate,31,CSS,21,2008,Tezos
2022-12-07,SIWT,29,TypeScript,5,2008,Tezos
2022-12-07,tezos-mirror,29,OCaml,10,2008,Tezos
2022-12-07,tezoscoq,28,Coq,9,2008,Tezos
2022-12-07,tezblock,26,TypeScript,11,2008,Tezos
2022-12-07,awesome-tezos,26,,6,2008,Tezos
2022-12-07,fa2-deployer,26,JavaScript,15,2008,Tezos
2022-12-07,tz-brute,26,Python,15,2008,Tezos
2022-12-07,checker,24,OCaml,13,2008,Tezos
2022-12-07,Tezster_dart,24,Dart,14,2008,Tezos
2022-12-07,tezpool,24,Python,6,2008,Tezos
2022-12-07,tezos-academy,22,TypeScript,16,2008,Tezos
2022-12-07,tzklar-boilerplate,22,TypeScript,12,2008,Tezos
2022-12-07,bcd,22,Vue,11,2008,Tezos
2022-12-07,tezosprotocol,21,Go,6,2008,Tezos
2022-12-07,tzcolors,20,TypeScript,12,2008,Tezos
2022-12-07,tezart,20,Dart,10,2008,Tezos
2022-12-07,T2,18,TypeScript,17,2008,Tezos
2022-12-07,murmuration,18,Python,10,2008,Tezos
2022-12-07,tezos-starter-kit,18,JavaScript,7,2008,Tezos
2022-12-07,tzstats,18,JavaScript,9,2008,Tezos
2022-12-07,tezos-ecosystem-projects,17,,63,2008,Tezos
2022-12-07,michelson-semantics,16,Makefile,7,2008,Tezos
2022-12-07,taps,16,ColdFusion,3,2008,Tezos
2022-12-07,tezos-defi-dapp,16,TypeScript,8,2008,Tezos
2022-12-07,lava,16,TypeScript,6,2008,Tezos
2022-12-07,OpenTezos,15,HTML,20,2008,Tezos
2022-12-07,tezos-example-box,15,JavaScript,8,2008,Tezos
2022-12-07,OrO,13,Python,4,2008,Tezos
2022-12-07,xtz_toolset,12,JavaScript,12,2008,Tezos
2022-12-07,tzpay,12,Go,10,2008,Tezos
2022-12-07,tezos-link,12,TypeScript,6,2008,Tezos
2022-12-07,tezos-warranty,11,JavaScript,11,2008,Tezos
2022-12-07,tezos-wallet,11,TypeScript,5,2008,Tezos
2022-12-07,ansible-role-tezos-node,10,,6,2008,Tezos
2022-12-07,tezos-explorer,10,Makefile,4,2008,Tezos
2022-12-07,tezos-btc,10,Haskell,8,2008,Tezos
2022-12-07,tezos-context-hash,10,OCaml,7,2008,Tezos
2022-12-07,tezos-voting-dapp,9,HTML,11,2008,Tezos
2022-12-07,private-tezos-blockchain,8,Shell,8,2008,Tezos
2022-12-07,node-cloudformation,6,,31,2008,Tezos
2022-12-07,wiki.tezos.com,6,JavaScript,18,2008,Tezos
2022-12-07,TEZEX,6,JavaScript,6,2008,Tezos
2022-12-07,Tezos-TZIP-implementation,5,LigoLANG,7,2008,Tezos
2022-12-07,Tz.Net,5,C#,6,2008,Tezos
2022-12-07,fundraiser-tools,4,HTML,11,2008,Tezos
2022-12-07,wiki,4,JavaScript,14,2008,Tezos
2022-12-07,tezos-updater,3,Shell,30,2008,Tezos
2022-12-07,tezos-ci,3,OCaml,7,2008,Tezos
2022-12-07,node-docker,2,Shell,33,2008,Tezos
2022-12-07,dev.tezos.com,0,JavaScript,22,2008,Tezos
