date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-30,bitcore-wallet-service,598,JavaScript,591,62057,Bitcoin
2022-11-30,bitcore-lib,596,JavaScript,1082,62057,Bitcoin
2022-11-30,insight-api,576,JavaScript,1074,62057,Bitcoin
2022-11-30,bitcoin-sv,565,C++,275,62057,Bitcoin
2022-11-30,DiabloMiner,529,Java,216,62057,Bitcoin
2022-11-30,blockparser,520,C,331,62057,Bitcoin
2022-11-30,docker-bitcoind,514,Shell,358,62057,Bitcoin
2022-11-30,libbitcoin-explorer,513,C++,166,62057,Bitcoin
2022-11-30,bitcoin-testnet-box,485,Dockerfile,234,62057,Bitcoin
2022-11-30,bitcoinwhitepaper,482,,221,62057,Bitcoin
2022-11-30,bitcoin-curriculum,461,,101,62057,Bitcoin
2022-11-30,bitcoincore.org,456,HTML,455,62057,Bitcoin
2022-11-30,BitcoinUnlimited,452,C++,227,62057,Bitcoin
2022-11-30,bitcoinlib,435,Python,138,62057,Bitcoin
2022-11-30,multibit,429,Java,410,62057,Bitcoin
2022-11-30,bitcoin-core,426,JavaScript,170,62057,Bitcoin
2022-11-30,bitcoinxt,414,C++,153,62057,Bitcoin
2022-11-30,bitcoin_book_2nd,403,Python,210,62057,Bitcoin
2022-11-30,python-bitcoin-blockchain-parser,391,Python,177,62057,Bitcoin
2022-11-30,HWI,382,Python,171,62057,Bitcoin
2022-11-30,bitcoinlib,381,C#,196,62057,Bitcoin
2022-11-30,bitcoin-seeder,354,C++,957,62057,Bitcoin
2022-11-30,BitcoinChecker,325,Java,214,62057,Bitcoin
2022-11-30,BitcoinForecast,318,Python,132,62057,Bitcoin
2022-11-30,docker-bitcoin-core,298,Dockerfile,186,62057,Bitcoin
2022-11-30,bitcoincash.org,288,CSS,263,62057,Bitcoin
2022-11-30,RL-Bitcoin-trading-bot,286,Python,183,62057,Bitcoin
2022-11-30,BitcoinPrivate-legacy,279,C++,126,62057,Bitcoin
2022-11-30,bitcoin-central,278,Ruby,165,62057,Bitcoin
2022-11-30,EasyBitcoin-PHP,275,PHP,247,62057,Bitcoin
2022-11-30,breadwallet-core,260,C,335,62057,Bitcoin
2022-11-30,bitcoin,236,Python,59,62057,Bitcoin
2022-11-30,bitcoin_prediction,231,Jupyter Notebook,131,62057,Bitcoin
2022-11-30,intersango,203,PHP,168,62057,Bitcoin
2022-11-30,BitcoinECDSA.php,199,PHP,98,62057,Bitcoin
2022-11-30,Bitcoin-Games,198,PHP,204,62057,Bitcoin
2022-11-30,bitcoinIDE,188,JavaScript,50,62057,Bitcoin
2022-11-30,BitcoinTradingAlgorithmToolkit,168,Python,58,62057,Bitcoin
2022-11-30,bitcoind-rpc,149,JavaScript,302,62057,Bitcoin
2022-11-30,BitcoinVisualizer,141,Java,49,62057,Bitcoin
2022-11-30,app-bitcoin,112,C,185,62057,Bitcoin
2022-11-30,BitcoinDiamond,105,C++,59,62057,Bitcoin
2022-11-30,bitcoin0.1.0,103,C++,65,62057,Bitcoin
2022-11-30,bitcoincash,95,CSS,219,62057,Bitcoin
2022-11-30,bitcoinArchive,92,C++,106,62057,Bitcoin
2022-11-30,bitcoin2x,82,C++,73,62057,Bitcoin
2022-11-30,bitcoin-ticker-flutter,44,Dart,418,62057,Bitcoin
2022-11-30,BitcoinExchange,26,PHP,116,62057,Bitcoin
