date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-23,ecosystem,148,,527,14603,Solana
2022-12-23,solana-nft-token-metadata-update,145,TypeScript,51,14603,Solana
2022-12-23,solseum-nft-generator,145,Python,67,14603,Solana
2022-12-23,Solana.Swift,138,Swift,51,14603,Solana
2022-12-23,sol-tutorials,119,,51,14603,Solana
2022-12-23,solana-starter-kit,116,JavaScript,39,14603,Solana
2022-12-23,stake-o-matic,113,Rust,90,14603,Solana
2022-12-23,solana-go,112,Go,25,14603,Solana
2022-12-23,candy-shop,111,TypeScript,71,14603,Solana
2022-12-23,solana-solidity.js,110,TypeScript,41,14603,Solana
2022-12-23,solana-jupiter-bot,99,JavaScript,40,14603,Solana
2022-12-23,solana-wallets-vue,93,Vue,41,14603,Solana
2022-12-23,candy-shop-storefront,90,TypeScript,89,14603,Solana
2022-12-23,solido,89,Rust,35,14603,Solana
2022-12-23,explorer,84,TypeScript,88,14603,Solana
2022-12-23,solanaNftStaking,78,Rust,34,14603,Solana
2022-12-23,solana-accountsdb-plugin-kafka,78,Rust,24,14603,Solana
2022-12-23,solana-snapshot-finder,77,Python,39,14603,Solana
2022-12-23,solana-rpc-ansible,75,Shell,23,14603,Solana
2022-12-23,solanaj,74,Java,85,14603,Solana
2022-12-23,solana-nft-staking-program,73,Rust,45,14603,Solana
2022-12-23,solana-swift,72,Swift,34,14603,Solana
2022-12-23,solana-dapp-next,72,TypeScript,52,14603,Solana
2022-12-23,solana-php-sdk,69,PHP,33,14603,Solana
2022-12-23,marketplace,67,TypeScript,45,14603,Solana
2022-12-23,solana-nft-sales-tracker,62,JavaScript,26,14603,Solana
2022-12-23,summer-school-of-solana-2022,54,Rust,31,14603,Solana
2022-12-23,solana_exporter,53,Go,25,14603,Solana
2022-12-23,sv-manager,52,Python,19,14603,Solana
2022-12-23,chainlink-solana,51,Go,31,14603,Solana
2022-12-23,solana-accountsdb-plugin-postgres,51,Rust,27,14603,Solana
2022-12-23,solana-bigtable,51,Shell,24,14603,Solana
2022-12-23,oyster-lending,50,TypeScript,75,14603,Solana
2022-12-23,solana-pay-starter,50,CSS,627,14603,Solana
2022-12-23,Rust-Solana-Tutorial,50,TypeScript,39,14603,Solana
2022-12-23,solana-send-money,50,TypeScript,46,14603,Solana
2022-12-23,SolanaKT,46,Kotlin,21,14603,Solana
2022-12-23,solana-nft-uploader,46,JavaScript,21,14603,Solana
2022-12-23,solana-env-setup,44,,31,14603,Solana
2022-12-23,jekyll-solana,40,SCSS,46,14603,Solana
2022-12-23,solana-example-helloworld,37,Rust,33,14603,Solana
2022-12-23,whitepaper,37,TeX,31,14603,Solana
2022-12-23,facebook-solana-blockchain,35,JavaScript,54,14603,Solana
2022-12-23,solana-pay-tutorial,35,TypeScript,99,14603,Solana
2022-12-23,solana-flux-aggregator,33,TypeScript,30,14603,Solana
2022-12-23,solana-intro-frontend,23,TypeScript,117,14603,Solana
2022-12-23,Solana,19,Python,13,14603,Solana
