date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-26,polygon-ethereum-nextjs-marketplace,1117,JavaScript,733,56492,Ethereum
2022-10-26,solidity-baby-steps,957,,285,56492,Ethereum
2022-10-26,awesome-ethereum-security,948,,143,56492,Ethereum
2022-10-26,drizzle,884,JavaScript,241,56492,Ethereum
2022-10-26,ethereumjs-wallet,873,TypeScript,295,56492,Ethereum
2022-10-26,ethhub,861,HTML,656,56492,Ethereum
2022-10-26,eth-netstats,833,JavaScript,536,56492,Ethereum
2022-10-26,ethereum_nvidia_miner,828,Shell,164,56492,Ethereum
2022-10-26,ethereum-nft-marketplace-boilerplate,783,JavaScript,1018,56492,Ethereum
2022-10-26,ethereumjs-tx,765,TypeScript,254,56492,Ethereum
2022-10-26,awesome-ethereum,764,,101,56492,Ethereum
2022-10-26,awesome-ethereum-virtual-machine,741,,110,56492,Ethereum
2022-10-26,ethereum-api,741,Solidity,424,56492,Ethereum
2022-10-26,full-stack-ethereum,718,TypeScript,211,56492,Ethereum
2022-10-26,ethereum.rb,706,Ruby,222,56492,Ethereum
2022-10-26,etherchain-light,622,JavaScript,338,56492,Ethereum
2022-10-26,explorer,597,JavaScript,384,56492,Ethereum
2022-10-26,ethereumjs-util,592,TypeScript,293,56492,Ethereum
2022-10-26,ethereum-input-data-decoder,517,JavaScript,147,56492,Ethereum
2022-10-26,ethereum-lists,491,JavaScript,1392,56492,Ethereum
2022-10-26,ethereum_voting_dapp,470,JavaScript,198,56492,Ethereum
2022-10-26,react-ethereum-dapp-example,464,JavaScript,114,56492,Ethereum
2022-10-26,eth-proxy,459,Python,270,56492,Ethereum
2022-10-26,EthereumKit,458,Swift,95,56492,Ethereum
2022-10-26,ethereum-react-native-boilerplate,456,JavaScript,264,56492,Ethereum
2022-10-26,ethereumjs-lib,447,,109,56492,Ethereum
2022-10-26,ethereum-php,445,PHP,159,56492,Ethereum
2022-10-26,go-ethereum,443,Go,176,56492,Ethereum
2022-10-26,ethereum-examples,426,Solidity,158,56492,Ethereum
2022-10-26,alpha-wallet-android,420,Java,431,56492,Ethereum
2022-10-26,homebrew-ethereum,417,Ruby,167,56492,Ethereum
2022-10-26,Love-Ethereum,406,Python,99,56492,Ethereum
2022-10-26,ethereum-bootstrap,379,Shell,146,56492,Ethereum
2022-10-26,go-ethereum-hdwallet,371,Go,159,56492,Ethereum
2022-10-26,ethereum-org,370,HTML,1298,56492,Ethereum
2022-10-26,Lunary-Ethereum-Wallet,362,Java,163,56492,Ethereum
2022-10-26,tokens,351,Kotlin,502,56492,Ethereum
2022-10-26,ethereum-datetime,350,Python,127,56492,Ethereum
2022-10-26,ethereumex,337,Elixir,67,56492,Ethereum
2022-10-26,eth-net-intelligence-api,325,JavaScript,351,56492,Ethereum
2022-10-26,ethereum-docker,321,Shell,241,56492,Ethereum
2022-10-26,ethereum-etl-airflow,302,Python,160,56492,Ethereum
2022-10-26,MultiSigWallet,300,Solidity,140,56492,Ethereum
2022-10-26,ethereum_future,296,Jupyter Notebook,178,56492,Ethereum
2022-10-26,deep_ethereum,288,CSS,118,56492,Ethereum
2022-10-26,ethereumjs-abi,279,JavaScript,156,56492,Ethereum
2022-10-26,ethereum-harmony,257,TSQL,100,56492,Ethereum
2022-10-26,Ethereum,218,Java,95,56492,Ethereum
2022-10-26,wyvern-ethereum,213,JavaScript,103,56492,Ethereum
2022-10-26,casino-ethereum,194,JavaScript,146,56492,Ethereum
2022-10-26,ethereum-studio,181,TypeScript,122,56492,Ethereum
2022-10-26,app-ethereum,139,C,164,56492,Ethereum
2022-10-26,ethereumclassic.github.io,135,JavaScript,188,56492,Ethereum
2022-10-26,ethereum,132,C++,105,56492,Ethereum
2022-10-26,Ethereum,128,Solidity,12,56492,Ethereum
2022-10-26,ethereum,93,Shell,57,56492,Ethereum
2022-10-26,ethereum,76,TeX,16,56492,Ethereum
2022-10-26,EthereumWorkshop,74,CSS,80,56492,Ethereum
2022-10-26,ethereum,70,Rust,51,56492,Ethereum
2022-10-26,ethereum,59,JavaScript,24,56492,Ethereum
2022-10-26,Ethereum,57,,25,56492,Ethereum
