date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-01,android-wired-tether,8,Java,2,1437,Tether
2022-12-01,android-wifi-tether,7,Java,2,1437,Tether
2022-12-01,px4_command,7,C++,6,1437,Tether
2022-12-01,tether,7,Dart,2,1437,Tether
2022-12-01,TetheredRing,7,CSS,2,1437,Tether
2022-12-01,DatabaseTethering,7,Pascal,3,1437,Tether
2022-12-01,codebug_i2c_tether,7,Python,4,1437,Tether
2022-12-01,TetherResources,7,,2,1437,Tether
2022-12-01,Tether,7,Java,3,1437,Tether
2022-12-01,react-tether2,7,JavaScript,4,1437,Tether
2022-12-01,andreth,6,Python,2,1437,Tether
2022-12-01,twerp,5,Python,6,1437,Tether
2022-12-01,Studio---Lightroom-Tether,5,Objective-C,3,1437,Tether
2022-12-01,BlutoothTethering,5,Java,6,1437,Tether
2022-12-01,wifi-tethering,5,Java,4,1437,Tether
2022-12-01,fathom-x,4,Eagle,5,1437,Tether
2022-12-01,tether.research,4,C++,5,1437,Tether
2022-12-01,rdkit_tethered_minimization,4,Python,5,1437,Tether
2022-12-01,vpnfi-openvpn-wifi-tether-for-android,4,Shell,4,1437,Tether
2022-12-01,free-tether,4,Java,2,1437,Tether
2022-12-01,Tethered,3,C#,5,1437,Tether
2022-12-01,yotatetherttl,3,Java,22,1437,Tether
2022-12-01,freeTether,3,C,4,1437,Tether
2022-12-01,TetherResources,3,,2,1437,Tether
2022-12-01,TetherToken,2,Solidity,6,1437,Tether
2022-12-01,tethered64,2,Shell,5,1437,Tether
2022-12-01,TetheredKiteUAV_Simulink,2,Matlab,5,1437,Tether
2022-12-01,android-tether,1,Java,21,1437,Tether
2022-12-01,FalconTether,1,PHP,5,1437,Tether
2022-12-01,sakuram8,1,,15,1437,Tether
2022-12-01,no-tethering-restrictions,1,,6,1437,Tether
2022-12-01,tetherxp,0,,4,1437,Tether
2022-12-01,Barcode,0,Pascal,6,1437,Tether
2022-12-01,sailfish-connman-plugin-tethering-wmtwifi,0,C,5,1437,Tether
