date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-30,echidna,1788,Solidity,228,57432,Ethereum
2022-11-30,Tokens,1755,JavaScript,1186,57432,Ethereum
2022-11-30,openethereum,1629,Rust,350,57432,Ethereum
2022-11-30,ethereum-development-with-go-book,1491,Go,368,57432,Ethereum
2022-11-30,yellowpaper,1467,TeX,483,57432,Ethereum
2022-11-30,vue-ethereum-ipfs,1340,JavaScript,90,57432,Ethereum
2022-11-30,open-ethereum-pool,1327,Go,1118,57432,Ethereum
2022-11-30,polygon-ethereum-nextjs-marketplace,1139,JavaScript,744,57432,Ethereum
2022-11-30,awesome-ethereum-security,977,,148,57432,Ethereum
2022-11-30,solidity-baby-steps,957,,285,57432,Ethereum
2022-11-30,ethereumjs-wallet,889,TypeScript,298,57432,Ethereum
2022-11-30,drizzle,887,JavaScript,241,57432,Ethereum
2022-11-30,ethhub,869,HTML,663,57432,Ethereum
2022-11-30,eth-netstats,842,JavaScript,538,57432,Ethereum
2022-11-30,ethereum_nvidia_miner,829,Shell,163,57432,Ethereum
2022-11-30,ethereum-nft-marketplace-boilerplate,796,JavaScript,1021,57432,Ethereum
2022-11-30,awesome-ethereum,777,,104,57432,Ethereum
2022-11-30,ethereumjs-tx,769,TypeScript,255,57432,Ethereum
2022-11-30,awesome-ethereum-virtual-machine,750,,111,57432,Ethereum
2022-11-30,ethereum-api,745,Solidity,423,57432,Ethereum
2022-11-30,full-stack-ethereum,728,TypeScript,215,57432,Ethereum
2022-11-30,ethereum.rb,709,Ruby,223,57432,Ethereum
2022-11-30,etherchain-light,624,JavaScript,339,57432,Ethereum
2022-11-30,explorer,600,JavaScript,385,57432,Ethereum
2022-11-30,ethereumjs-util,592,TypeScript,293,57432,Ethereum
2022-11-30,ethereum-input-data-decoder,526,JavaScript,152,57432,Ethereum
2022-11-30,ethereum-lists,505,JavaScript,1397,57432,Ethereum
2022-11-30,ethereum_voting_dapp,474,JavaScript,199,57432,Ethereum
2022-11-30,ethereum-react-native-boilerplate,469,JavaScript,268,57432,Ethereum
2022-11-30,EthereumKit,459,Swift,95,57432,Ethereum
2022-11-30,eth-proxy,459,Python,269,57432,Ethereum
2022-11-30,ethereum-php,454,PHP,161,57432,Ethereum
2022-11-30,ethereumjs-lib,447,,109,57432,Ethereum
2022-11-30,go-ethereum,441,Go,176,57432,Ethereum
2022-11-30,alpha-wallet-android,433,Java,433,57432,Ethereum
2022-11-30,ethereum-examples,426,Solidity,160,57432,Ethereum
2022-11-30,homebrew-ethereum,418,Ruby,168,57432,Ethereum
2022-11-30,Love-Ethereum,410,Python,102,57432,Ethereum
2022-11-30,ethereum-bootstrap,379,Shell,146,57432,Ethereum
2022-11-30,go-ethereum-hdwallet,376,Go,164,57432,Ethereum
2022-11-30,ethereum-org,369,HTML,1294,57432,Ethereum
2022-11-30,Lunary-Ethereum-Wallet,361,Java,163,57432,Ethereum
2022-11-30,ethereum-datetime,358,Python,128,57432,Ethereum
2022-11-30,tokens,355,Kotlin,505,57432,Ethereum
2022-11-30,ethereumex,342,Elixir,67,57432,Ethereum
2022-11-30,eth-net-intelligence-api,327,JavaScript,351,57432,Ethereum
2022-11-30,ethereum-docker,323,Shell,244,57432,Ethereum
2022-11-30,ethereum-etl-airflow,313,Python,162,57432,Ethereum
2022-11-30,MultiSigWallet,305,Solidity,143,57432,Ethereum
2022-11-30,deep_ethereum,301,CSS,121,57432,Ethereum
2022-11-30,ethereum_future,297,Jupyter Notebook,179,57432,Ethereum
2022-11-30,ethereumjs-abi,279,JavaScript,159,57432,Ethereum
2022-11-30,ethereum-harmony,254,TSQL,100,57432,Ethereum
2022-11-30,Ethereum,219,Java,95,57432,Ethereum
2022-11-30,wyvern-ethereum,218,JavaScript,102,57432,Ethereum
2022-11-30,casino-ethereum,197,JavaScript,146,57432,Ethereum
2022-11-30,ethereum-php,182,PHP,109,57432,Ethereum
2022-11-30,ethereum-studio,179,TypeScript,122,57432,Ethereum
2022-11-30,app-ethereum,145,C,169,57432,Ethereum
2022-11-30,ethereumclassic.github.io,135,JavaScript,188,57432,Ethereum
2022-11-30,ethereum,133,C++,106,57432,Ethereum
2022-11-30,Ethereum,130,Solidity,12,57432,Ethereum
2022-11-30,ethereum,93,Shell,57,57432,Ethereum
2022-11-30,ethereum,76,Rust,52,57432,Ethereum
2022-11-30,ethereum,76,TeX,16,57432,Ethereum
2022-11-30,EthereumWorkshop,74,CSS,80,57432,Ethereum
2022-11-30,ethereum,59,JavaScript,24,57432,Ethereum
2022-11-30,Ethereum,57,,25,57432,Ethereum
