date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-23,cumulus-workshop,55,JavaScript,23,2351,Polkadot
2022-12-23,zkmega,52,Rust,11,2351,Polkadot
2022-12-23,polkaj,52,Java,49,2351,Polkadot
2022-12-23,polkascan-os,52,,53,2351,Polkadot
2022-12-23,talisman-web,51,TypeScript,29,2351,Polkadot
2022-12-23,metamask-snap-polkadot,51,TypeScript,24,2351,Polkadot
2022-12-23,scale.go,51,Go,26,2351,Polkadot
2022-12-23,golkadot,50,Go,8,2351,Polkadot
2022-12-23,polkadot-legacy-spec,47,,17,2351,Polkadot
2022-12-23,substrate-dex,47,Rust,27,2351,Polkadot
2022-12-23,polkadot-k8s,47,TypeScript,15,2351,Polkadot
2022-12-23,mangata-node,47,Rust,30,2351,Polkadot
2022-12-23,ledger-polkadot,47,C,23,2351,Polkadot
2022-12-23,fmd-cess,47,,10,2351,Polkadot
2022-12-23,apps,42,Vue,27,2351,Polkadot
2022-12-23,panic_polkadot,40,Python,8,2351,Polkadot
2022-12-23,play-substrate,39,Rust,33,2351,Polkadot
2022-12-23,PolkadotWP,35,,5,2351,Polkadot
2022-12-23,polkadot-basic-notification,34,TypeScript,5,2351,Polkadot
2022-12-23,Nomidot,32,TypeScript,14,2351,Polkadot
2022-12-23,substra-hooks,32,TypeScript,6,2351,Polkadot
2022-12-23,frequency,32,Rust,6,2351,Polkadot
2022-12-23,polkadot_api_server,31,JavaScript,15,2351,Polkadot
2022-12-23,polkadot_api_dotnet,31,C#,17,2351,Polkadot
2022-12-23,polkadot-rewards,31,Rust,10,2351,Polkadot
2022-12-23,polkadot,29,Rust,11,2351,Polkadot
2022-12-23,polkadot-js.github.io,28,HTML,210,2351,Polkadot
2022-12-23,nulink-chain,28,Rust,30,2351,Polkadot
2022-12-23,polkadot-k8s-operator,27,Go,12,2351,Polkadot
2022-12-23,polkadot-scripts,23,TypeScript,4,2351,Polkadot
2022-12-23,polkadot-charts,22,Smarty,14,2351,Polkadot
2022-12-23,polkastats-v2,20,Vue,24,2351,Polkadot
2022-12-23,enzyme,20,JavaScript,16,2351,Polkadot
2022-12-23,polkadot_cosmos_integration,19,Rust,8,2351,Polkadot
2022-12-23,polkadot-payouts,19,TypeScript,11,2351,Polkadot
2022-12-23,hello-world-by-polkadot,18,,28,2351,Polkadot
2022-12-23,polkadot_api_cpp,17,C++,19,2351,Polkadot
2022-12-23,ledger-substrate-js,16,TypeScript,18,2351,Polkadot
2022-12-23,polkalert,16,TypeScript,7,2351,Polkadot
2022-12-23,polkadot-watcher-validator,15,TypeScript,7,2351,Polkadot
2022-12-23,polkadot-registrar-challenger,15,Rust,11,2351,Polkadot
2022-12-23,polkadot-registrar-watcher,13,TypeScript,7,2351,Polkadot
2022-12-23,polkadash,13,JavaScript,4,2351,Polkadot
2022-12-23,polkadot-mempool-explorer,12,TypeScript,8,2351,Polkadot
2022-12-23,polka-pallet,11,Rust,6,2351,Polkadot
2022-12-23,nova-utils,10,Python,27,2351,Polkadot
2022-12-23,polkadot-lab,10,TypeScript,9,2351,Polkadot
2022-12-23,polkadot-watcher-csv-exporter,10,TypeScript,9,2351,Polkadot
2022-12-23,polkadot-tests,9,Rust,7,2351,Polkadot
2022-12-23,typechain-polkadot,9,HTML,8,2351,Polkadot
2022-12-23,polkadot,4,TypeScript,6,2351,Polkadot
