date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-01,CHNCoin,13,TypeScript,23,2060,Litecoin
2022-12-01,multicoins.org,13,JavaScript,13,2060,Litecoin
2022-12-01,Litecoin-Bitcoin-RPC-Java-Connector,13,Java,8,2060,Litecoin
2022-12-01,Litecoin-Resources,12,Shell,10,2060,Litecoin
2022-12-01,litecoin-python,12,Python,8,2060,Litecoin
2022-12-01,blt-wallet,11,JavaScript,9,2060,Litecoin
2022-12-01,telegram_litecoin_bot,9,Python,8,2060,Litecoin
2022-12-01,unitedscryptcoin,9,TypeScript,9,2060,Litecoin
2022-12-01,Litecoin-PHP-Library,8,PHP,11,2060,Litecoin
2022-12-01,docker-litecoind,7,Shell,8,2060,Litecoin
2022-12-01,LitecoinCracker,7,Python,7,2060,Litecoin
2022-12-01,LitecoinCash,6,C++,5,2060,Litecoin
2022-12-01,NexysMiner,6,Python,10,2060,Litecoin
2022-12-01,Litecoin-Grinder,6,,6,2060,Litecoin
2022-12-01,omnicore-lite-deprecated,6,C++,18,2060,Litecoin
2022-12-01,PHPCoinAddress,4,PHP,62,2060,Litecoin
2022-12-01,Litecoin-Wallet,4,,8,2060,Litecoin
2022-12-01,pyltc,4,Python,8,2060,Litecoin
2022-12-01,litecoin-detached-sigs,4,,18,2060,Litecoin
2022-12-01,litecoin-testnet-box,4,,25,2060,Litecoin
2022-12-01,litecoinfinance,3,C++,6,2060,Litecoin
2022-12-01,litecoinj-new,3,Java,16,2060,Litecoin
2022-12-01,peatio-litecoin,2,Ruby,18,2060,Litecoin
2022-12-01,litecoin.org,1,JavaScript,32,2060,Litecoin
2022-12-01,litecoincash,0,C++,21,2060,Litecoin
