date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-07,ethereum-lists,511,JavaScript,1397,57676,Ethereum
2022-12-07,ethereum_voting_dapp,474,JavaScript,198,57676,Ethereum
2022-12-07,ethereum-react-native-boilerplate,471,JavaScript,268,57676,Ethereum
2022-12-07,eth-proxy,459,Python,269,57676,Ethereum
2022-12-07,EthereumKit,459,Swift,95,57676,Ethereum
2022-12-07,ethereum-php,454,PHP,161,57676,Ethereum
2022-12-07,ethereumjs-lib,447,,109,57676,Ethereum
2022-12-07,go-ethereum,441,Go,176,57676,Ethereum
2022-12-07,alpha-wallet-android,436,Java,433,57676,Ethereum
2022-12-07,ethereum-examples,426,Solidity,161,57676,Ethereum
2022-12-07,homebrew-ethereum,418,Ruby,168,57676,Ethereum
2022-12-07,Love-Ethereum,410,Python,102,57676,Ethereum
2022-12-07,ethereum-bootstrap,379,Shell,146,57676,Ethereum
2022-12-07,go-ethereum-hdwallet,376,Go,167,57676,Ethereum
2022-12-07,ethereum-org,369,HTML,1295,57676,Ethereum
2022-12-07,Lunary-Ethereum-Wallet,361,Java,163,57676,Ethereum
2022-12-07,ethereum-datetime,359,Python,129,57676,Ethereum
2022-12-07,tokens,359,Kotlin,507,57676,Ethereum
2022-12-07,ethereumex,343,Elixir,67,57676,Ethereum
2022-12-07,eth-net-intelligence-api,327,JavaScript,352,57676,Ethereum
2022-12-07,ethereum-docker,323,Shell,244,57676,Ethereum
2022-12-07,ethereum-etl-airflow,317,Python,163,57676,Ethereum
2022-12-07,MultiSigWallet,305,Solidity,142,57676,Ethereum
2022-12-07,deep_ethereum,302,CSS,121,57676,Ethereum
2022-12-07,ethereum_future,297,Jupyter Notebook,179,57676,Ethereum
2022-12-07,ethereumjs-abi,280,JavaScript,162,57676,Ethereum
2022-12-07,ethereum-harmony,254,TSQL,100,57676,Ethereum
2022-12-07,Ethereum,219,Java,95,57676,Ethereum
2022-12-07,wyvern-ethereum,218,JavaScript,102,57676,Ethereum
2022-12-07,casino-ethereum,197,JavaScript,146,57676,Ethereum
2022-12-07,ethereum-php,182,PHP,109,57676,Ethereum
2022-12-07,ethereum-studio,179,TypeScript,122,57676,Ethereum
2022-12-07,app-ethereum,146,C,170,57676,Ethereum
2022-12-07,ethereumclassic.github.io,135,JavaScript,188,57676,Ethereum
2022-12-07,ethereum,133,C++,106,57676,Ethereum
2022-12-07,Ethereum,130,Solidity,12,57676,Ethereum
2022-12-07,ethereum,93,Shell,57,57676,Ethereum
2022-12-07,ethereum,76,Rust,52,57676,Ethereum
2022-12-07,ethereum,76,TeX,16,57676,Ethereum
2022-12-07,EthereumWorkshop,74,CSS,80,57676,Ethereum
2022-12-07,ethereum,59,JavaScript,24,57676,Ethereum
2022-12-07,Ethereum,57,,25,57676,Ethereum
