date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-04,solana-php-sdk,70,PHP,31,13253,Solana
2022-11-04,solana-snapshot-finder,70,Python,38,13253,Solana
2022-11-04,solana-dapp-next,69,TypeScript,49,13253,Solana
2022-11-04,Opensea-minting-bot,67,Python,38,13253,Solana
2022-11-04,solana-jupiter-bot,66,JavaScript,24,13253,Solana
2022-11-04,marketplace,64,TypeScript,45,13253,Solana
2022-11-04,solana-nft-sales-tracker,62,JavaScript,26,13253,Solana
2022-11-04,solana_exporter,53,Go,25,13253,Solana
2022-11-04,oyster-lending,51,TypeScript,75,13253,Solana
2022-11-04,summer-school-of-solana-2022,50,Rust,32,13253,Solana
2022-11-04,Solana-NFT-Market-Tools,50,Python,71,13253,Solana
2022-11-04,solana-chat-app,50,TypeScript,27,13253,Solana
2022-11-04,sv-manager,49,Python,18,13253,Solana
2022-11-04,solana-bigtable,49,Shell,21,13253,Solana
2022-11-04,solana-send-money,48,TypeScript,46,13253,Solana
2022-11-04,chainlink-solana,46,Go,31,13253,Solana
2022-11-04,Rust-Solana-Tutorial,46,TypeScript,35,13253,Solana
2022-11-04,solana-nft-uploader,46,JavaScript,20,13253,Solana
2022-11-04,SolanaKT,45,Kotlin,19,13253,Solana
2022-11-04,jekyll-solana,40,SCSS,46,13253,Solana
2022-11-04,solana-pay-starter,40,CSS,527,13253,Solana
2022-11-04,whitepaper,38,TeX,31,13253,Solana
2022-11-04,solana-example-helloworld,37,Rust,33,13253,Solana
2022-11-04,solana-pay-tutorial,35,TypeScript,101,13253,Solana
2022-11-04,facebook-solana-blockchain,35,JavaScript,50,13253,Solana
2022-11-04,solana-flux-aggregator,33,TypeScript,30,13253,Solana
2022-11-04,Best-Solana-NFT-Drainer,27,JavaScript,43,13253,Solana
2022-11-04,Solana,19,Python,13,13253,Solana
