date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-31,flowblade,1849,Python,168,168980,Flow
2022-10-31,kaggle-CrowdFlower,1736,C++,676,168980,Flow
2022-10-31,PyFlow,1732,Python,212,168980,Flow
2022-10-31,flower,1712,Python,361,168980,Flow
2022-10-31,TensorFlow2.0-Examples,1689,Jupyter Notebook,682,168980,Flow
2022-10-31,login-flow,1611,JavaScript,231,168980,Flow
2022-10-31,YOLOv3_TensorFlow,1536,Python,596,168980,Flow
2022-10-31,bi-att-flow,1504,Python,691,168980,Flow
2022-10-31,ng-flow,1394,JavaScript,312,168980,Flow
2022-10-31,flowtime.js,1328,JavaScript,238,168980,Flow
2022-10-31,flow,1324,Elixir,79,168980,Flow
2022-10-31,Autopilot-TensorFlow,1205,Python,413,168980,Flow
2022-10-31,flowing-retail,1200,Java,433,168980,Flow
2022-10-31,CycleGAN-TensorFlow,1169,Python,447,168980,Flow
2022-10-31,flownet2,987,C++,320,168980,Flow
2022-10-31,FlowingMenu,972,Swift,119,168980,Flow
2022-10-31,FlowTag,891,Java,182,168980,Flow
2022-10-31,flow,878,JavaScript,113,168980,Flow
2022-10-31,flow,851,Python,329,168980,Flow
2022-10-31,TensorFlow-LiveLessons,822,Jupyter Notebook,636,168980,Flow
2022-10-31,My-TensorFlow-tutorials,791,Python,532,168980,Flow
2022-10-31,flowtron,784,Jupyter Notebook,161,168980,Flow
2022-10-31,FlowDroid,769,Java,258,168980,Flow
2022-10-31,FlowNetPytorch,758,Python,189,168980,Flow
2022-10-31,FlowLayout,756,Java,148,168980,Flow
2022-10-31,android-drag-FlowLayout,714,Java,112,168980,Flow
2022-10-31,LayoutManager-FlowLayout,659,Java,160,168980,Flow
2022-10-31,CodeFlower,652,JavaScript,318,168980,Flow
2022-10-31,FlowTextView,591,Java,153,168980,Flow
2022-10-31,FlowGraph,500,C++,104,168980,Flow
2022-10-31,flow,462,HTML,166,168980,Flow
2022-10-31,Flow,426,Swift,21,168980,Flow
2022-10-31,flow,415,Java,125,168980,Flow
2022-10-31,flownet2-tf,403,Python,200,168980,Flow
2022-10-31,flow,346,Go,55,168980,Flow
2022-10-31,flow,345,R,23,168980,Flow
2022-10-31,flow,325,Go,129,168980,Flow
2022-10-31,Flow,271,Objective-C,16,168980,Flow
2022-10-31,TensorFlow,260,Jupyter Notebook,930,168980,Flow
2022-10-31,flow,228,JavaScript,66,168980,Flow
2022-10-31,flow,198,Python,43,168980,Flow
2022-10-31,Flow,142,Ruby,28,168980,Flow
2022-10-31,Flow,139,C,24,168980,Flow
2022-10-31,flow,88,Go,30,168980,Flow
2022-10-31,flow,81,Go,33,168980,Flow
2022-10-31,flow,80,Vue,42,168980,Flow
2022-10-31,flow,75,PHP,32,168980,Flow
2022-10-31,flow-demo,22,JavaScript,3186,168980,Flow
2022-10-31,Git-Flow-Practice,17,,2882,168980,Flow
