date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-31,Aavesome-list,18,,6,1805,Aave
2022-10-31,Aave-Flashloan-Keepr,17,JavaScript,14,1805,Aave
2022-10-31,flashloaner,17,JavaScript,25,1805,Aave
2022-10-31,flashloan-compound,17,Solidity,10,1805,Aave
2022-10-31,aave-token-v2,17,TypeScript,15,1805,Aave
2022-10-31,AAVE_Protocol,16,TypeScript,4,1805,Aave
2022-10-31,aave-credit-delegation,16,JavaScript,5,1805,Aave
2022-10-31,aave-ui-caching-server,16,TypeScript,12,1805,Aave
2022-10-31,aave-sandbox,16,TypeScript,11,1805,Aave
2022-10-31,aavegotchi-stats,15,JavaScript,7,1805,Aave
2022-10-31,aave-flash-loans,15,Solidity,5,1805,Aave
2022-10-31,aave-ui-kit,14,TypeScript,33,1805,Aave
2022-10-31,flash-loans,14,Solidity,15,1805,Aave
2022-10-31,aave_flashloan,14,Solidity,5,1805,Aave
2022-10-31,aavegotchi-pet-all,14,Python,6,1805,Aave
2022-10-31,safety-module,14,TypeScript,16,1805,Aave
2022-10-31,BLK-Flashloans,13,,8,1805,Aave
2022-10-31,aaveV3-polygon-flashloan-bot,11,Solidity,2,1805,Aave
2022-10-31,aave_brownie_py_freecode,11,Solidity,32,1805,Aave
2022-10-31,aavewatch,11,TypeScript,3,1805,Aave
2022-10-31,Flash_Loans_V3,11,JavaScript,5,1805,Aave
2022-10-31,flashloan-truffle-box-example,11,Solidity,11,1805,Aave
2022-10-31,aavetrage,10,JavaScript,4,1805,Aave
2022-10-31,FlashLoanArbitrage,10,JavaScript,4,1805,Aave
2022-10-31,aavegotchi-dex-tutorial,10,TypeScript,8,1805,Aave
2022-10-31,aave-yield-source,10,TypeScript,9,1805,Aave
2022-10-31,aave-flash-loan-tutorial,8,Solidity,10,1805,Aave
2022-10-31,Aave-Monitoring-DApp,8,CSS,7,1805,Aave
2022-10-31,flashloan,8,Solidity,5,1805,Aave
2022-10-31,AaveFlashloan,8,Solidity,6,1805,Aave
2022-10-31,aaveV3-polygon-flashloan-bot,8,,3,1805,Aave
2022-10-31,aavegotchi,8,Vue,6,1805,Aave
2022-10-31,viral-aave-save-game,7,JavaScript,4,1805,Aave
2022-10-31,aavegotchi-phaser-template,7,TypeScript,3,1805,Aave
2022-10-31,flashloans,7,,10,1805,Aave
2022-10-31,aave2-liquidation-protection-bot,7,Solidity,3,1805,Aave
2022-10-31,aave-asset-listing,6,TypeScript,36,1805,Aave
2022-10-31,Arbitrage-with-AAVE-Flashloan,6,JavaScript,5,1805,Aave
2022-10-31,aavegotchi-autopet,5,TypeScript,10,1805,Aave
2022-10-31,aave-v3-yield-source,4,TypeScript,3,1805,Aave
2022-10-31,branding-assets,3,,6,1805,Aave
2022-10-31,Aave-Flash-Loan,3,JavaScript,4,1805,Aave
2022-10-31,aaveg_website,3,PHP,5,1805,Aave
2022-10-31,aave-flashloan,3,JavaScript,7,1805,Aave
2022-10-31,aave-api,3,TypeScript,8,1805,Aave
2022-10-31,AavegWebsite,3,CSS,7,1805,Aave
2022-10-31,AAVEDaiEscrow,3,Solidity,12,1805,Aave
2022-10-31,aave-addresses,2,TypeScript,8,1805,Aave
2022-10-31,Aavesh-IIITU.github.io,2,HTML,22,1805,Aave
2022-10-31,aave-token-v3,1,JavaScript,25,1805,Aave
2022-10-31,AaveFlash,0,,5,1805,Aave
