date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-16,tezos-workshop-resources-2022,41,,6,2020,Tezos
2022-12-16,remote-signer,40,Python,15,2020,Tezos
2022-12-16,tzgo,38,Go,17,2020,Tezos
2022-12-16,tezos-papers,37,TeX,20,2020,Tezos
2022-12-16,tzprofiles,37,Svelte,13,2020,Tezos
2022-12-16,tezos-on-gke,35,HCL,14,2020,Tezos
2022-12-16,taquito-react-template,33,TypeScript,15,2020,Tezos
2022-12-16,netezos,32,C#,15,2020,Tezos
2022-12-16,TezosJ_plainJava,32,Java,6,2020,Tezos
2022-12-16,tezos-batch-payments,32,Shell,7,2020,Tezos
2022-12-16,SIWT,31,TypeScript,5,2020,Tezos
2022-12-16,taquito-boilerplate,31,CSS,21,2020,Tezos
2022-12-16,stablecoin,30,Haskell,14,2020,Tezos
2022-12-16,tezos-mirror,29,OCaml,10,2020,Tezos
2022-12-16,tezoscoq,28,Coq,9,2020,Tezos
2022-12-16,fa2-deployer,27,JavaScript,15,2020,Tezos
2022-12-16,tz-brute,26,Python,15,2020,Tezos
2022-12-16,tezblock,26,TypeScript,11,2020,Tezos
2022-12-16,awesome-tezos,26,,6,2020,Tezos
2022-12-16,checker,24,OCaml,13,2020,Tezos
2022-12-16,tezpool,24,Python,6,2020,Tezos
2022-12-16,Tezster_dart,24,Dart,14,2020,Tezos
2022-12-16,bcd,23,Vue,11,2020,Tezos
2022-12-16,tzklar-boilerplate,22,TypeScript,12,2020,Tezos
2022-12-16,tezos-academy,22,TypeScript,16,2020,Tezos
2022-12-16,tezart,21,Dart,10,2020,Tezos
2022-12-16,tezosprotocol,21,Go,6,2020,Tezos
2022-12-16,tzcolors,20,TypeScript,12,2020,Tezos
2022-12-16,T2,18,TypeScript,17,2020,Tezos
2022-12-16,murmuration,18,Python,10,2020,Tezos
2022-12-16,tezos-ecosystem-projects,18,,63,2020,Tezos
2022-12-16,tzstats,18,JavaScript,9,2020,Tezos
2022-12-16,tezos_client,17,Ruby,4,2020,Tezos
2022-12-16,lava,16,TypeScript,6,2020,Tezos
2022-12-16,taps,16,ColdFusion,3,2020,Tezos
2022-12-16,tezos-defi-dapp,16,TypeScript,8,2020,Tezos
2022-12-16,michelson-semantics,16,Makefile,7,2020,Tezos
2022-12-16,tezos-example-box,15,JavaScript,8,2020,Tezos
2022-12-16,OpenTezos,15,HTML,20,2020,Tezos
2022-12-16,OrO,13,Python,4,2020,Tezos
2022-12-16,tzpay,12,Go,10,2020,Tezos
2022-12-16,tezos-link,12,TypeScript,6,2020,Tezos
2022-12-16,xtz_toolset,12,JavaScript,11,2020,Tezos
2022-12-16,tezos-wallet,11,TypeScript,5,2020,Tezos
2022-12-16,tezos-warranty,11,JavaScript,11,2020,Tezos
2022-12-16,tezos-btc,11,Haskell,8,2020,Tezos
2022-12-16,tezos-explorer,10,Makefile,4,2020,Tezos
2022-12-16,ansible-role-tezos-node,10,,6,2020,Tezos
2022-12-16,tezos-context-hash,10,OCaml,7,2020,Tezos
2022-12-16,tezos-voting-dapp,9,HTML,11,2020,Tezos
2022-12-16,private-tezos-blockchain,8,Shell,8,2020,Tezos
2022-12-16,node-cloudformation,6,,31,2020,Tezos
2022-12-16,wiki.tezos.com,6,JavaScript,18,2020,Tezos
2022-12-16,TEZEX,6,JavaScript,6,2020,Tezos
2022-12-16,Tezos-TZIP-implementation,5,LigoLANG,7,2020,Tezos
2022-12-16,Tz.Net,5,C#,6,2020,Tezos
2022-12-16,fundraiser-tools,4,HTML,11,2020,Tezos
2022-12-16,wiki,4,JavaScript,14,2020,Tezos
2022-12-16,tezos-ci,3,OCaml,7,2020,Tezos
2022-12-16,tezos-updater,3,Shell,30,2020,Tezos
2022-12-16,node-docker,2,Shell,33,2020,Tezos
2022-12-16,dev.tezos.com,0,JavaScript,22,2020,Tezos
