date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-23,branding-assets,5,,9,1928,Aave
2022-12-23,aave-v3-yield-source,4,TypeScript,3,1928,Aave
2022-12-23,AavegWebsite,4,CSS,7,1928,Aave
2022-12-23,aave-api,4,TypeScript,8,1928,Aave
2022-12-23,split-croatia-workshop,3,JavaScript,6,1928,Aave
2022-12-23,AAVEDaiEscrow,3,Solidity,12,1928,Aave
2022-12-23,aaveg_website,3,PHP,5,1928,Aave
2022-12-23,aave-flashloan,3,JavaScript,7,1928,Aave
2022-12-23,Aavesh-IIITU.github.io,2,HTML,22,1928,Aave
2022-12-23,aave-addresses,2,TypeScript,8,1928,Aave
2022-12-23,aave-token-v3,1,JavaScript,25,1928,Aave
2022-12-23,AaveFlash,0,,5,1928,Aave
