date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-30,flowplayer,1900,JavaScript,497,168922,Flow
2022-10-30,flowblade,1849,Python,168,168922,Flow
2022-10-30,kaggle-CrowdFlower,1736,C++,676,168922,Flow
2022-10-30,PyFlow,1729,Python,212,168922,Flow
2022-10-30,flower,1708,Python,360,168922,Flow
2022-10-30,TensorFlow2.0-Examples,1689,Jupyter Notebook,682,168922,Flow
2022-10-30,login-flow,1611,JavaScript,231,168922,Flow
2022-10-30,YOLOv3_TensorFlow,1536,Python,596,168922,Flow
2022-10-30,bi-att-flow,1503,Python,691,168922,Flow
2022-10-30,ng-flow,1394,JavaScript,312,168922,Flow
2022-10-30,flowtime.js,1328,JavaScript,238,168922,Flow
2022-10-30,flow,1324,Elixir,79,168922,Flow
2022-10-30,Autopilot-TensorFlow,1205,Python,413,168922,Flow
2022-10-30,flowing-retail,1199,Java,433,168922,Flow
2022-10-30,CycleGAN-TensorFlow,1169,Python,447,168922,Flow
2022-10-30,flownet2,987,C++,320,168922,Flow
2022-10-30,FlowingMenu,972,Swift,119,168922,Flow
2022-10-30,FlowTag,891,Java,182,168922,Flow
2022-10-30,flow,878,JavaScript,113,168922,Flow
2022-10-30,flow,850,Python,329,168922,Flow
2022-10-30,TensorFlow-LiveLessons,822,Jupyter Notebook,636,168922,Flow
2022-10-30,My-TensorFlow-tutorials,791,Python,532,168922,Flow
2022-10-30,flowtron,783,Jupyter Notebook,161,168922,Flow
2022-10-30,FlowDroid,768,Java,258,168922,Flow
2022-10-30,FlowNetPytorch,758,Python,189,168922,Flow
2022-10-30,FlowLayout,756,Java,148,168922,Flow
2022-10-30,android-drag-FlowLayout,714,Java,112,168922,Flow
2022-10-30,LayoutManager-FlowLayout,659,Java,160,168922,Flow
2022-10-30,CodeFlower,652,JavaScript,318,168922,Flow
2022-10-30,FlowTextView,591,Java,153,168922,Flow
2022-10-30,FlowGraph,499,C++,104,168922,Flow
2022-10-30,flow,462,HTML,166,168922,Flow
2022-10-30,Flow,426,Swift,21,168922,Flow
2022-10-30,flow,415,Java,125,168922,Flow
2022-10-30,flownet2-tf,403,Python,200,168922,Flow
2022-10-30,flow,345,R,23,168922,Flow
2022-10-30,flow,345,Go,55,168922,Flow
2022-10-30,flow,324,Go,129,168922,Flow
2022-10-30,Flow,271,Objective-C,16,168922,Flow
2022-10-30,TensorFlow,260,Jupyter Notebook,929,168922,Flow
2022-10-30,flow,227,JavaScript,66,168922,Flow
2022-10-30,flow,198,Python,43,168922,Flow
2022-10-30,Flow,142,Ruby,28,168922,Flow
2022-10-30,Flow,137,C,24,168922,Flow
2022-10-30,flow,87,Go,30,168922,Flow
2022-10-30,flow,80,Go,33,168922,Flow
2022-10-30,flow,80,Vue,42,168922,Flow
2022-10-30,flow,75,PHP,32,168922,Flow
2022-10-30,flow-demo,22,JavaScript,3185,168922,Flow
2022-10-30,Git-Flow-Practice,17,,2880,168922,Flow
