date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,BNB-Chainlink-Drainer,10,JavaScript,9,3850,Chainlink
2022-11-23,chainlink-terraform,10,HCL,6,3850,Chainlink
2022-11-23,builder,9,Dockerfile,11,3850,Chainlink
2022-11-23,SynLev,9,Solidity,12,3850,Chainlink
2022-11-23,Never.Fight.Twice,9,JavaScript,6,3850,Chainlink
2022-11-23,chainlink-consumer,9,TypeScript,5,3850,Chainlink
2022-11-23,chainlink-terra,8,Go,4,3850,Chainlink
2022-11-23,Chainlink-Content,8,Solidity,4,3850,Chainlink
2022-11-23,chainlink-gcs-setup,8,Shell,8,3850,Chainlink
2022-11-23,ChainlinkCallOptions,8,Solidity,3,3850,Chainlink
2022-11-23,chainlink-env,8,Go,5,3850,Chainlink
2022-11-23,chainlink-demo,7,JavaScript,3,3850,Chainlink
2022-11-23,chainlink-terra-feeds-demo,6,Rust,5,3850,Chainlink
2022-11-23,chainlink-samples,6,JavaScript,5,3850,Chainlink
2022-11-23,Chainlink-EA-Manager,5,Shell,6,3850,Chainlink
2022-11-23,terra-chainlink-demo,5,Shell,3,3850,Chainlink
2022-11-23,chainlink-relayer,5,Go,6,3850,Chainlink
2022-11-23,chainlink-relay,4,Go,4,3850,Chainlink
2022-11-23,Chainlink-VRFs,4,Solidity,5,3850,Chainlink
2022-11-23,Chainlink-OTP,3,JavaScript,5,3850,Chainlink
2022-11-23,chainlink_lottery_truffle,3,Solidity,5,3850,Chainlink
2022-11-23,chainlink-prices-subgraph,2,TypeScript,10,3850,Chainlink
2022-11-23,Chainlinked,2,JavaScript,8,3850,Chainlink
