date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-01,substra-hooks,32,TypeScript,6,2312,Polkadot
2022-12-01,Nomidot,32,TypeScript,14,2312,Polkadot
2022-12-01,polkadot_api_dotnet,31,C#,16,2312,Polkadot
2022-12-01,polkadot-rewards,31,Rust,10,2312,Polkadot
2022-12-01,polkadot_api_server,30,JavaScript,15,2312,Polkadot
2022-12-01,frequency,28,Rust,5,2312,Polkadot
2022-12-01,polkadot,28,Rust,10,2312,Polkadot
2022-12-01,polkadot-k8s-operator,27,Go,12,2312,Polkadot
2022-12-01,polkadot-js.github.io,27,HTML,205,2312,Polkadot
2022-12-01,polkadot-scripts,22,TypeScript,4,2312,Polkadot
2022-12-01,polkadot-charts,22,Smarty,14,2312,Polkadot
2022-12-01,enzyme,20,JavaScript,16,2312,Polkadot
2022-12-01,polkastats-v2,20,Vue,24,2312,Polkadot
2022-12-01,polkadot-payouts,19,TypeScript,11,2312,Polkadot
2022-12-01,polkadot_cosmos_integration,19,Rust,8,2312,Polkadot
2022-12-01,hello-world-by-polkadot,18,,28,2312,Polkadot
2022-12-01,polkadot_api_cpp,17,C++,19,2312,Polkadot
2022-12-01,ledger-substrate-js,16,TypeScript,17,2312,Polkadot
2022-12-01,polkalert,16,TypeScript,7,2312,Polkadot
2022-12-01,polkadot-watcher-validator,15,TypeScript,7,2312,Polkadot
2022-12-01,polkadot-registrar-challenger,15,Rust,11,2312,Polkadot
2022-12-01,polkadot-registrar-watcher,13,TypeScript,7,2312,Polkadot
2022-12-01,polkadash,13,JavaScript,4,2312,Polkadot
2022-12-01,polkadot-mempool-explorer,12,TypeScript,8,2312,Polkadot
2022-12-01,polka-pallet,11,Rust,6,2312,Polkadot
2022-12-01,polkadot-lab,10,TypeScript,9,2312,Polkadot
2022-12-01,polkadot-watcher-csv-exporter,10,TypeScript,9,2312,Polkadot
2022-12-01,polkadot-tests,9,Rust,7,2312,Polkadot
2022-12-01,nova-utils,9,Python,25,2312,Polkadot
2022-12-01,typechain-polkadot,9,HTML,7,2312,Polkadot
2022-12-01,polkadot,4,TypeScript,6,2312,Polkadot
