date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-10,libbitcoin-explorer,511,C++,164,61625,Bitcoin
2022-11-10,bitcoin-testnet-box,482,Dockerfile,233,61625,Bitcoin
2022-11-10,bitcoinwhitepaper,481,,221,61625,Bitcoin
2022-11-10,bitcoin-curriculum,458,,100,61625,Bitcoin
2022-11-10,bitcoincore.org,453,HTML,452,61625,Bitcoin
2022-11-10,BitcoinUnlimited,452,C++,225,61625,Bitcoin
2022-11-10,multibit,428,Java,412,61625,Bitcoin
2022-11-10,bitcoinlib,428,Python,136,61625,Bitcoin
2022-11-10,bitcoin-core,424,JavaScript,170,61625,Bitcoin
2022-11-10,bitcoinxt,414,C++,153,61625,Bitcoin
2022-11-10,python-bitcoin-blockchain-parser,389,Python,177,61625,Bitcoin
2022-11-10,bitcoin_book_2nd,388,Python,206,61625,Bitcoin
2022-11-10,bitcoinlib,381,C#,195,61625,Bitcoin
2022-11-10,HWI,371,Python,171,61625,Bitcoin
2022-11-10,bitcoin-seeder,353,C++,957,61625,Bitcoin
2022-11-10,BitcoinChecker,326,Java,213,61625,Bitcoin
2022-11-10,BitcoinForecast,319,Python,132,61625,Bitcoin
2022-11-10,docker-bitcoin-core,296,Dockerfile,185,61625,Bitcoin
2022-11-10,bitcoincash.org,287,CSS,262,61625,Bitcoin
2022-11-10,BitcoinPrivate-legacy,279,C++,126,61625,Bitcoin
2022-11-10,bitcoin-central,278,Ruby,165,61625,Bitcoin
2022-11-10,EasyBitcoin-PHP,275,PHP,247,61625,Bitcoin
2022-11-10,breadwallet-core,259,C,334,61625,Bitcoin
2022-11-10,bitcoin,237,Python,59,61625,Bitcoin
2022-11-10,bitcoin_prediction,231,Jupyter Notebook,131,61625,Bitcoin
2022-11-10,intersango,203,PHP,168,61625,Bitcoin
2022-11-10,BitcoinECDSA.php,199,PHP,98,61625,Bitcoin
2022-11-10,Bitcoin-Games,198,PHP,203,61625,Bitcoin
2022-11-10,bitcoinIDE,189,JavaScript,50,61625,Bitcoin
2022-11-10,BitcoinTradingAlgorithmToolkit,168,Python,58,61625,Bitcoin
2022-11-10,bitcoind-rpc,149,JavaScript,302,61625,Bitcoin
2022-11-10,BitcoinVisualizer,141,Java,49,61625,Bitcoin
2022-11-10,app-bitcoin,111,C,186,61625,Bitcoin
2022-11-10,BitcoinDiamond,105,C++,59,61625,Bitcoin
2022-11-10,bitcoin0.1.0,102,C++,65,61625,Bitcoin
2022-11-10,bitcoincash,93,CSS,218,61625,Bitcoin
2022-11-10,bitcoinArchive,92,C++,104,61625,Bitcoin
2022-11-10,bitcoin2x,82,C++,73,61625,Bitcoin
2022-11-10,bitcoin-ticker-flutter,44,Dart,418,61625,Bitcoin
2022-11-10,BitcoinExchange,26,PHP,116,61625,Bitcoin
