date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-31,RipplePaperWallet,8,JavaScript,6,1987,XRP
2022-10-31,bb-realtimedata,8,Vue,5,1987,XRP
2022-10-31,XrplCSharp,8,C#,2,1987,XRP
2022-10-31,python-xrpl-websocket,8,Python,4,1987,XRP
2022-10-31,ilp-plugin-xrp-escrow,7,JavaScript,8,1987,XRP
2022-10-31,xrp-batch-payout-cli,7,TypeScript,6,1987,XRP
2022-10-31,xrp,7,,3,1987,XRP
2022-10-31,xrpl4j-sample,7,Java,2,1987,XRP
2022-10-31,xRPC,7,Java,4,1987,XRP
2022-10-31,sample-xrp-market-making-bot,7,JavaScript,4,1987,XRP
2022-10-31,xrp,6,C,6,1987,XRP
2022-10-31,XRP-Stats-Frontend,6,Vue,7,1987,XRP
2022-10-31,awesome-xrpackage,6,,3,1987,XRP
2022-10-31,flexrp,5,JavaScript,3,1987,XRP
2022-10-31,xrpl-rust,5,Rust,5,1987,XRP
2022-10-31,coston,4,,16,1987,XRP
2022-10-31,xrpackage-cli,4,JavaScript,5,1987,XRP
2022-10-31,xrpl-codec-gen,4,JavaScript,4,1987,XRP
2022-10-31,xrpc,3,JavaScript,12,1987,XRP
2022-10-31,XRPL-Airdrop,3,C#,10,1987,XRP
2022-10-31,paychannel_explorer,3,JavaScript,6,1987,XRP
2022-10-31,xrpl-org-dev-portal,2,JavaScript,9,1987,XRP
2022-10-31,xrpc,2,Java,4,1987,XRP
2022-10-31,xrp,1,,6,1987,XRP
2022-10-31,XRP,1,CoffeeScript,4,1987,XRP
2022-10-31,woocommerce-xrp,0,PHP,7,1987,XRP
2022-10-31,xrpl-nft-creator,0,,15,1987,XRP
