date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-16,near-state-indexer,5,Rust,8,578,NEAR Protocol
2022-12-16,near-rust-todoapp,5,Rust,2,578,NEAR Protocol
2022-12-16,near-cli,4,Rust,0,578,NEAR Protocol
2022-12-16,NearLineConnectUi,4,TypeScript,1,578,NEAR Protocol
2022-12-16,neard-nix,4,Nix,0,578,NEAR Protocol
2022-12-16,nft_marketplace,4,Rust,5,578,NEAR Protocol
2022-12-16,VeryNear,4,Rust,3,578,NEAR Protocol
2022-12-16,near-api-go,4,Go,5,578,NEAR Protocol
2022-12-16,near-protocol-node-monitoring,4,Shell,7,578,NEAR Protocol
2022-12-16,nearpaste,3,TypeScript,0,578,NEAR Protocol
2022-12-16,near-rust-contract-standard,3,Rust,0,578,NEAR Protocol
2022-12-16,kadu,3,C++,4,578,NEAR Protocol
2022-12-16,btc-bridge-contract,2,Rust,0,578,NEAR Protocol
2022-12-16,near-slack,2,JavaScript,0,578,NEAR Protocol
2022-12-16,go-nearable,2,Go,0,578,NEAR Protocol
2022-12-16,Dungeo_Frontend,2,TypeScript,0,578,NEAR Protocol
2022-12-16,da3a-minter,2,JavaScript,0,578,NEAR Protocol
2022-12-16,near-bp,2,JavaScript,0,578,NEAR Protocol
2022-12-16,Near-Stacking-Dapp,2,Rust,0,578,NEAR Protocol
2022-12-16,near-enough,2,JavaScript,0,578,NEAR Protocol
2022-12-16,near-cms,2,TypeScript,0,578,NEAR Protocol
2022-12-16,NearToolbox,2,C++,0,578,NEAR Protocol
2022-12-16,nearpass,2,Rust,0,578,NEAR Protocol
2022-12-16,eRaffle-NearProtocol,2,TypeScript,0,578,NEAR Protocol
2022-12-16,NEAR-meetups,1,JavaScript,2,578,NEAR Protocol
2022-12-16,minga_avalcomunitario_nearProtocol,1,WebAssembly,7,578,NEAR Protocol
2022-12-16,starter--AssemblyScript,1,,15,578,NEAR Protocol
2022-12-16,NearProtocolStarter,1,TypeScript,0,578,NEAR Protocol
2022-12-16,omomo-protocol,1,Rust,4,578,NEAR Protocol
2022-12-16,todo,1,TypeScript,4,578,NEAR Protocol
2022-12-16,nearProtocol,1,JavaScript,1,578,NEAR Protocol
2022-12-16,NEAR-Communite,1,TypeScript,5,578,NEAR Protocol
2022-12-16,near,1,Shell,0,578,NEAR Protocol
2022-12-16,_archived_debugger,1,JavaScript,2,578,NEAR Protocol
2022-12-16,Near,1,,0,578,NEAR Protocol
2022-12-16,useNear_bot,1,JavaScript,2,578,NEAR Protocol
2022-12-16,near-documentazione,1,,2,578,NEAR Protocol
2022-12-16,near,0,JavaScript,1,578,NEAR Protocol
2022-12-16,WeFund,0,JavaScript,3,578,NEAR Protocol
2022-12-16,NEAR-Protocol,0,TypeScript,0,578,NEAR Protocol
2022-12-16,near,0,,0,578,NEAR Protocol
2022-12-16,NearProtocol_Pratice-Part,0,TypeScript,0,578,NEAR Protocol
2022-12-16,NearProtocol-Practice-Project,0,TypeScript,0,578,NEAR Protocol
2022-12-16,NearProtocol-Stake-Capital,0,Shell,0,578,NEAR Protocol
2022-12-16,NearProtocol-Exp,0,,0,578,NEAR Protocol
2022-12-16,Near,0,,0,578,NEAR Protocol
2022-12-16,NearProtocolExample,0,JavaScript,0,578,NEAR Protocol
2022-12-16,near-docs,0,,3,578,NEAR Protocol
2022-12-16,near-protocol-notes,0,Ruby,4,578,NEAR Protocol
2022-12-16,near-merge-data,0,Rust,3,578,NEAR Protocol
2022-12-16,near-protocol-node-telegram-notifications,0,Shell,4,578,NEAR Protocol
2022-12-16,jekyll.precertified-sessions,0,Ruby,2,578,NEAR Protocol
2022-12-16,auction-as,0,TypeScript,3,578,NEAR Protocol
2022-12-16,near-protocol-demo,0,JavaScript,0,578,NEAR Protocol
2022-12-16,near-poll-example,0,JavaScript,2,578,NEAR Protocol
2022-12-16,near-protocol-adapter,0,TypeScript,4,578,NEAR Protocol
2022-12-16,identicon,0,TypeScript,2,578,NEAR Protocol
2022-12-16,near-delegation-contract,0,JavaScript,2,578,NEAR Protocol
2022-12-16,flux-protocol,0,,2,578,NEAR Protocol
2022-12-16,Near-Protocol,0,TypeScript,0,578,NEAR Protocol
2022-12-16,Near,0,JavaScript,0,578,NEAR Protocol
