date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-10,monero-miner-docker,55,Dockerfile,41,2570,Monero
2022-11-10,MoneroDiamond,53,,8,2570,Monero
2022-11-10,go-monero,51,Go,22,2570,Monero
2022-11-10,vanity-monero,50,Go,19,2570,Monero
2022-11-10,monerospelunker,50,Visual Basic,30,2570,Monero
2022-11-10,coinhive-monero,46,HTML,34,2570,Monero
2022-11-10,MoneroPy,44,Python,15,2570,Monero
2022-11-10,monero-lws,44,C++,15,2570,Monero
2022-11-10,Silent-Miner-XMR-Monero,43,C#,29,2570,Monero
2022-11-10,monero-full-node,43,Dockerfile,40,2570,Monero
2022-11-10,docker-xmrig,42,Shell,36,2570,Monero
2022-11-10,monero-cpp,41,C++,15,2570,Monero
2022-11-10,monero-miner,40,JavaScript,122,2570,Monero
2022-11-10,simple-monerod-docker,40,Dockerfile,13,2570,Monero
2022-11-10,go-monero-rpc-client,36,Go,14,2570,Monero
2022-11-10,MoneroMarket,35,HTML,6,2570,Monero
2022-11-10,MoneroVision,34,TypeScript,26,2570,Monero
2022-11-10,docker-xmr,31,Dockerfile,25,2570,Monero
2022-11-10,monero.fail,29,Python,11,2570,Monero
2022-11-10,monero_book,28,,16,2570,Monero
2022-11-10,telegram-monerotipbot,28,Go,13,2570,Monero
2022-11-10,monerod-js,27,TypeScript,14,2570,Monero
2022-11-10,monerov,26,C++,28,2570,Monero
2022-11-10,monero-php,26,PHP,35,2570,Monero
2022-11-10,monerobox,26,Shell,10,2570,Monero
2022-11-10,monero,24,Ruby,12,2570,Monero
2022-11-10,monero-translations,23,,32,2570,Monero
2022-11-10,PHP-Monero,22,PHP,14,2570,Monero
2022-11-10,monerochain,21,JavaScript,16,2570,Monero
2022-11-10,MoneroGui.Net,18,C#,19,2570,Monero
2022-11-10,monero-wallet-android-app,18,Kotlin,20,2570,Monero
2022-11-10,outreach-docs,18,Rich Text Format,42,2570,Monero
2022-11-10,monero,17,Go,15,2570,Monero
2022-11-10,monero-generator,17,Python,35,2570,Monero
2022-11-10,Monero-miner-website,17,HTML,64,2570,Monero
2022-11-10,monero-forum,16,PHP,19,2570,Monero
2022-11-10,MoneroHerokuApp,15,JavaScript,54,2570,Monero
2022-11-10,moneroasic,15,Verilog,21,2570,Monero
2022-11-10,monero-nodejs-libwallet,14,C++,22,2570,Monero
2022-11-10,monero-web-miner,14,HTML,20,2570,Monero
2022-11-10,monerowhmcs,13,PHP,18,2570,Monero
2022-11-10,monerodo,13,Shell,13,2570,Monero
2022-11-10,monero-wallet-chrome,13,JavaScript,21,2570,Monero
2022-11-10,MoneroAndroidwallet,10,C++,11,2570,Monero
2022-11-10,MoneroApi.Net,10,C#,10,2570,Monero
2022-11-10,monero-core-custom,7,C++,38,2570,Monero
2022-11-10,monero-miner,1,,56,2570,Monero
