date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-07,AAVE-FLASHLOAN-ARBITRAGE,6,Solidity,5,1889,Aave
2022-12-07,branding-assets,5,,9,1889,Aave
2022-12-07,aave-v3-yield-source,4,TypeScript,3,1889,Aave
2022-12-07,aave-api,4,TypeScript,8,1889,Aave
2022-12-07,split-croatia-workshop,3,JavaScript,6,1889,Aave
2022-12-07,aaveg_website,3,PHP,5,1889,Aave
2022-12-07,AAVEDaiEscrow,3,Solidity,12,1889,Aave
2022-12-07,AavegWebsite,3,CSS,7,1889,Aave
2022-12-07,aave-flashloan,3,JavaScript,7,1889,Aave
2022-12-07,Aavesh-IIITU.github.io,2,HTML,22,1889,Aave
2022-12-07,aave-addresses,2,TypeScript,8,1889,Aave
2022-12-07,aave-token-v3,1,JavaScript,25,1889,Aave
2022-12-07,AaveFlash,0,,5,1889,Aave
