date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-04,pallas,74,Rust,22,3096,Cardano
2022-11-04,cardano-base,72,Haskell,32,3096,Cardano
2022-11-04,Helios,72,JavaScript,14,3096,Cardano
2022-11-04,carp,68,Rust,16,3096,Cardano
2022-11-04,cardano-crypto,65,C,34,3096,Cardano
2022-11-04,Heidrun,64,HTML,19,3096,Cardano
2022-11-04,kupo,63,Haskell,11,3096,Cardano
2022-11-04,marlowe-cardano,62,Haskell,25,3096,Cardano
2022-11-04,cardano-transaction-lib,60,PureScript,30,3096,Cardano
2022-11-04,cardano-ops,60,Nix,167,3096,Cardano
2022-11-04,cardano-rt-view,59,Haskell,11,3096,Cardano
2022-11-04,fracada,58,Haskell,30,3096,Cardano
2022-11-04,cardano-developer,58,,12,3096,Cardano
2022-11-04,testnets-cardano-org,56,JavaScript,36,3096,Cardano
2022-11-04,cardano-multiplatform-lib,55,Rust,24,3096,Cardano
2022-11-04,cardano-ledger-byron,53,Haskell,12,3096,Cardano
2022-11-04,cardano-hw-cli,50,TypeScript,16,3096,Cardano
2022-11-04,typhonjs,49,TypeScript,8,3096,Cardano
2022-11-04,cardano-node-tests,47,Python,20,3096,Cardano
2022-11-04,cardano-rest,44,Haskell,22,3096,Cardano
2022-11-04,react-native-cardano,44,Objective-C,12,3096,Cardano
2022-11-04,cardano-staking-pool-edu,42,Shell,26,3096,Cardano
2022-11-04,cardano-web3.js,41,JavaScript,6,3096,Cardano
2022-11-04,agora,39,Haskell,14,3096,Cardano
2022-11-04,cardanopress,38,PHP,7,3096,Cardano
2022-11-04,cardano-private-testnet-setup,37,Shell,21,3096,Cardano
2022-11-04,cardano-wallet-interface,37,JavaScript,17,3096,Cardano
2022-11-04,cardano-go,36,Go,15,3096,Cardano
2022-11-04,cardano-plutus-apps-install-m1,35,Shell,25,3096,Cardano
2022-11-04,python-cardano,35,C,8,3096,Cardano
2022-11-04,cardanodocs.com-archived,34,HTML,31,3096,Cardano
2022-11-04,cardano-tutorials,31,Shell,13,3096,Cardano
2022-11-04,cardano-shell,31,Haskell,13,3096,Cardano
2022-11-04,cardano-launcher,31,TypeScript,8,3096,Cardano
2022-11-04,round-table,31,TypeScript,21,3096,Cardano
2022-11-04,js-cardano-wasm,30,Rust,26,3096,Cardano
2022-11-04,cardano-tx-sample,30,Shell,14,3096,Cardano
2022-11-04,cardano-nft-minter,29,Shell,18,3096,Cardano
2022-11-04,ledger-app-cardano,25,C,15,3096,Cardano
2022-11-04,cardano-daedalus-docker,25,Shell,17,3096,Cardano
2022-11-04,cwag,25,JavaScript,12,3096,Cardano
2022-11-04,ledgerjs-hw-app-cardano,24,TypeScript,13,3096,Cardano
2022-11-04,cardano-crypto.js,23,JavaScript,20,3096,Cardano
2022-11-04,cardano-explorer,21,Haskell,14,3096,Cardano
2022-11-04,ansible-role-cardano-node,20,Shell,12,3096,Cardano
2022-11-04,kuber,18,Haskell,15,3096,Cardano
2022-11-04,cardano-clusterlib-py,17,Python,11,3096,Cardano
2022-11-04,Cardano-NFT-Auto-Mint,16,Shell,28,3096,Cardano
2022-11-04,cardano_stuff,13,Python,17,3096,Cardano
2022-11-04,cardanoupdate,12,JavaScript,21,3096,Cardano
2022-11-04,cardano-http-bridge,8,Rust,12,3096,Cardano
2022-11-04,cardano-node,8,Dockerfile,16,3096,Cardano
2022-11-04,Cardano,8,Python,7,3096,Cardano
2022-11-04,CardanoMDP-adapools-org-alliance,5,,118,3096,Cardano
2022-11-04,muesliswap-cardano-listing,1,,95,3096,Cardano
