date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,builtin-actors,33,Rust,38,1162,Filecoin
2022-11-23,bidbot,32,Go,6,1162,Filecoin
2022-11-23,benchmarks,30,JavaScript,18,1162,Filecoin
2022-11-23,go-data-transfer,29,Go,16,1162,Filecoin
2022-11-23,filecoin-wallet,29,JavaScript,20,1162,Filecoin
2022-11-23,dealbot,29,Go,11,1162,Filecoin
2022-11-23,estuary-www,29,TypeScript,25,1162,Filecoin
2022-11-23,filecoin-explorer,28,JavaScript,13,1162,Filecoin
2022-11-23,filecoin-chart,26,Makefile,11,1162,Filecoin
2022-11-23,filecoin,26,TypeScript,19,1162,Filecoin
2022-11-23,sentinel,25,,18,1162,Filecoin
2022-11-23,filecoin-box,25,JavaScript,12,1162,Filecoin
2022-11-23,fil_exporter,24,Go,25,1162,Filecoin
2022-11-23,metamask-filecoin-developer-beta,23,JavaScript,14,1162,Filecoin
2022-11-23,filecoindot,23,Rust,16,1162,Filecoin
2022-11-23,filecoin_nft_starter,22,JavaScript,7,1162,Filecoin
2022-11-23,browser-retrieval,20,TypeScript,7,1162,Filecoin
2022-11-23,ledger-filecoin,20,C,14,1162,Filecoin
2022-11-23,filecoin-client-tutorial,19,JavaScript,6,1162,Filecoin
2022-11-23,awesome-filecoin-mining,19,Shell,10,1162,Filecoin
2022-11-23,eudico,18,Go,13,1162,Filecoin
2022-11-23,test-vectors,18,Go,27,1162,Filecoin
2022-11-23,FilecoinJ,17,Java,17,1162,Filecoin
2022-11-23,filecoin-network-viz,15,JavaScript,5,1162,Filecoin
2022-11-23,venus-wallet,15,Go,16,1162,Filecoin
2022-11-23,Coding-with-Filecoin-Homework,15,JavaScript,49,1162,Filecoin
2022-11-23,filecoinj,14,Java,6,1162,Filecoin
2022-11-23,swan,14,Python,14,1162,Filecoin
2022-11-23,filecoin-tools,14,Shell,10,1162,Filecoin
2022-11-23,awesome-filecoin,13,,7,1162,Filecoin
2022-11-23,CommonLinkForFilecoin,13,,8,1162,Filecoin
2022-11-23,filecoin-station,12,JavaScript,7,1162,Filecoin
2022-11-23,filecoin,12,,114,1162,Filecoin
2022-11-23,FilecoinGreen-tools,11,,4,1162,Filecoin
2022-11-23,lua-filecoin,10,Lua,7,1162,Filecoin
2022-11-23,filecoin-network-inspector,10,JavaScript,9,1162,Filecoin
2022-11-23,filecoin,10,Rust,8,1162,Filecoin
2022-11-23,filecoin-CID-checker,10,TypeScript,12,1162,Filecoin
2022-11-23,filecoin-js-signer,9,TypeScript,5,1162,Filecoin
2022-11-23,filecoin-lotus-docker,9,Dockerfile,3,1162,Filecoin
2022-11-23,filecoin-foundation-site,8,Vue,6,1162,Filecoin
2022-11-23,go-swan-client,7,Go,12,1162,Filecoin
2022-11-23,filecoin-node-operator-kit,7,,4,1162,Filecoin
2022-11-23,filecoin-market-add-balance,7,JavaScript,9,1162,Filecoin
2022-11-23,rust-fil-logger,5,Rust,8,1162,Filecoin
2022-11-23,network-info,5,SCSS,5,1162,Filecoin
2022-11-23,filecoin_wallet_python,4,Python,7,1162,Filecoin
2022-11-23,filecoin-http-api,4,,7,1162,Filecoin
2022-11-23,serialization-vectors,3,,14,1162,Filecoin
2022-11-23,FileCoin,2,Java,5,1162,Filecoin
2022-11-23,filecoin,2,,6,1162,Filecoin
