date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-30,owallet-docs,0,,0,102,Cosmos Hub
2022-10-30,AzureEvents_DataPipeLine_EndToEndd,0,Python,1,102,Cosmos Hub
2022-10-30,icplaza,0,Go,0,102,Cosmos Hub
2022-10-30,AzureSDKTest-dotnet,0,,0,102,Cosmos Hub
2022-10-30,mongo-telementry,0,C#,0,102,Cosmos Hub
2022-10-30,hub.cosmos.network,0,,9,102,Cosmos Hub
2022-10-30,PAAS,0,,0,102,Cosmos Hub
2022-10-30,core,0,,0,102,Cosmos Hub
2022-10-30,CosmoHub,0,HTML,0,102,Cosmos Hub
2022-10-30,cosmos-hub-node-iac,0,Jinja,0,102,Cosmos Hub
2022-10-30,toAzureEventsHubCosmosDB,0,C#,0,102,Cosmos Hub
2022-10-30,cosmoshub-proposals,0,,0,102,Cosmos Hub
2022-10-30,lido-cosmos-hub-contracts-,0,Shell,0,102,Cosmos Hub
2022-10-30,EventHubCosmosSpike,0,C#,0,102,Cosmos Hub
2022-10-30,FunctionApp_IoTHub_CosmosDB,0,C#,0,102,Cosmos Hub
2022-10-30,chatterboxhub,0,Go,1,102,Cosmos Hub
2022-10-30,COSMOS-HUB,0,,0,102,Cosmos Hub
2022-10-30,cosmos-hub,0,Dockerfile,0,102,Cosmos Hub
2022-10-30,lido-cosmos-hub-integration-tests,0,TypeScript,0,102,Cosmos Hub
2022-10-30,EventHubtoCosmosTableAPI,0,Python,1,102,Cosmos Hub
2022-10-30,cosmos.wr.io-WRIO-Hub,0,HTML,0,102,Cosmos Hub
2022-10-30,AzureEventHubCosmosDB,0,,0,102,Cosmos Hub
2022-10-30,tempReadingToCosmosDb,0,Python,0,102,Cosmos Hub
2022-10-30,app-cosmos-gaia,0,,0,102,Cosmos Hub
2022-10-30,container-file-gaia,0,Shell,0,102,Cosmos Hub
2022-10-30,cosmoshub-releases,0,Shell,0,102,Cosmos Hub
2022-10-30,game,0,Python,0,102,Cosmos Hub
2022-10-30,nebula,0,,0,102,Cosmos Hub
2022-10-30,Cosmos-centralised-validators,0,,0,102,Cosmos Hub
2022-10-30,loanblockchain,0,TypeScript,0,102,Cosmos Hub
2022-10-30,SlugHub.net.CosmosDB,0,C#,0,102,Cosmos Hub
2022-10-30,python-iothub-cosmos,0,Python,0,102,Cosmos Hub
2022-10-30,eventhub-cosmos-data-generator,0,C#,0,102,Cosmos Hub
2022-10-30,cosmos,0,JavaScript,1,102,Cosmos Hub
2022-10-30,toAzureEventsHubCosmosDBFunction,0,C#,0,102,Cosmos Hub
2022-10-30,cosmos-ingest,0,C#,0,102,Cosmos Hub
2022-10-30,IoTHub-Cosmos-DB,0,C#,0,102,Cosmos Hub
