date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-30,ethereum-nft-marketplace-boilerplate,786,JavaScript,1018,56414,Ethereum
2022-10-30,awesome-ethereum,766,,102,56414,Ethereum
2022-10-30,ethereumjs-tx,765,TypeScript,255,56414,Ethereum
2022-10-30,awesome-ethereum-virtual-machine,743,,110,56414,Ethereum
2022-10-30,ethereum-api,741,Solidity,424,56414,Ethereum
2022-10-30,full-stack-ethereum,720,TypeScript,211,56414,Ethereum
2022-10-30,ethereum.rb,705,Ruby,222,56414,Ethereum
2022-10-30,etherchain-light,622,JavaScript,338,56414,Ethereum
2022-10-30,explorer,596,JavaScript,385,56414,Ethereum
2022-10-30,ethereumjs-util,592,TypeScript,293,56414,Ethereum
2022-10-30,ethereum-input-data-decoder,517,JavaScript,148,56414,Ethereum
2022-10-30,ethereum-lists,491,JavaScript,1392,56414,Ethereum
2022-10-30,ethereum_voting_dapp,471,JavaScript,198,56414,Ethereum
2022-10-30,eth-proxy,459,Python,270,56414,Ethereum
2022-10-30,EthereumKit,458,Swift,95,56414,Ethereum
2022-10-30,ethereum-react-native-boilerplate,456,JavaScript,264,56414,Ethereum
2022-10-30,ethereumjs-lib,447,,109,56414,Ethereum
2022-10-30,ethereum-php,446,PHP,161,56414,Ethereum
2022-10-30,go-ethereum,443,Go,176,56414,Ethereum
2022-10-30,ethereum-examples,426,Solidity,158,56414,Ethereum
2022-10-30,alpha-wallet-android,421,Java,430,56414,Ethereum
2022-10-30,homebrew-ethereum,417,Ruby,167,56414,Ethereum
2022-10-30,Love-Ethereum,408,Python,99,56414,Ethereum
2022-10-30,ethereum-bootstrap,379,Shell,146,56414,Ethereum
2022-10-30,go-ethereum-hdwallet,372,Go,160,56414,Ethereum
2022-10-30,ethereum-org,370,HTML,1298,56414,Ethereum
2022-10-30,Lunary-Ethereum-Wallet,362,Java,163,56414,Ethereum
2022-10-30,ethereum-datetime,352,Python,127,56414,Ethereum
2022-10-30,tokens,351,Kotlin,502,56414,Ethereum
2022-10-30,ethereumex,338,Elixir,67,56414,Ethereum
2022-10-30,eth-net-intelligence-api,325,JavaScript,351,56414,Ethereum
2022-10-30,ethereum-docker,321,Shell,241,56414,Ethereum
2022-10-30,ethereum-etl-airflow,303,Python,162,56414,Ethereum
2022-10-30,MultiSigWallet,302,Solidity,140,56414,Ethereum
2022-10-30,ethereum_future,296,Jupyter Notebook,178,56414,Ethereum
2022-10-30,deep_ethereum,289,CSS,118,56414,Ethereum
2022-10-30,ethereumjs-abi,279,JavaScript,156,56414,Ethereum
2022-10-30,ethereum-harmony,257,TSQL,100,56414,Ethereum
2022-10-30,Ethereum,218,Java,95,56414,Ethereum
2022-10-30,wyvern-ethereum,214,JavaScript,103,56414,Ethereum
2022-10-30,casino-ethereum,194,JavaScript,146,56414,Ethereum
2022-10-30,ethereum-php,182,PHP,110,56414,Ethereum
2022-10-30,ethereum-studio,180,TypeScript,122,56414,Ethereum
2022-10-30,app-ethereum,140,C,164,56414,Ethereum
2022-10-30,ethereumclassic.github.io,135,JavaScript,189,56414,Ethereum
2022-10-30,ethereum,132,C++,104,56414,Ethereum
2022-10-30,Ethereum,128,Solidity,12,56414,Ethereum
2022-10-30,ethereum,93,Shell,57,56414,Ethereum
2022-10-30,ethereum,76,TeX,16,56414,Ethereum
2022-10-30,EthereumWorkshop,74,CSS,80,56414,Ethereum
2022-10-30,ethereum,71,Rust,51,56414,Ethereum
2022-10-30,ethereum,59,JavaScript,24,56414,Ethereum
2022-10-30,Ethereum,57,,25,56414,Ethereum
