date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-07,VeChain,0,Jupyter Notebook,0,266,VeChain
2022-12-07,vechainlinks,0,JavaScript,0,266,VeChain
2022-12-07,PayIgarObaTChain,0,,0,266,VeChain
2022-12-07,vechain-,0,,0,266,VeChain
2022-12-07,VeChain,0,,0,266,VeChain
2022-12-07,VeChain,0,Python,0,266,VeChain
2022-12-07,vechain,0,JavaScript,0,266,VeChain
2022-12-07,VechainExample,0,JavaScript,0,266,VeChain
2022-12-07,vechain,0,JavaScript,0,266,VeChain
2022-12-07,vechain,0,Go,0,266,VeChain
2022-12-07,VeChain,0,Python,0,266,VeChain
2022-12-07,vechainScript,0,JavaScript,0,266,VeChain
2022-12-07,hw-app-vet,0,TypeScript,3,266,VeChain
2022-12-07,vechain-server,0,JavaScript,1,266,VeChain
