date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-04,bnbphoneticparser,20,Python,7,8228,BNB
2022-11-04,BNB,18,C++,5,8228,BNB
2022-11-04,BernieBNB,17,Ruby,40,8228,BNB
2022-11-04,bsc-predict-updater,17,Python,11,8228,BNB
2022-11-04,bsc-pay,16,PHP,12,8228,BNB
2022-11-04,bnbhero,16,JavaScript,13,8228,BNB
2022-11-04,Automatic-ETH-wallet-Balance-Transfer,15,Python,7,8228,BNB
2022-11-04,ChubbyDoge,14,Solidity,5,8228,BNB
2022-11-04,ETH-BNB-Transactions-Balance,13,Python,12,8228,BNB
2022-11-04,BnBonline,12,JavaScript,6,8228,BNB
2022-11-04,BNB,12,PHP,8,8228,BNB
2022-11-04,ethereal-bnb,11,TypeScript,9,8228,BNB
2022-11-04,pancakeswap-predictions-bot,10,TypeScript,5,8228,BNB
2022-11-04,BNB-Chainlink-Drainer,10,JavaScript,9,8228,BNB
2022-11-04,crypto-hex-decoder,10,JavaScript,17,8228,BNB
2022-11-04,BrowserBNB,10,JavaScript,13,8228,BNB
2022-11-04,BNB-BUSD-Drainer,10,JavaScript,16,8228,BNB
2022-11-04,bnb,9,JavaScript,2,8228,BNB
2022-11-04,cross-chain-transfer-sample,9,Java,8,8228,BNB
2022-11-04,bnb,8,JavaScript,4,8228,BNB
2022-11-04,bnb-eth-pancakeswap-drainer,8,JavaScript,25,8228,BNB
2022-11-04,MultiSender-BNB-,8,CSS,16,8228,BNB
2022-11-04,CodeBnb,8,JavaScript,7,8228,BNB
2022-11-04,vanibnb,8,Go,10,8228,BNB
2022-11-04,Inside_AirBnb_Hacks,7,,6,8228,BNB
2022-11-04,usdt-wallet-drainer,7,JavaScript,18,8228,BNB
2022-11-04,BNBR_Challenge,7,Jupyter Notebook,6,8228,BNB
2022-11-04,bnb-chain-tutorial,7,JavaScript,5,8228,BNB
2022-11-04,BNBAIO2captcha,6,Python,5,8228,BNB
2022-11-04,bnb-busd-doubler-drainer,6,JavaScript,17,8228,BNB
2022-11-04,InfluenceHub,5,Solidity,16,8228,BNB
2022-11-04,bnb2018,5,JavaScript,16,8228,BNB
2022-11-04,bnb-eth-wbnb-wallet-drainer,4,JavaScript,10,8228,BNB
2022-11-04,AirBnb,1,JavaScript,214,8228,BNB
2022-11-04,flatiron-bnb-associations-v-000,1,Ruby,271,8228,BNB
2022-11-04,flatiron-bnb-methods-v-000,1,Ruby,264,8228,BNB
2022-11-04,Review-Service,0,HTML,7,8228,BNB
2022-11-04,flatiron-bnb-associations-nyc-web-031218,0,Ruby,20,8228,BNB
2022-11-04,flatiron-bnb-associations-web-060517,0,Ruby,16,8228,BNB
2022-11-04,flatiron-bnb-associations-web-022018,0,Ruby,14,8228,BNB
2022-11-04,flatiron-bnb-associations-web-082817,0,Ruby,15,8228,BNB
2022-11-04,flatiron-bnb-associations-web-0716,0,Ruby,16,8228,BNB
2022-11-04,flatiron-bnb-methods-web-060517,0,Ruby,16,8228,BNB
2022-11-04,flatiron-bnb-associations-web-103017,0,Ruby,15,8228,BNB
2022-11-04,flatiron-bnb-methods-web-022018,0,Ruby,15,8228,BNB
2022-11-04,Challenge-BNB,0,PHP,42,8228,BNB
2022-11-04,flatiron-bnb-associations-web-012918,0,Ruby,17,8228,BNB
2022-11-04,flatiron-bnb-associations,0,Ruby,384,8228,BNB
2022-11-04,flatiron-bnb-associations-web-0616,0,Ruby,18,8228,BNB
2022-11-04,flatiron-bnb-associations-web-1116,0,Ruby,23,8228,BNB
2022-11-04,flatiron-bnb-methods,0,Ruby,255,8228,BNB
2022-11-04,flatiron-bnb-associations-wdf-000,0,Ruby,28,8228,BNB
2022-11-04,flatiron-bnb-methods-wdf-000,0,Ruby,29,8228,BNB
2022-11-04,active-record-practice-flatiron-bnb-lab,0,Ruby,45,8228,BNB
2022-11-04,bnb-cloud,0,CSS,11,8228,BNB
2022-11-04,makers_bnb,0,,31,8228,BNB
2022-11-04,flatiron-bnb-controllers-and-views,0,Ruby,140,8228,BNB
2022-11-04,flatiron-bnb-methods-cb-000,0,Ruby,56,8228,BNB
2022-11-04,flatiron-bnb-associations-cb-000,0,Ruby,60,8228,BNB
2022-11-04,flatiron-bnb-associations-web-062617,0,Ruby,14,8228,BNB
