date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-10,GdaxHoarder,49,C#,11,780,Bitcoin Cash
2022-11-10,Valets,46,Python,17,780,Bitcoin Cash
2022-11-10,Telescope,44,JavaScript,12,780,Bitcoin Cash
2022-11-10,bchwallet,42,Go,27,780,Bitcoin Cash
2022-11-10,bchutil,41,Go,42,780,Bitcoin Cash
2022-11-10,BitcoinPrivateKeyHunter,39,Python,20,780,Bitcoin Cash
2022-11-10,bitcoin-verde,38,Java,21,780,Bitcoin Cash
2022-11-10,Electron-Cash-Last-Will-Plugin,37,Python,7,780,Bitcoin Cash
2022-11-10,workgroups,37,,25,780,Bitcoin Cash
2022-11-10,cashaddrjs,36,JavaScript,25,780,Bitcoin Cash
2022-11-10,HODLER-Open-Source-Multi-Asset-Wallet,35,Pascal,36,780,Bitcoin Cash
2022-11-10,cashuwallet,35,Java,15,780,Bitcoin Cash
2022-11-10,bitcoin-cash-merchant-ios,34,Swift,38,780,Bitcoin Cash
2022-11-10,react-pos,30,JavaScript,11,780,Bitcoin Cash
2022-11-10,cheddrme,29,JavaScript,6,780,Bitcoin Cash
2022-11-10,awesome-bitcoin-cash,26,CSS,12,780,Bitcoin Cash
2022-11-10,Bitcoin-Cash-RPC,26,JavaScript,16,780,Bitcoin Cash
2022-11-10,bitcoincashj,25,Java,18,780,Bitcoin Cash
2022-11-10,bch.info,23,HTML,32,780,Bitcoin Cash
2022-11-10,craft.cash,23,JavaScript,6,780,Bitcoin Cash
2022-11-10,bch-js,23,JavaScript,26,780,Bitcoin Cash
2022-11-10,meep,22,Go,6,780,Bitcoin Cash
2022-11-10,bitcoin-cash-converter,22,Java,14,780,Bitcoin Cash
2022-11-10,Bitcoin-Cash-Green-Art,21,,4,780,Bitcoin Cash
2022-11-10,mainnet-js,21,TypeScript,12,780,Bitcoin Cash
2022-11-10,cashtokens,20,,16,780,Bitcoin Cash
2022-11-10,bitbox-flutter,20,Dart,17,780,Bitcoin Cash
2022-11-10,bchtipbot,18,Python,7,780,Bitcoin Cash
2022-11-10,CashAddressPHP,18,PHP,17,780,Bitcoin Cash
2022-11-10,coinsplitter,17,Python,11,780,Bitcoin Cash
2022-11-10,doublespend.cash,17,Python,12,780,Bitcoin Cash
2022-11-10,rust-bch,17,Rust,7,780,Bitcoin Cash
2022-11-10,paytaca-app,17,Vue,4,780,Bitcoin Cash
2022-11-10,bitcoincash-address-generator,16,Java,15,780,Bitcoin Cash
2022-11-10,CashDB,13,C#,11,780,Bitcoin Cash
2022-11-10,Spliting-BCH-and-BCHA-Bitcoin-cash-ABC-Fork-YouTube-tutorial,13,,8,780,Bitcoin Cash
2022-11-10,Split-Bitcoin-ABC-and-Bitcoin-Cash-Full-Guide,13,,10,780,Bitcoin Cash
2022-11-10,pitico,13,JavaScript,28,780,Bitcoin Cash
2022-11-10,PoolMiningEngine,12,C,17,780,Bitcoin Cash
2022-11-10,wallet,12,JavaScript,11,780,Bitcoin Cash
2022-11-10,cashp,12,PHP,9,780,Bitcoin Cash
2022-11-10,Bitcoin-Cash-Off-The-Grid,11,Python,5,780,Bitcoin Cash
2022-11-10,cryptowoo-bitcoin-cash-addon,11,PHP,11,780,Bitcoin Cash
2022-11-10,python-bitcoincash,10,Python,6,780,Bitcoin Cash
2022-11-10,bitcoin-block-explorer,10,JavaScript,7,780,Bitcoin Cash
2022-11-10,bcash-docker,9,Dockerfile,9,780,Bitcoin Cash
2022-11-10,mastering-bitcoin-cash,9,,11,780,Bitcoin Cash
2022-11-10,bitd,9,JavaScript,16,780,Bitcoin Cash
2022-11-10,bchutil,9,Go,19,780,Bitcoin Cash
2022-11-10,neutrino,8,Go,9,780,Bitcoin Cash
2022-11-10,bchjs,7,JavaScript,9,780,Bitcoin Cash
2022-11-10,shilly,6,JavaScript,7,780,Bitcoin Cash
2022-11-10,bitcoin-token,6,,6,780,Bitcoin Cash
2022-11-10,p2pool-bch,6,Python,6,780,Bitcoin Cash
2022-11-10,bchnode-web,6,HTML,11,780,Bitcoin Cash
2022-11-10,bchscript,6,Python,7,780,Bitcoin Cash
2022-11-10,CashTip-Telegram,5,Python,7,780,Bitcoin Cash
2022-11-10,yield-farming-bch-smart-contract,5,JavaScript,6,780,Bitcoin Cash
2022-11-10,simple-bitcoin-wallet,5,JavaScript,7,780,Bitcoin Cash
2022-11-10,BitcoinCashSpecification,5,Python,17,780,Bitcoin Cash
2022-11-10,onex-core,5,C++,7,780,Bitcoin Cash
2022-11-10,bitcoincashplus,5,C++,8,780,Bitcoin Cash
2022-11-10,BitcoinNet,5,C#,3,780,Bitcoin Cash
2022-11-10,opcodes-playground,4,TypeScript,5,780,Bitcoin Cash
2022-11-10,thebitcoincash.fund,4,CSS,11,780,Bitcoin Cash
2022-11-10,bitcoin-cash-chips,4,,5,780,Bitcoin Cash
2022-11-10,BitcoinCashMemes,3,,6,780,Bitcoin Cash
2022-11-10,bitcoincashjs-lib,2,JavaScript,16,780,Bitcoin Cash
