date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-10,RandomShibaInu,0,Java,0,248,Shiba Inu
2022-11-10,ShibaTerra-Inu,0,Solidity,0,248,Shiba Inu
2022-11-10,Shiba-inu,0,HTML,0,248,Shiba Inu
2022-11-10,SHIBA,0,,0,248,Shiba Inu
2022-11-10,shiba-inu-gallery,0,HTML,0,248,Shiba Inu
2022-11-10,cpu-miners,0,Dockerfile,0,248,Shiba Inu
2022-11-10,shibainurescue,0,HTML,0,248,Shiba Inu
2022-11-10,ShibaInfinite,0,HTML,0,248,Shiba Inu
2022-11-10,tokenshibs,0,,0,248,Shiba Inu
2022-11-10,TigerKathInu,0,,0,248,Shiba Inu
2022-11-10,EvilShibaInu,0,Solidity,1,248,Shiba Inu
2022-11-10,fuzzy-doodle,0,,0,248,Shiba Inu
2022-11-10,shiba,0,,0,248,Shiba Inu
2022-11-10,shiba,0,,0,248,Shiba Inu
2022-11-10,shiba,0,,0,248,Shiba Inu
2022-11-10,ShibaInu0413,0,,1,248,Shiba Inu
2022-11-10,shiba.feed,0,Ruby,0,248,Shiba Inu
2022-11-10,Homework,0,HTML,0,248,Shiba Inu
2022-11-10,ShibaInu,0,Java,0,248,Shiba Inu
2022-11-10,Shib-X.github.io,0,CSS,0,248,Shiba Inu
2022-11-10,Token-Smart-Contract,0,,0,248,Shiba Inu
2022-11-10,shibagram,0,JavaScript,0,248,Shiba Inu
2022-11-10,Shiba,0,JavaScript,0,248,Shiba Inu
2022-11-10,tabloidmvc-shiba-inus,0,CSS,0,248,Shiba Inu
2022-11-10,BashGit_test,0,,0,248,Shiba Inu
2022-11-10,SHIBA-Miner,0,,0,248,Shiba Inu
2022-11-10,Robinhood,0,,0,248,Shiba Inu
2022-11-10,shibaInuWebPage,0,,0,248,Shiba Inu
2022-11-10,shiba-inu,0,,0,248,Shiba Inu
2022-11-10,shibaClub,0,JavaScript,0,248,Shiba Inu
2022-11-10,ShibaPost,0,HTML,0,248,Shiba Inu
2022-11-10,Sol-Shiba-Inu-Token,0,,0,248,Shiba Inu
2022-11-10,shiba,0,HTML,0,248,Shiba Inu
2022-11-10,SHIB,0,JavaScript,2,248,Shiba Inu
2022-11-10,Shiba-Inu,0,,0,248,Shiba Inu
2022-11-10,Shiba-Inu-,0,,0,248,Shiba Inu
