date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-14,journey,13,Motoko,6,1913,Internet Computer
2022-11-14,ic-notes,12,Vue,3,1913,Internet Computer
2022-11-14,Internet-Chess-Killer,11,C++,9,1913,Internet Computer
2022-11-14,ic-utils,11,Shell,2,1913,Internet Computer
2022-11-14,dtoken,11,Modelica,5,1913,Internet Computer
2022-11-14,awesome-IC,11,,3,1913,Internet Computer
2022-11-14,wake-on-wan,11,PHP,4,1913,Internet Computer
2022-11-14,SmartFarm,10,C,10,1913,Internet Computer
2022-11-14,android-adb-usb-tether,9,Shell,2,1913,Internet Computer
2022-11-14,arcana.computer,9,SCSS,4,1913,Internet Computer
2022-11-14,BackgroundServer,8,Visual Basic,3,1913,Internet Computer
2022-11-14,getting-started,8,,2,1913,Internet Computer
2022-11-14,LocalFreeWeb,7,Python,8,1913,Internet Computer
2022-11-14,ic-video,6,JavaScript,2,1913,Internet Computer
2022-11-14,icp-js,6,TypeScript,4,1913,Internet Computer
2022-11-14,lif,6,JavaScript,2,1913,Internet Computer
2022-11-14,bonsai_dapp,6,JavaScript,3,1913,Internet Computer
2022-11-14,agent-go,6,Go,3,1913,Internet Computer
2022-11-14,morris,6,C,7,1913,Internet Computer
2022-11-14,ic-types,5,Rust,6,1913,Internet Computer
2022-11-14,hello-angular-motoko,5,TypeScript,5,1913,Internet Computer
2022-11-14,page-visits,5,JavaScript,2,1913,Internet Computer
2022-11-14,cycles-common,3,,2,1913,Internet Computer
2022-11-14,internet,3,Ruby,1,1913,Internet Computer
2022-11-14,InternetTrafficClassification,1,Python,2,1913,Internet Computer
2022-11-14,Internet_Monitor,0,Python,3,1913,Internet Computer
