date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-16,algorand,12,,2,1818,Algorand
2022-12-16,algorand-ipfs-js,12,JavaScript,4,1818,Algorand
2022-12-16,algorand-royalty-fees,12,Python,4,1818,Algorand
2022-12-16,algorand-tools,11,JavaScript,3,1818,Algorand
2022-12-16,algorand_flutter,11,Dart,1,1818,Algorand
2022-12-16,buildweb3,11,Python,60,1818,Algorand
2022-12-16,algorand-wallet-walletconnect-redux,11,TypeScript,9,1818,Algorand
2022-12-16,minter,10,JavaScript,6,1818,Algorand
2022-12-16,dart_algorand,10,Dart,3,1818,Algorand
2022-12-16,algorand-school,9,Python,3,1818,Algorand
2022-12-16,AlgorandReachReactWallet,9,JavaScript,4,1818,Algorand
2022-12-16,algorand-auto-claim-rewards,9,Python,3,1818,Algorand
2022-12-16,rust-algorand-sdk,9,Rust,3,1818,Algorand
2022-12-16,algorand-l2-examplecoin,9,Go,7,1818,Algorand
2022-12-16,algorand-tutorial,8,,3,1818,Algorand
2022-12-16,algorand_rust_sdk,8,Rust,3,1818,Algorand
2022-12-16,blockandpoll,8,Java,4,1818,Algorand
2022-12-16,algorand-node,8,Dockerfile,5,1818,Algorand
2022-12-16,AlgorandUnity,8,C#,2,1818,Algorand
2022-12-16,asa_withdrawal_dapp,8,Python,4,1818,Algorand
2022-12-16,algorand-tutorials-python,7,Python,6,1818,Algorand
2022-12-16,pipeline-express-react,6,CSS,22,1818,Algorand
2022-12-16,algorand-walletconnect-example,6,TypeScript,5,1818,Algorand
2022-12-16,Algorand-Protocol,5,JavaScript,22,1818,Algorand
2022-12-16,algorand-bootcamp,5,TypeScript,4,1818,Algorand
2022-12-16,pipeline,4,JavaScript,4,1818,Algorand
2022-12-16,AlgorandPayrollContract,4,Kotlin,5,1818,Algorand
2022-12-16,Algorand-MultiSig,4,Go,6,1818,Algorand
2022-12-16,algorand,4,Rust,4,1818,Algorand
2022-12-16,Algorand-blockchain-payment,4,PHP,4,1818,Algorand
2022-12-16,myalgo-connect-homepage,3,TypeScript,13,1818,Algorand
2022-12-16,algofi-asa-list,3,,6,1818,Algorand
2022-12-16,algorand-react-marketplace,3,JavaScript,9,1818,Algorand
2022-12-16,AlgorandQVoteContracts,3,Jupyter Notebook,3,1818,Algorand
2022-12-16,algo-export,3,Go,4,1818,Algorand
2022-12-16,algorandTellorV2,2,Python,7,1818,Algorand
2022-12-16,algorand-flask,2,Python,4,1818,Algorand
