date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-31,tronpay-document,29,,9,12228,TRON
2022-10-31,tron-eventquery,28,Java,23,12228,TRON
2022-10-31,tron.net,28,C#,9,12228,TRON
2022-10-31,tron-studio,27,Java,24,12228,TRON
2022-10-31,tron-android-wallet,26,Java,19,12228,TRON
2022-10-31,tronCircles,25,C++,8,12228,TRON
2022-10-31,tron-demo,25,JavaScript,33,12228,TRON
2022-10-31,Marlin_tronxy,25,C,19,12228,TRON
2022-10-31,tronpay-contract-airdrop,24,Solidity,17,12228,TRON
2022-10-31,TRON,23,MATLAB,6,12228,TRON
2022-10-31,TRONCO,22,R,8,12228,TRON
2022-10-31,es-theme-tronkyfran,22,,25,12228,TRON
2022-10-31,Tron,20,TypeScript,12,12228,TRON
2022-10-31,Tron-TRX-DApp-Tutorial-Series,20,JavaScript,28,12228,TRON
2022-10-31,TronxyX1,20,G-code,7,12228,TRON
2022-10-31,TronPay-Extension,19,JavaScript,8,12228,TRON
2022-10-31,swap-solidity,19,Solidity,14,12228,TRON
2022-10-31,explorer,18,Java,16,12228,TRON
2022-10-31,TRON,17,Python,7,12228,TRON
2022-10-31,Tron,17,Python,12,12228,TRON
2022-10-31,go-client-api,15,Go,16,12228,TRON
2022-10-31,prize-o-tron,14,JavaScript,34,12228,TRON
2022-10-31,tronsr-template,14,,268,12228,TRON
2022-10-31,CodeXpert-Tron-DApp-Template,14,JavaScript,20,12228,TRON
2022-10-31,tron-suit,14,Arduino,51,12228,TRON
2022-10-31,TRXED_CrashGame,13,JavaScript,16,12228,TRON
2022-10-31,tron-bot,13,Python,19,12228,TRON
2022-10-31,tron-cli,11,,13,12228,TRON
2022-10-31,TRONPRO,11,Python,13,12228,TRON
2022-10-31,tronwallet-mobile,11,JavaScript,32,12228,TRON
2022-10-31,tron-justswap,9,Solidity,21,12228,TRON
2022-10-31,TronDiceGame,8,JavaScript,13,12228,TRON
2022-10-31,tron-web,6,JavaScript,71,12228,TRON
2022-10-31,lever,5,Java,13,12228,TRON
2022-10-31,java-tron,1,Java,108,12228,TRON
2022-10-31,TronLink-Demo-Messages,0,JavaScript,35,12228,TRON
