date,repo_name,stargazes,language,forks,total_repos,crypto
2023-01-06,algonim,27,Python,3,1870,Algorand
2023-01-06,algorand-windows-node,27,C++,8,1870,Algorand
2023-01-06,algoland,26,PHP,10,1870,Algorand
2023-01-06,algorand-verification,25,Coq,5,1870,Algorand
2023-01-06,flutter-algorand-wallet,24,Dart,15,1870,Algorand
2023-01-06,algorand-wallet-select,22,JavaScript,6,1870,Algorand
2023-01-06,go-algorand,22,Go,7,1870,Algorand
2023-01-06,hackathon,21,JavaScript,14,1870,Algorand
2023-01-06,algorand-qrcode,21,JavaScript,5,1870,Algorand
2023-01-06,algochat,20,Go,4,1870,Algorand
2023-01-06,bootcamp,20,Python,14,1870,Algorand
2023-01-06,algoworld-swapper,19,TypeScript,5,1870,Algorand
2023-01-06,php-algorand-sdk,18,PHP,5,1870,Algorand
2023-01-06,awesome-algorand,18,,4,1870,Algorand
2023-01-06,pixel,18,Rust,3,1870,Algorand
2023-01-06,Swift-Algorand-Sdk,18,Swift,12,1870,Algorand
2023-01-06,ledger-app-algorand,17,C,28,1870,Algorand
2023-01-06,algorand-contracts-testing,17,Python,8,1870,Algorand
2023-01-06,algodea,16,Java,2,1870,Algorand
2023-01-06,algorand-session-wallet,16,TypeScript,4,1870,Algorand
2023-01-06,wallet,16,Vue,12,1870,Algorand
2023-01-06,algorand-node-companion-app,15,Dart,4,1870,Algorand
2023-01-06,algorand-sdk-testing,15,Gherkin,25,1870,Algorand
2023-01-06,algosearch,13,JavaScript,12,1870,Algorand
2023-01-06,cpp-algorand-sdk,13,C++,6,1870,Algorand
2023-01-06,vscode-algorand,13,TypeScript,9,1870,Algorand
2023-01-06,algorand,13,Go,5,1870,Algorand
2023-01-06,TicTacToe_Algorand,12,Python,6,1870,Algorand
2023-01-06,algorand,12,,2,1870,Algorand
2023-01-06,AlgorandFAQ,12,,2,1870,Algorand
2023-01-06,algorand-royalty-fees,12,Python,4,1870,Algorand
2023-01-06,algorand-ipfs-js,12,JavaScript,4,1870,Algorand
2023-01-06,algorand-wallet-walletconnect-redux,11,TypeScript,9,1870,Algorand
2023-01-06,algorand-tools,11,JavaScript,3,1870,Algorand
2023-01-06,buildweb3,11,Python,61,1870,Algorand
2023-01-06,minter,10,JavaScript,7,1870,Algorand
2023-01-06,dart_algorand,10,Dart,3,1870,Algorand
2023-01-06,rust-algorand-sdk,9,Rust,3,1870,Algorand
2023-01-06,AlgorandReachReactWallet,9,JavaScript,4,1870,Algorand
2023-01-06,algorand-auto-claim-rewards,9,Python,3,1870,Algorand
2023-01-06,algorand-l2-examplecoin,9,Go,7,1870,Algorand
2023-01-06,algorand-school,9,Python,3,1870,Algorand
2023-01-06,blockandpoll,8,Java,3,1870,Algorand
2023-01-06,algorand-tutorial,8,,3,1870,Algorand
2023-01-06,asa_withdrawal_dapp,8,Python,4,1870,Algorand
2023-01-06,algorand_rust_sdk,8,Rust,3,1870,Algorand
2023-01-06,algorand-node,8,Dockerfile,5,1870,Algorand
2023-01-06,AlgorandUnity,8,C#,2,1870,Algorand
2023-01-06,pipeline-express-react,7,CSS,22,1870,Algorand
2023-01-06,algorand-tutorials-python,7,Python,6,1870,Algorand
2023-01-06,algorand-walletconnect-example,6,TypeScript,5,1870,Algorand
2023-01-06,algorand-bootcamp,5,TypeScript,4,1870,Algorand
2023-01-06,Algorand-Protocol,5,JavaScript,22,1870,Algorand
2023-01-06,algorand,4,Rust,4,1870,Algorand
2023-01-06,pipeline,4,JavaScript,4,1870,Algorand
2023-01-06,Algorand-blockchain-payment,4,PHP,4,1870,Algorand
2023-01-06,Algorand-MultiSig,4,Go,6,1870,Algorand
2023-01-06,AlgorandPayrollContract,4,Kotlin,6,1870,Algorand
2023-01-06,myalgo-connect-homepage,3,TypeScript,13,1870,Algorand
2023-01-06,algofi-asa-list,3,,6,1870,Algorand
2023-01-06,algorand-react-marketplace,3,JavaScript,9,1870,Algorand
2023-01-06,AlgorandQVoteContracts,3,Jupyter Notebook,3,1870,Algorand
2023-01-06,algo-export,3,Go,4,1870,Algorand
2023-01-06,algorandTellorV2,2,Python,7,1870,Algorand
2023-01-06,algorand-flask,2,Python,4,1870,Algorand
