date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-31,monero-GUI-guide,64,Makefile,38,2565,Monero
2022-10-31,private-testnet,60,Shell,31,2565,Monero
2022-10-31,moneroutil,58,Go,19,2565,Monero
2022-10-31,MoneroMixer,57,Shell,13,2565,Monero
2022-10-31,monero-miner-docker,55,Dockerfile,41,2565,Monero
2022-10-31,MoneroDiamond,53,,8,2565,Monero
2022-10-31,go-monero,51,Go,22,2565,Monero
2022-10-31,vanity-monero,51,Go,19,2565,Monero
2022-10-31,monerospelunker,50,Visual Basic,30,2565,Monero
2022-10-31,coinhive-monero,46,HTML,34,2565,Monero
2022-10-31,monero-lws,44,C++,15,2565,Monero
2022-10-31,MoneroPy,44,Python,15,2565,Monero
2022-10-31,monero-full-node,43,Dockerfile,39,2565,Monero
2022-10-31,Silent-Miner-XMR-Monero,43,C#,29,2565,Monero
2022-10-31,docker-xmrig,42,Shell,36,2565,Monero
2022-10-31,monero-cpp,41,C++,15,2565,Monero
2022-10-31,monero-miner,40,JavaScript,122,2565,Monero
2022-10-31,go-monero-rpc-client,36,Go,14,2565,Monero
2022-10-31,MoneroMarket,35,HTML,6,2565,Monero
2022-10-31,MoneroVision,33,TypeScript,26,2565,Monero
2022-10-31,docker-xmr,31,Dockerfile,25,2565,Monero
2022-10-31,monero_book,28,,16,2565,Monero
2022-10-31,telegram-monerotipbot,28,Go,13,2565,Monero
2022-10-31,monerod-js,27,TypeScript,14,2565,Monero
2022-10-31,monerobox,26,Shell,10,2565,Monero
2022-10-31,monerov,26,C++,28,2565,Monero
2022-10-31,monero-php,26,PHP,35,2565,Monero
2022-10-31,monero,24,Ruby,12,2565,Monero
2022-10-31,xmr,23,C,9,2565,Monero
2022-10-31,monero-translations,23,,32,2565,Monero
2022-10-31,monerochain,21,JavaScript,16,2565,Monero
2022-10-31,PHP-Monero,21,PHP,14,2565,Monero
2022-10-31,MoneroGui.Net,18,C#,19,2565,Monero
2022-10-31,monero-wallet-android-app,18,Kotlin,20,2565,Monero
2022-10-31,outreach-docs,18,Rich Text Format,42,2565,Monero
2022-10-31,monero,17,Go,15,2565,Monero
2022-10-31,Monero-miner-website,17,HTML,62,2565,Monero
2022-10-31,monero-generator,17,Python,35,2565,Monero
2022-10-31,monero-forum,16,PHP,19,2565,Monero
2022-10-31,monero-universal-pool,16,JavaScript,20,2565,Monero
2022-10-31,moneroasic,15,Verilog,21,2565,Monero
2022-10-31,MoneroHerokuApp,15,JavaScript,53,2565,Monero
2022-10-31,monero-nodejs-libwallet,14,C++,22,2565,Monero
2022-10-31,monero-web-miner,14,HTML,20,2565,Monero
2022-10-31,monerodo,13,Shell,13,2565,Monero
2022-10-31,monero-wallet-chrome,13,JavaScript,21,2565,Monero
2022-10-31,monerowhmcs,13,PHP,18,2565,Monero
2022-10-31,MoneroAndroidwallet,10,C++,11,2565,Monero
2022-10-31,MoneroApi.Net,10,C#,10,2565,Monero
2022-10-31,monero-core-custom,7,C++,37,2565,Monero
2022-10-31,monero-miner,1,,56,2565,Monero
