date,repo_name,stargazes,language,forks,total_repos,crypto
2023-01-06,Coding-with-Filecoin-Homework,15,JavaScript,49,1208,Filecoin
2023-01-06,venus-wallet,15,Go,16,1208,Filecoin
2023-01-06,filecoin-network-viz,15,JavaScript,5,1208,Filecoin
2023-01-06,filecoin,15,Rust,10,1208,Filecoin
2023-01-06,swan,14,Python,15,1208,Filecoin
2023-01-06,filecoin-tools,14,Shell,10,1208,Filecoin
2023-01-06,filecoinj,14,Java,6,1208,Filecoin
2023-01-06,awesome-filecoin,13,,7,1208,Filecoin
2023-01-06,CommonLinkForFilecoin,13,,8,1208,Filecoin
2023-01-06,filecoin,12,,112,1208,Filecoin
2023-01-06,filecoin-CID-checker,12,TypeScript,12,1208,Filecoin
2023-01-06,FilecoinGreen-tools,11,,4,1208,Filecoin
2023-01-06,filecoin-js-signer,10,TypeScript,5,1208,Filecoin
2023-01-06,lua-filecoin,10,Lua,7,1208,Filecoin
2023-01-06,filecoin-network-inspector,10,JavaScript,9,1208,Filecoin
2023-01-06,filecoin-foundation-site,8,Vue,6,1208,Filecoin
2023-01-06,go-swan-client,8,Go,13,1208,Filecoin
2023-01-06,filecoin-node-operator-kit,8,,4,1208,Filecoin
2023-01-06,filecoin-market-add-balance,7,JavaScript,9,1208,Filecoin
2023-01-06,filecoin-solidity-mock-api,6,Solidity,7,1208,Filecoin
2023-01-06,rust-fil-logger,5,Rust,8,1208,Filecoin
2023-01-06,filecoin_wallet_python,4,Python,7,1208,Filecoin
2023-01-06,filecoin-http-api,4,,7,1208,Filecoin
2023-01-06,FileCoin,3,Java,5,1208,Filecoin
2023-01-06,serialization-vectors,3,,14,1208,Filecoin
2023-01-06,filecoin,2,,6,1208,Filecoin
