date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-30,uniclient,83,JavaScript,27,4832,Uniswap
2022-12-30,zuniswap,83,JavaScript,49,4832,Uniswap
2022-12-30,swap-router-contracts,81,TypeScript,54,4832,Uniswap
2022-12-30,redux-multicall,80,TypeScript,27,4832,Uniswap
2022-12-30,uniswap-solidity,78,Solidity,35,4832,Uniswap
2022-12-30,uniswap-unwrapped,78,Solidity,14,4832,Uniswap
2022-12-30,governance,76,Solidity,107,4832,Uniswap
2022-12-30,sdk-core,75,TypeScript,140,4832,Uniswap
2022-12-30,arbitrage-kyber-uniswap-python,74,Python,42,4832,Uniswap
2022-12-30,uniswap-v2-py,72,Python,31,4832,Uniswap
2022-12-30,mobidex,71,JavaScript,37,4832,Uniswap
2022-12-30,cycle-arb-analysis,71,Go,39,4832,Uniswap
2022-12-30,uniswapv3-code,69,Solidity,27,4832,Uniswap
2022-12-30,seed-liquidity,66,Python,21,4832,Uniswap
2022-12-30,hardhat-v3-deploy,59,TypeScript,35,4832,Uniswap
2022-12-30,uniswap-clone-youtube,58,TypeScript,68,4832,Uniswap
2022-12-30,UniswapSniperBot,54,,46,4832,Uniswap
2022-12-30,uniswap-sdk-go,53,Go,31,4832,Uniswap
2022-12-30,uniswap-farming,49,TypeScript,55,4832,Uniswap
2022-12-30,uniswap-flash-trade,48,Solidity,18,4832,Uniswap
2022-12-30,uniswap-tutorial,47,JavaScript,59,4832,Uniswap
2022-12-30,uniswap-v3-flashswap,47,Solidity,27,4832,Uniswap
2022-12-30,Alternative-Uniswap-Interface,47,JavaScript,56,4832,Uniswap
2022-12-30,Uniswap-V3-Experiments,44,JavaScript,17,4832,Uniswap
2022-12-30,TradingBot,38,JavaScript,15,4832,Uniswap
2022-12-30,my-uniswap-v2-core,36,,252,4832,Uniswap
2022-12-30,uniswap-price,35,JavaScript,17,4832,Uniswap
2022-12-30,Uniswap,35,,44,4832,Uniswap
2022-12-30,uniswap-skim-v2,32,JavaScript,15,4832,Uniswap
2022-12-30,dx-uniswap-arbitrage,31,Solidity,18,4832,Uniswap
2022-12-30,uniswap-dapp-integration-monorepo,29,TypeScript,22,4832,Uniswap
2022-12-30,uniswap-price-feed,28,Python,22,4832,Uniswap
2022-12-30,moonbeam-uniswap,28,TypeScript,43,4832,Uniswap
2022-12-30,UniswapV2Arb,27,Go,9,4832,Uniswap
2022-12-30,widgets-demo,26,,15,4832,Uniswap
2022-12-30,uniswap_oneswap_arbitrage,25,Solidity,23,4832,Uniswap
2022-12-30,Uniswap-Chrome-Extension,25,,20,4832,Uniswap
2022-12-30,uniswap-roi,24,JavaScript,24,4832,Uniswap
2022-12-30,UniswapPriceMonitor,23,JavaScript,10,4832,Uniswap
2022-12-30,uniswap-arbitrage-analysis,23,,21,4832,Uniswap
2022-12-30,Uniswap-Telegram-Bot,20,Python,16,4832,Uniswap
2022-12-30,uniswapTradingBotKIF,18,Python,10,4832,Uniswap
2022-12-30,uniswap,18,Jupyter Notebook,7,4832,Uniswap
2022-12-30,uniswap-tokenlist,17,,129,4832,Uniswap
2022-12-30,go-uniswap,15,Go,14,4832,Uniswap
2022-12-30,v1-interface,12,JavaScript,35,4832,Uniswap
2022-12-30,impermax-x-uniswapv2-core,10,JavaScript,12,4832,Uniswap
