date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-14,qrcash-paper-wallet,14,HTML,23,2002,XRP
2022-11-14,xrpl-tools,14,Python,8,2002,XRP
2022-11-14,xrptoolkit-nodejs,13,JavaScript,3,2002,XRP
2022-11-14,XRPopMenuDemo,13,Objective-C,3,2002,XRP
2022-11-14,xrp-wallet,12,C++,13,2002,XRP
2022-11-14,XRP-Ledger-to-MongoDB,11,JavaScript,8,2002,XRP
2022-11-14,edge-currency-accountbased,11,TypeScript,30,2002,XRP
2022-11-14,xrp-api,10,,10,2002,XRP
2022-11-14,XRPL-Webhooks,10,Elixir,5,2002,XRP
2022-11-14,XRPTipBot-App,10,JavaScript,5,2002,XRP
2022-11-14,xrp-trustline-set-commandline,10,JavaScript,5,2002,XRP
2022-11-14,ilp-plugin-xrp-paychan,9,JavaScript,11,2002,XRP
2022-11-14,xrppaperwallet,9,HTML,3,2002,XRP
2022-11-14,xrp-vanity,9,C++,3,2002,XRP
2022-11-14,ilp-plugin-xrp-asym-server,9,JavaScript,5,2002,XRP
2022-11-14,settlement-xrp,9,TypeScript,6,2002,XRP
2022-11-14,XrplCSharp,8,C#,2,2002,XRP
2022-11-14,RipplePaperWallet,8,JavaScript,6,2002,XRP
2022-11-14,python-xrpl-websocket,8,Python,4,2002,XRP
2022-11-14,xRPC,7,Java,4,2002,XRP
2022-11-14,xrpl4j-sample,7,Java,2,2002,XRP
2022-11-14,sample-xrp-market-making-bot,7,JavaScript,4,2002,XRP
2022-11-14,ilp-plugin-xrp-escrow,7,JavaScript,8,2002,XRP
2022-11-14,xrp-batch-payout-cli,7,TypeScript,6,2002,XRP
2022-11-14,xrp,7,,3,2002,XRP
2022-11-14,xrpl-client,7,TypeScript,4,2002,XRP
2022-11-14,xrp,6,C,6,2002,XRP
2022-11-14,awesome-xrpackage,6,,3,2002,XRP
2022-11-14,XRP-Stats-Frontend,6,Vue,7,2002,XRP
2022-11-14,xrp-mnemonic-recovery,5,JavaScript,4,2002,XRP
2022-11-14,xrpl-codec-gen,5,JavaScript,4,2002,XRP
2022-11-14,xrpl-rust,5,Rust,5,2002,XRP
2022-11-14,coston,4,,16,2002,XRP
2022-11-14,xrpackage-cli,4,JavaScript,5,2002,XRP
2022-11-14,XRPL-Airdrop,3,C#,10,2002,XRP
2022-11-14,paychannel_explorer,3,JavaScript,6,2002,XRP
2022-11-14,xrpc,3,JavaScript,12,2002,XRP
2022-11-14,xrpl-org-dev-portal,2,JavaScript,9,2002,XRP
2022-11-14,xrpc,2,Java,4,2002,XRP
2022-11-14,xrp,1,,6,2002,XRP
2022-11-14,XRP,1,CoffeeScript,4,2002,XRP
2022-11-14,woocommerce-xrp,0,PHP,7,2002,XRP
2022-11-14,xrpl-nft-creator,0,,15,2002,XRP
