date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,stellar,30,Jupyter Notebook,7,9948,Stellar
2022-11-23,stellar-sms-client,29,JavaScript,22,9948,Stellar
2022-11-23,stellar-bot,28,JavaScript,9,9948,Stellar
2022-11-23,StellarQtSDK,27,C++,13,9948,Stellar
2022-11-23,StellarSky,26,Java,13,9948,Stellar
2022-11-23,stellar-watch-tv,26,Python,37,9948,Stellar
2022-11-23,docker-stellar-core,25,Shell,21,9948,Stellar
2022-11-23,Stellar,23,CSS,6,9948,Stellar
2022-11-23,stellar-quest-bounties,21,,28,9948,Stellar
2022-11-23,stellar-js-sdk,21,JavaScript,10,9948,Stellar
2022-11-23,stellarstation-api,21,Mako,20,9948,Stellar
2022-11-23,stellar-vanity-address-generator,20,Rust,11,9948,Stellar
2022-11-23,cwtools-stellaris-config,20,,23,9948,Stellar
2022-11-23,beast,19,Python,36,9948,Stellar
2022-11-23,stellar_core_commander,17,Ruby,28,9948,Stellar
2022-11-23,stellarterm-directory,8,JavaScript,36,9948,Stellar
2022-11-23,fineract-cn-stellar-bridge,0,Java,57,9948,Stellar
